step,tot_E,a,m,acceptance,wall_density
0.0,-54.95171356201172,1.0,1.0,0.0003125,0.0
3200.0,-48.08277130126953,0.875,0.9375,0.12125,0.21875
6400.0,-45.79311752319336,0.8333333333333334,0.90625,0.1103125,0.265625
9600.0,-34.34482955932617,0.625,0.78125,0.12,0.5625
12800.0,-43.503475189208984,0.7916666666666666,0.875,0.1578125,0.359375
16000.0,-41.21383285522461,0.75,0.875,0.1175,0.40625
19200.0,-35.489707946777344,0.6458333333333334,0.8125,0.110625,0.546875
22400.0,-40.069026947021484,0.7291666666666666,0.84375,0.1065625,0.40625
25600.0,-37.779380798339844,0.6875,0.8125,0.1178125,0.46875
28800.0,-54.9517822265625,1.0,1.0,0.12875,0.0
32000.0,-43.503501892089844,0.7916666666666666,0.875,0.1425,0.328125
35200.0,-54.95178985595703,1.0,1.0,0.119375,0.0
38400.0,-43.50353240966797,0.7916666666666666,0.875,0.116875,0.359375
41600.0,-48.08283233642578,0.875,0.9375,0.0925,0.21875
44800.0,-54.95181655883789,1.0,1.0,0.1,0.0
48000.0,-51.517330169677734,0.9375,0.96875,0.1203125,0.109375
51200.0,-54.9517936706543,1.0,1.0,0.1034375,0.0
54400.0,-44.648345947265625,0.8125,0.90625,0.1109375,0.296875
57600.0,-45.79316711425781,0.8333333333333334,0.90625,0.118125,0.296875
60800.0,-48.08284378051758,0.875,0.9375,0.1203125,0.21875
64000.0,-43.503509521484375,0.7916666666666666,0.875,0.12875,0.359375
67200.0,-22.896629333496094,0.4166666666666667,0.4375,0.12125,0.8125
70400.0,-51.5173225402832,0.9375,0.96875,0.1265625,0.109375
73600.0,-48.08286666870117,0.875,0.9375,0.1115625,0.21875
76800.0,-48.08286666870117,0.875,0.9375,0.135625,0.21875
80000.0,-51.5173454284668,0.9375,0.96875,0.1078125,0.109375
83200.0,-40.069061279296875,0.7291666666666666,0.8125,0.1246875,0.46875
86400.0,-48.0828742980957,0.875,0.9375,0.12625,0.1875
89600.0,-48.08286666870117,0.875,0.9375,0.081875,0.21875
92800.0,-46.93806076049805,0.8541666666666666,0.90625,0.1140625,0.25
96000.0,-54.95185470581055,1.0,1.0,0.1121875,0.0
99200.0,-40.06911087036133,0.7291666666666666,0.84375,0.1646875,0.4375
102400.0,-42.358741760253906,0.7708333333333334,0.875,0.0990625,0.34375
105600.0,-51.51736831665039,0.9375,0.96875,0.1321875,0.109375
108800.0,-54.95186233520508,1.0,1.0,0.1421875,0.0
112000.0,-51.51740646362305,0.9375,0.96875,0.1109375,0.109375
115200.0,-41.21397399902344,0.75,0.84375,0.120625,0.390625
118400.0,-48.08292007446289,0.875,0.9375,0.1334375,0.21875
121600.0,-48.082923889160156,0.875,0.9375,0.1025,0.21875
124800.0,-26.331209182739258,0.4791666666666667,0.5625,0.118125,0.734375
