step,tot_E,a,m,acceptance,wall_density
0.0,-66.77435302734375,1.0,-1.0,0.0003125,0.0
3200.0,-62.60095977783203,0.9375,-0.96875,0.0246875,0.109375
6400.0,-62.60095977783203,0.9375,-0.96875,0.030625,0.109375
9600.0,-62.600982666015625,0.9375,-0.96875,0.045,0.109375
12800.0,-66.77439880371094,1.0,-1.0,0.0534375,0.0
16000.0,-66.77438354492188,1.0,-1.0,0.03625,0.0
19200.0,-66.77438354492188,1.0,-1.0,0.036875,0.0
22400.0,-62.600990295410156,0.9375,-0.96875,0.0353125,0.109375
25600.0,-62.600990295410156,0.9375,-0.96875,0.03625,0.109375
28800.0,-66.77438354492188,1.0,-1.0,0.0440625,0.0
32000.0,-57.036460876464844,0.8541666666666666,-0.90625,0.0434375,0.25
35200.0,-62.600975036621094,0.9375,-0.96875,0.04875,0.109375
38400.0,-66.77436828613281,1.0,-1.0,0.0434375,0.0
41600.0,-62.600975036621094,0.9375,-0.96875,0.0503125,0.109375
44800.0,-52.863059997558594,0.7916666666666666,-0.875,0.0446875,0.359375
48000.0,-55.645320892333984,0.8333333333333334,-0.90625,0.0496875,0.296875
51200.0,-51.47193145751953,0.7708333333333334,-0.84375,0.038125,0.359375
54400.0,-66.77438354492188,1.0,-1.0,0.0403125,0.0
57600.0,-66.77438354492188,1.0,-1.0,0.04125,0.0
60800.0,-57.036460876464844,0.8541666666666666,-0.90625,0.0378125,0.25
64000.0,-66.77438354492188,1.0,-1.0,0.0415625,0.0
67200.0,-66.77438354492188,1.0,-1.0,0.03875,0.0
70400.0,-66.77438354492188,1.0,-1.0,0.034375,0.0
73600.0,-58.42759704589844,0.875,-0.9375,0.04125,0.1875
76800.0,-66.77438354492188,1.0,-1.0,0.045625,0.0
80000.0,-66.77437591552734,1.0,-1.0,0.03375,0.0
83200.0,-58.427581787109375,0.875,-0.9375,0.039375,0.1875
86400.0,-55.64531707763672,0.8333333333333334,-0.90625,0.0328125,0.296875
89600.0,-44.51628112792969,0.6666666666666666,-0.8125,0.0378125,0.5
92800.0,-62.600975036621094,0.9375,-0.96875,0.0390625,0.109375
96000.0,-66.77436828613281,1.0,-1.0,0.0409375,0.0
99200.0,-62.600982666015625,0.9375,-0.96875,0.0421875,0.109375
102400.0,-62.600975036621094,0.9375,-0.96875,0.04375,0.109375
105600.0,-62.600975036621094,0.9375,-0.96875,0.044375,0.109375
108800.0,-66.77437591552734,1.0,-1.0,0.0571875,0.0
112000.0,-62.600990295410156,0.9375,-0.96875,0.0465625,0.109375
115200.0,-58.42759704589844,0.875,-0.9375,0.0503125,0.21875
118400.0,-62.600990295410156,0.9375,-0.96875,0.0559375,0.109375
121600.0,-66.77438354492188,1.0,-1.0,0.0371875,0.0
124800.0,-58.42759704589844,0.875,-0.9375,0.045,0.1875
128000.0,-55.64533233642578,0.8333333333333334,-0.90625,0.0459375,0.296875
131200.0,-62.600990295410156,0.9375,-0.96875,0.045,0.109375
134400.0,-66.77438354492188,1.0,-1.0,0.0415625,0.0
