step,tot_E,a,m,acceptance,wall_density
0.0,-82.72622680664062,1.0,-1.0,0.0003125,0.0
3200.0,-82.72622680664062,1.0,-1.0,0.011875,0.0
6400.0,-82.72622680664062,1.0,-1.0,0.013125,0.0
9600.0,-82.7262191772461,1.0,-1.0,0.016875,0.0
12800.0,-82.7262191772461,1.0,-1.0,0.018125,0.0
16000.0,-82.7262191772461,1.0,-1.0,0.014375,0.0
19200.0,-82.72622680664062,1.0,-1.0,0.010625,0.0
22400.0,-77.55583953857422,0.9375,-0.96875,0.0103125,0.109375
25600.0,-77.55583953857422,0.9375,-0.96875,0.015,0.109375
28800.0,-77.55583953857422,0.9375,-0.96875,0.00625,0.109375
32000.0,-82.72622680664062,1.0,-1.0,0.0140625,0.0
35200.0,-77.55583953857422,0.9375,-0.96875,0.0184375,0.109375
38400.0,-77.55583953857422,0.9375,-0.96875,0.018125,0.109375
41600.0,-82.72622680664062,1.0,-1.0,0.0184375,0.0
44800.0,-82.72622680664062,1.0,-1.0,0.01375,0.0
48000.0,-82.72621154785156,1.0,-1.0,0.019375,0.0
51200.0,-82.7262191772461,1.0,-1.0,0.015,0.0
54400.0,-82.72622680664062,1.0,-1.0,0.015625,0.0
57600.0,-82.72622680664062,1.0,-1.0,0.0125,0.0
60800.0,-82.7262191772461,1.0,-1.0,0.009375,0.0
64000.0,-82.7262191772461,1.0,-1.0,0.010625,0.0
67200.0,-82.7262191772461,1.0,-1.0,0.00875,0.0
70400.0,-82.72622680664062,1.0,-1.0,0.020625,0.0
73600.0,-77.55584716796875,0.9375,-0.96875,0.0103125,0.109375
76800.0,-82.72623443603516,1.0,-1.0,0.0165625,0.0
80000.0,-82.72622680664062,1.0,-1.0,0.010625,0.0
83200.0,-77.55583953857422,0.9375,-0.96875,0.0103125,0.109375
86400.0,-82.72622680664062,1.0,-1.0,0.0115625,0.0
89600.0,-82.7262191772461,1.0,-1.0,0.014375,0.0
92800.0,-82.7262191772461,1.0,-1.0,0.01625,0.0
96000.0,-82.7262191772461,1.0,-1.0,0.014375,0.0
99200.0,-77.55582427978516,0.9375,-0.96875,0.0228125,0.109375
102400.0,-82.72621154785156,1.0,-1.0,0.0184375,0.0
105600.0,-82.72621154785156,1.0,-1.0,0.01125,0.0
108800.0,-74.10891723632812,0.8958333333333334,-0.9375,0.0175,0.1875
112000.0,-77.55583953857422,0.9375,-0.96875,0.0196875,0.109375
115200.0,-82.72622680664062,1.0,-1.0,0.0115625,0.0
