step,tot_E,a,m,acceptance,wall_density
0.0,-6662.03662109375,1.0,-1.0,4.8828125e-06,0.0
204800.0,-6583.96630859375,0.98828125,-0.99365234375,0.0034912109375,0.014892578125
409600.0,-6600.23095703125,0.99072265625,-0.9951171875,0.0035986328125,0.01171875
614400.0,-6613.24267578125,0.99267578125,-0.99609375,0.00392578125,0.00927734375
819200.0,-6606.73681640625,0.99169921875,-0.9951171875,0.003876953125,0.0107421875
1024000.0,-6609.98974609375,0.9921875,-0.9951171875,0.0035546875,0.01025390625
1228800.0,-6642.51904296875,0.9970703125,-0.99853515625,0.0032373046875,0.003662109375
1433600.0,-6629.50732421875,0.9951171875,-0.99755859375,0.00392578125,0.006103515625
1638400.0,-6616.49560546875,0.9931640625,-0.99658203125,0.0037109375,0.008544921875
1843200.0,-6649.02490234375,0.998046875,-0.9990234375,0.0032470703125,0.00244140625
2048000.0,-6606.73681640625,0.99169921875,-0.99560546875,0.0037451171875,0.01025390625
2252800.0,-6616.49560546875,0.9931640625,-0.99658203125,0.003466796875,0.008544921875
2457600.0,-6596.97802734375,0.990234375,-0.9951171875,0.0036669921875,0.01220703125
2662400.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0035107421875,0.006103515625
2867200.0,-6642.51904296875,0.9970703125,-0.99853515625,0.003603515625,0.003662109375
3072000.0,-6616.49560546875,0.9931640625,-0.99658203125,0.003388671875,0.008544921875
3276800.0,-6590.47216796875,0.9892578125,-0.99462890625,0.003798828125,0.012939453125
3481600.0,-6636.01318359375,0.99609375,-0.998046875,0.0035302734375,0.0048828125
3686400.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0034619140625,0.006103515625
3891200.0,-6629.50732421875,0.9951171875,-0.99755859375,0.003505859375,0.006103515625
4096000.0,-6642.51904296875,0.9970703125,-0.99853515625,0.00376953125,0.003662109375
4300800.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0036328125,0.006103515625
4505600.0,-6649.02490234375,0.998046875,-0.9990234375,0.0038916015625,0.00244140625
4710400.0,-6616.49560546875,0.9931640625,-0.99658203125,0.0034033203125,0.008544921875
4915200.0,-6603.48388671875,0.9912109375,-0.9951171875,0.0034033203125,0.01123046875
5120000.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0035693359375,0.006103515625
5324800.0,-6603.48388671875,0.9912109375,-0.99560546875,0.003671875,0.010986328125
5529600.0,-6632.76025390625,0.99560546875,-0.99755859375,0.00318359375,0.005615234375
5734400.0,-6609.98974609375,0.9921875,-0.99609375,0.0033154296875,0.009765625
5939200.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0038232421875,0.006103515625
6144000.0,-6570.95458984375,0.986328125,-0.99267578125,0.003525390625,0.016845703125
6348800.0,-6609.98974609375,0.9921875,-0.99560546875,0.0033984375,0.010009765625
6553600.0,-6623.00146484375,0.994140625,-0.9970703125,0.0033349609375,0.00732421875
6758400.0,-6626.25439453125,0.99462890625,-0.99609375,0.0035546875,0.00732421875
6963200.0,-6626.25439453125,0.99462890625,-0.9970703125,0.00326171875,0.0068359375
7168000.0,-6570.95458984375,0.986328125,-0.99267578125,0.0036572265625,0.017333984375
7372800.0,-6632.76025390625,0.99560546875,-0.99755859375,0.00341796875,0.005615234375
7577600.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0034765625,0.006103515625
7782400.0,-6623.00146484375,0.994140625,-0.9970703125,0.0036865234375,0.00732421875
7987200.0,-6636.01318359375,0.99609375,-0.998046875,0.003447265625,0.0048828125
8192000.0,-6639.26611328125,0.99658203125,-0.998046875,0.003447265625,0.00439453125
8396800.0,-6596.97802734375,0.990234375,-0.9951171875,0.003916015625,0.01220703125
8601600.0,-6642.51904296875,0.9970703125,-0.99853515625,0.0036083984375,0.003662109375
8806400.0,-6623.00146484375,0.994140625,-0.9970703125,0.0036767578125,0.00732421875
9011200.0,-6613.24267578125,0.99267578125,-0.99609375,0.0036328125,0.00927734375
9216000.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0031787109375,0.006103515625
9420800.0,-6600.23095703125,0.99072265625,-0.9951171875,0.0033935546875,0.01171875
9625600.0,-6655.53076171875,0.9990234375,-0.99951171875,0.0034326171875,0.001220703125
9830400.0,-6603.48388671875,0.9912109375,-0.99560546875,0.003583984375,0.010986328125
10035200.0,-6593.72509765625,0.98974609375,-0.99462890625,0.003818359375,0.012939453125
10240000.0,-6616.49560546875,0.9931640625,-0.99658203125,0.00373046875,0.008544921875
10444800.0,-6623.00146484375,0.994140625,-0.9970703125,0.0034912109375,0.00732421875
10649600.0,-6587.21923828125,0.98876953125,-0.99365234375,0.0036279296875,0.014404296875
10854400.0,-6613.24267578125,0.99267578125,-0.99609375,0.0035595703125,0.00927734375
11059200.0,-6603.48388671875,0.9912109375,-0.99560546875,0.0038232421875,0.010986328125
11264000.0,-6623.00146484375,0.994140625,-0.9970703125,0.0040673828125,0.00732421875
11468800.0,-6619.74853515625,0.99365234375,-0.99658203125,0.0033837890625,0.008056640625
11673600.0,-6603.48388671875,0.9912109375,-0.99560546875,0.003779296875,0.010986328125
11878400.0,-6623.00146484375,0.994140625,-0.9970703125,0.0033837890625,0.00732421875
12083200.0,-6616.49560546875,0.9931640625,-0.99560546875,0.0034716796875,0.009033203125
12288000.0,-6596.97802734375,0.990234375,-0.99462890625,0.003798828125,0.012451171875
12492800.0,-6606.73681640625,0.99169921875,-0.99560546875,0.00384765625,0.01025390625
12697600.0,-6606.73681640625,0.99169921875,-0.99560546875,0.003154296875,0.010498046875
12902400.0,-6623.00146484375,0.994140625,-0.9970703125,0.0036474609375,0.00732421875
13107200.0,-6636.01318359375,0.99609375,-0.998046875,0.003720703125,0.0048828125
13312000.0,-6616.49560546875,0.9931640625,-0.99658203125,0.0036181640625,0.008544921875
13516800.0,-6603.48388671875,0.9912109375,-0.99560546875,0.0037890625,0.010986328125
13721600.0,-6629.50732421875,0.9951171875,-0.99755859375,0.003671875,0.006103515625
13926400.0,-6619.74853515625,0.99365234375,-0.99609375,0.0035888671875,0.008056640625
14131200.0,-6655.53076171875,0.9990234375,-0.99951171875,0.0036767578125,0.001220703125
14336000.0,-6623.00146484375,0.994140625,-0.9970703125,0.0032861328125,0.00732421875
14540800.0,-6616.49560546875,0.9931640625,-0.99658203125,0.0033251953125,0.008544921875
14745600.0,-6613.24267578125,0.99267578125,-0.99609375,0.0037646484375,0.00927734375
14950400.0,-6649.02490234375,0.998046875,-0.9990234375,0.003564453125,0.00244140625
15155200.0,-6619.74853515625,0.99365234375,-0.99658203125,0.0039794921875,0.008056640625
15360000.0,-6629.50732421875,0.9951171875,-0.99755859375,0.00380859375,0.006103515625
15564800.0,-6590.47216796875,0.9892578125,-0.99462890625,0.003330078125,0.01318359375
15769600.0,-6619.74853515625,0.99365234375,-0.99658203125,0.004013671875,0.008056640625
15974400.0,-6623.00146484375,0.994140625,-0.9970703125,0.0037353515625,0.00732421875
16179200.0,-6623.00146484375,0.994140625,-0.9970703125,0.00373046875,0.00732421875
16384000.0,-6603.48388671875,0.9912109375,-0.99560546875,0.0034521484375,0.010986328125
16588800.0,-6606.73681640625,0.99169921875,-0.99560546875,0.003125,0.010498046875
16793600.0,-6623.00146484375,0.994140625,-0.9970703125,0.0035498046875,0.00732421875
16998400.0,-6642.51904296875,0.9970703125,-0.99853515625,0.0040771484375,0.003662109375
17203200.0,-6613.24267578125,0.99267578125,-0.99609375,0.0038037109375,0.00927734375
17408000.0,-6613.24267578125,0.99267578125,-0.99609375,0.0037109375,0.00927734375
17612800.0,-6626.25439453125,0.99462890625,-0.9970703125,0.00353515625,0.006591796875
17817600.0,-6619.74853515625,0.99365234375,-0.99658203125,0.0036962890625,0.008056640625
18022400.0,-6616.49560546875,0.9931640625,-0.99609375,0.0033349609375,0.0087890625
18227200.0,-6623.00146484375,0.994140625,-0.9970703125,0.00318359375,0.00732421875
18432000.0,-6642.51904296875,0.9970703125,-0.99853515625,0.0033837890625,0.003662109375
18636800.0,-6626.25439453125,0.99462890625,-0.9970703125,0.0035302734375,0.0068359375
18841600.0,-6655.53076171875,0.9990234375,-0.99951171875,0.0035302734375,0.001220703125
19046400.0,-6623.00146484375,0.994140625,-0.9970703125,0.0036474609375,0.00732421875
19251200.0,-6626.25439453125,0.99462890625,-0.9970703125,0.003662109375,0.0068359375
19456000.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0037255859375,0.006103515625
19660800.0,-6603.48388671875,0.9912109375,-0.99560546875,0.003427734375,0.010986328125
19865600.0,-6636.01318359375,0.99609375,-0.998046875,0.0036767578125,0.0048828125
20070400.0,-6623.00146484375,0.994140625,-0.9970703125,0.00375,0.00732421875
20275200.0,-6649.02490234375,0.998046875,-0.9990234375,0.003505859375,0.00244140625
20480000.0,-6609.98974609375,0.9921875,-0.99609375,0.003330078125,0.009765625
20684800.0,-6603.48388671875,0.9912109375,-0.99560546875,0.0035205078125,0.010986328125
20889600.0,-6623.00146484375,0.994140625,-0.9970703125,0.0032958984375,0.00732421875
21094400.0,-6623.00146484375,0.994140625,-0.9970703125,0.003466796875,0.00732421875
21299200.0,-6583.96630859375,0.98828125,-0.994140625,0.0034375,0.0146484375
21504000.0,-6642.51904296875,0.9970703125,-0.99853515625,0.0033740234375,0.003662109375
21708800.0,-6613.24267578125,0.99267578125,-0.99609375,0.0034521484375,0.00927734375
21913600.0,-6616.49560546875,0.9931640625,-0.99658203125,0.0037841796875,0.008544921875
22118400.0,-6626.25439453125,0.99462890625,-0.9970703125,0.0036376953125,0.0068359375
22323200.0,-6580.71337890625,0.98779296875,-0.99365234375,0.0037060546875,0.015380859375
22528000.0,-6623.00146484375,0.994140625,-0.9970703125,0.0034619140625,0.00732421875
22732800.0,-6616.49560546875,0.9931640625,-0.99658203125,0.0036767578125,0.008544921875
22937600.0,-6619.74853515625,0.99365234375,-0.99658203125,0.003134765625,0.008056640625
23142400.0,-6623.00146484375,0.994140625,-0.9970703125,0.0038427734375,0.00732421875
23347200.0,-6613.24267578125,0.99267578125,-0.99609375,0.00361328125,0.00927734375
23552000.0,-6623.00146484375,0.994140625,-0.9970703125,0.003916015625,0.00732421875
23756800.0,-6623.00146484375,0.994140625,-0.99658203125,0.0036767578125,0.00732421875
23961600.0,-6603.48388671875,0.9912109375,-0.99560546875,0.003623046875,0.010986328125
24166400.0,-6613.24267578125,0.99267578125,-0.99609375,0.0034912109375,0.009033203125
24371200.0,-6636.01318359375,0.99609375,-0.998046875,0.00361328125,0.0048828125
24576000.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0034423828125,0.006103515625
24780800.0,-6623.00146484375,0.994140625,-0.99658203125,0.003408203125,0.00732421875
24985600.0,-6626.25439453125,0.99462890625,-0.9970703125,0.0037841796875,0.0068359375
25190400.0,-6609.98974609375,0.9921875,-0.99609375,0.00365234375,0.009765625
25395200.0,-6636.01318359375,0.99609375,-0.998046875,0.003564453125,0.0048828125
25600000.0,-6590.47216796875,0.9892578125,-0.994140625,0.003564453125,0.013671875
25804800.0,-6636.01318359375,0.99609375,-0.998046875,0.003818359375,0.0048828125
26009600.0,-6636.01318359375,0.99609375,-0.998046875,0.00296875,0.0048828125
26214400.0,-6629.50732421875,0.9951171875,-0.99755859375,0.0036669921875,0.006103515625
26419200.0,-6623.00146484375,0.994140625,-0.9970703125,0.0039111328125,0.00732421875
26624000.0,-6655.53076171875,0.9990234375,-0.99951171875,0.0039306640625,0.001220703125
26828800.0,-6587.21923828125,0.98876953125,-0.994140625,0.0035009765625,0.01416015625
27033600.0,-6590.47216796875,0.9892578125,-0.9931640625,0.00373046875,0.01416015625
27238400.0,-6613.24267578125,0.99267578125,-0.99609375,0.003935546875,0.00927734375
