step,tot_E,a,m,acceptance,wall_density
0.0,-7008.4677734375,1.0,1.0,4.8828125e-06,0.0
204800.0,-6974.24560546875,0.9951171875,0.99755859375,0.0021240234375,0.006103515625
409600.0,-6963.97900390625,0.99365234375,0.99658203125,0.002412109375,0.008056640625
614400.0,-6970.82177734375,0.99462890625,0.9970703125,0.0025341796875,0.0068359375
819200.0,-6946.8662109375,0.9912109375,0.99560546875,0.0022705078125,0.010986328125
1024000.0,-7008.46435546875,1.0,1.0,0.0023095703125,0.0
1228800.0,-6974.244140625,0.9951171875,0.99755859375,0.0023388671875,0.006103515625
1433600.0,-6967.400390625,0.994140625,0.9970703125,0.0026611328125,0.00732421875
1638400.0,-6970.822265625,0.99462890625,0.9970703125,0.002734375,0.0068359375
1843200.0,-6981.08837890625,0.99609375,0.998046875,0.002666015625,0.0048828125
2048000.0,-6926.33349609375,0.98828125,0.99365234375,0.0026318359375,0.014892578125
2252800.0,-6957.1337890625,0.99267578125,0.99609375,0.0028173828125,0.00927734375
2457600.0,-6957.1337890625,0.99267578125,0.99609375,0.0025390625,0.00927734375
2662400.0,-6974.24462890625,0.9951171875,0.99755859375,0.0023876953125,0.005859375
2867200.0,-6987.9326171875,0.9970703125,0.99853515625,0.0025390625,0.003662109375
3072000.0,-6967.39990234375,0.994140625,0.9970703125,0.0027294921875,0.00732421875
3276800.0,-6960.5556640625,0.9931640625,0.99658203125,0.0026708984375,0.008544921875
3481600.0,-6970.8203125,0.99462890625,0.9970703125,0.0025537109375,0.0068359375
3686400.0,-6963.97607421875,0.99365234375,0.99609375,0.002568359375,0.008056640625
3891200.0,-6970.81982421875,0.99462890625,0.9970703125,0.00255859375,0.0068359375
4096000.0,-6957.13037109375,0.99267578125,0.99609375,0.002392578125,0.00927734375
4300800.0,-6987.9296875,0.9970703125,0.99853515625,0.0027490234375,0.003662109375
4505600.0,-6987.92919921875,0.9970703125,0.99853515625,0.002197265625,0.003662109375
4710400.0,-6946.86328125,0.9912109375,0.9951171875,0.0025146484375,0.010986328125
4915200.0,-6963.97509765625,0.99365234375,0.99658203125,0.0024755859375,0.008056640625
5120000.0,-6981.0859375,0.99609375,0.998046875,0.0022509765625,0.0048828125
5324800.0,-6970.8193359375,0.99462890625,0.9970703125,0.002490234375,0.0068359375
5529600.0,-6984.50830078125,0.99658203125,0.998046875,0.00234375,0.00439453125
5734400.0,-6981.0849609375,0.99609375,0.998046875,0.002646484375,0.0048828125
5939200.0,-6987.92919921875,0.9970703125,0.99853515625,0.0023388671875,0.003662109375
