step,tot_E,a,m,acceptance,wall_density
0.0,-46.71485137939453,1.0,1.0,0.0003125,0.0
3200.0,-26.277103424072266,0.5625,-0.53125,0.4159375,0.546875
6400.0,-30.656631469726562,0.65625,0.78125,0.350625,0.421875
9600.0,-18.977924346923828,0.40625,0.40625,0.36125,0.703125
12800.0,-24.817276000976562,0.53125,-0.71875,0.424375,0.515625
16000.0,-26.27712631225586,0.5625,0.625,0.3909375,0.59375
19200.0,-20.437774658203125,0.4375,0.59375,0.4171875,0.6875
22400.0,-8.759066581726074,0.1875,0.15625,0.368125,0.890625
25600.0,-17.518081665039062,0.375,0.09375,0.410625,0.703125
28800.0,-26.277099609375,0.5625,0.59375,0.36625,0.546875
32000.0,-18.97789764404297,0.40625,-0.40625,0.36,0.6875
35200.0,-24.817272186279297,0.53125,0.5625,0.3890625,0.515625
38400.0,-21.897613525390625,0.46875,-0.28125,0.3428125,0.703125
41600.0,-20.437763214111328,0.4375,0.4375,0.3490625,0.703125
44800.0,-18.977920532226562,0.40625,-0.375,0.386875,0.71875
48000.0,-32.11647033691406,0.6875,-0.78125,0.3184375,0.375
51200.0,-23.357421875,0.5,0.5625,0.3984375,0.5625
54400.0,-29.196788787841797,0.625,0.71875,0.3209375,0.4375
57600.0,-21.897594451904297,0.46875,-0.40625,0.361875,0.671875
60800.0,-21.89755630493164,0.46875,0.5625,0.4134375,0.59375
64000.0,-29.196746826171875,0.625,0.625,0.36125,0.46875
67200.0,-16.058185577392578,0.34375,-0.5,0.29375,0.703125
70400.0,-27.736906051635742,0.59375,0.4375,0.365625,0.59375
73600.0,-20.437686920166016,0.4375,-0.46875,0.2809375,0.6875
76800.0,-23.35736846923828,0.5,-0.34375,0.42875,0.59375
80000.0,-16.058185577392578,0.34375,-0.03125,0.351875,0.8125
83200.0,-21.8975830078125,0.46875,0.53125,0.339375,0.640625
86400.0,-18.977903366088867,0.40625,0.125,0.3978125,0.75
89600.0,-29.19678497314453,0.625,-0.75,0.351875,0.375
92800.0,-20.43775749206543,0.4375,-0.5625,0.4175,0.609375
96000.0,-30.656633377075195,0.65625,-0.59375,0.3821875,0.484375
99200.0,-18.977909088134766,0.40625,-0.1875,0.3865625,0.71875
102400.0,-23.357437133789062,0.5,0.03125,0.3234375,0.640625
105600.0,-26.27709197998047,0.5625,-0.5625,0.3803125,0.5625
108800.0,-11.678681373596191,0.25,-0.3125,0.376875,0.828125
112000.0,-29.19677734375,0.625,-0.625,0.345,0.5
115200.0,-26.277101516723633,0.5625,0.59375,0.4146875,0.5
118400.0,-13.138528823852539,0.28125,0.34375,0.37875,0.71875
121600.0,-17.51805877685547,0.375,-0.0625,0.3490625,0.796875
124800.0,-17.518062591552734,0.375,-0.03125,0.3659375,0.734375
128000.0,-27.73697280883789,0.59375,-0.34375,0.340625,0.53125
131200.0,-23.357463836669922,0.5,-0.5,0.3803125,0.640625
134400.0,-24.81728744506836,0.53125,-0.46875,0.3590625,0.625
137600.0,-32.11650848388672,0.6875,0.6875,0.3796875,0.390625
140800.0,-36.49602508544922,0.78125,-0.875,0.38875,0.28125
144000.0,-13.138589859008789,0.28125,0.25,0.315625,0.828125
147200.0,-21.89765167236328,0.46875,-0.40625,0.3434375,0.71875
150400.0,-17.518142700195312,0.375,0.4375,0.3665625,0.71875
153600.0,-32.11653137207031,0.6875,0.8125,0.373125,0.390625
156800.0,-14.598448753356934,0.3125,0.0,0.339375,0.78125
160000.0,-18.977954864501953,0.40625,0.21875,0.3890625,0.78125
163200.0,-29.19683837890625,0.625,0.75,0.3565625,0.484375
166400.0,-21.89761734008789,0.46875,-0.625,0.36625,0.578125
169600.0,-24.817293167114258,0.53125,0.21875,0.3996875,0.671875
172800.0,-21.897602081298828,0.46875,-0.34375,0.38625,0.609375
176000.0,-29.196792602539062,0.625,-0.59375,0.405,0.484375
179200.0,-21.897613525390625,0.46875,0.46875,0.37875,0.6875
182400.0,-30.65664291381836,0.65625,0.4375,0.4009375,0.484375
185600.0,-32.116485595703125,0.6875,0.71875,0.3115625,0.40625
188800.0,-23.357433319091797,0.5,-0.0625,0.3784375,0.625
192000.0,-23.35744857788086,0.5,0.3125,0.331875,0.65625
195200.0,-29.196821212768555,0.625,-0.65625,0.4165625,0.484375
198400.0,-20.437782287597656,0.4375,0.0,0.3453125,0.703125
201600.0,-23.35741424560547,0.5,-0.21875,0.3759375,0.671875
204800.0,-46.71484375,1.0,1.0,0.3853125,0.0
208000.0,-18.97787857055664,0.40625,-0.59375,0.2890625,0.71875
211200.0,-23.357410430908203,0.5,0.59375,0.339375,0.625
