step,tot_E,a,m,acceptance,wall_density
0.0,-61.12651443481445,1.0,-1.0,0.0003125,0.0
3200.0,-57.30610275268555,0.9375,-0.96875,0.1053125,0.078125
6400.0,-55.395896911621094,0.90625,-0.9375,0.0996875,0.125
9600.0,-45.84487533569336,0.75,-0.78125,0.0996875,0.3125
12800.0,-53.4857177734375,0.875,-0.9375,0.1040625,0.15625
16000.0,-53.485721588134766,0.875,0.90625,0.1159375,0.171875
19200.0,-47.75508499145508,0.78125,0.875,0.1278125,0.28125
22400.0,-57.30611038208008,0.9375,0.96875,0.1090625,0.078125
25600.0,-47.75508117675781,0.78125,-0.875,0.1484375,0.28125
28800.0,-51.57547378540039,0.84375,-0.875,0.111875,0.1875
32000.0,-43.93464279174805,0.71875,-0.6875,0.096875,0.359375
35200.0,-49.66524124145508,0.8125,-0.875,0.100625,0.25
38400.0,-43.93463134765625,0.71875,0.71875,0.1515625,0.359375
41600.0,-53.48566436767578,0.875,0.9375,0.1396875,0.15625
44800.0,-49.6652717590332,0.8125,0.90625,0.1528125,0.203125
48000.0,-36.293846130371094,0.59375,0.53125,0.071875,0.546875
51200.0,-61.126487731933594,1.0,1.0,0.0903125,0.0
54400.0,-34.38362121582031,0.5625,0.4375,0.0875,0.609375
57600.0,-51.5754508972168,0.84375,0.90625,0.0809375,0.203125
60800.0,-45.844852447509766,0.75,0.75,0.1028125,0.359375
64000.0,-51.5754508972168,0.84375,0.875,0.08875,0.1875
67200.0,-45.84482955932617,0.75,0.75,0.118125,0.3125
70400.0,-36.29380798339844,0.59375,0.6875,0.106875,0.421875
73600.0,-51.575443267822266,0.84375,0.90625,0.0821875,0.203125
76800.0,-53.48563766479492,0.875,0.90625,0.095,0.15625
80000.0,-53.48563003540039,0.875,0.9375,0.1778125,0.15625
83200.0,-47.7550163269043,0.78125,0.84375,0.0759375,0.28125
86400.0,-57.30604553222656,0.9375,0.96875,0.119375,0.078125
89600.0,-47.75502014160156,0.78125,0.75,0.0903125,0.28125
92800.0,-47.7550163269043,0.78125,0.84375,0.1440625,0.265625
96000.0,-61.126434326171875,1.0,1.0,0.1290625,0.0
99200.0,-42.02434539794922,0.6875,0.75,0.125625,0.4375
102400.0,-53.48556137084961,0.875,0.9375,0.103125,0.15625
105600.0,-49.6651611328125,0.8125,0.90625,0.0865625,0.234375
108800.0,-36.29371643066406,0.59375,0.59375,0.0975,0.5625
112000.0,-42.02434539794922,0.6875,-0.78125,0.189375,0.40625
115200.0,-45.84475326538086,0.75,-0.8125,0.1459375,0.3125
118400.0,-57.305973052978516,0.9375,-0.96875,0.0878125,0.078125
121600.0,-61.12635803222656,1.0,-1.0,0.1090625,0.0
124800.0,-51.57533645629883,0.84375,-0.90625,0.0828125,0.203125
128000.0,-53.48552703857422,0.875,-0.9375,0.1478125,0.15625
131200.0,-53.485504150390625,0.875,-0.90625,0.1203125,0.171875
134400.0,-61.126304626464844,1.0,-1.0,0.0615625,0.0
137600.0,-57.30588912963867,0.9375,-0.96875,0.0796875,0.078125
140800.0,-51.57526779174805,0.84375,-0.90625,0.11875,0.203125
144000.0,-61.12628936767578,1.0,-1.0,0.1034375,0.0
147200.0,-53.4854621887207,0.875,-0.90625,0.1028125,0.15625
150400.0,-57.30586242675781,0.9375,-0.96875,0.1175,0.078125
153600.0,-61.12627029418945,1.0,-1.0,0.0959375,0.0
156800.0,-53.48542785644531,0.875,-0.9375,0.133125,0.15625
160000.0,-47.75480270385742,0.78125,-0.78125,0.0634375,0.265625
163200.0,-53.48542404174805,0.875,-0.9375,0.0753125,0.15625
166400.0,-57.305809020996094,0.9375,-0.96875,0.1365625,0.078125
169600.0,-53.48539352416992,0.875,-0.90625,0.08875,0.15625
172800.0,-49.66498565673828,0.8125,-0.90625,0.090625,0.21875
176000.0,-43.93436050415039,0.71875,-0.8125,0.1115625,0.34375
179200.0,-57.30580139160156,0.9375,-0.96875,0.1290625,0.078125
182400.0,-61.1262092590332,1.0,-1.0,0.0853125,0.0
185600.0,-61.1262321472168,1.0,-1.0,0.08375,0.0
188800.0,-61.12625503540039,1.0,1.0,0.121875,0.0
192000.0,-45.84463119506836,0.75,-0.78125,0.1009375,0.296875
195200.0,-47.754844665527344,0.78125,-0.84375,0.131875,0.28125
198400.0,-47.75483322143555,0.78125,-0.875,0.0915625,0.28125
201600.0,-49.6650390625,0.8125,-0.875,0.101875,0.25
204800.0,-53.485450744628906,0.875,-0.90625,0.0709375,0.15625
208000.0,-57.30586242675781,0.9375,-0.96875,0.094375,0.078125
211200.0,-57.30586242675781,0.9375,-0.96875,0.089375,0.078125
214400.0,-61.12627029418945,1.0,-1.0,0.0865625,0.0
217600.0,-53.485435485839844,0.875,-0.9375,0.12,0.140625
220800.0,-45.84461975097656,0.75,-0.875,0.086875,0.296875
224000.0,-47.75486373901367,0.78125,-0.84375,0.1571875,0.28125
227200.0,-57.3058967590332,0.9375,-0.96875,0.105625,0.078125
230400.0,-40.114044189453125,0.65625,0.78125,0.143125,0.421875
233600.0,-57.30588150024414,0.9375,0.96875,0.0825,0.078125
236800.0,-61.12628936767578,1.0,1.0,0.0628125,0.0
240000.0,-42.024261474609375,0.6875,0.65625,0.1046875,0.4375
243200.0,-47.75487518310547,0.78125,0.84375,0.144375,0.265625
246400.0,-53.4854736328125,0.875,0.9375,0.0971875,0.15625
249600.0,-61.126258850097656,1.0,-1.0,0.106875,0.0
252800.0,-61.12626266479492,1.0,-1.0,0.09375,0.0
256000.0,-57.305843353271484,0.9375,-0.96875,0.0709375,0.078125
259200.0,-57.30583190917969,0.9375,-0.96875,0.0725,0.078125
262400.0,-53.485443115234375,0.875,-0.9375,0.1440625,0.15625
265600.0,-53.48545837402344,0.875,-0.9375,0.08375,0.15625
268800.0,-53.4854621887207,0.875,-0.9375,0.076875,0.15625
272000.0,-51.57527160644531,0.84375,-0.875,0.09,0.203125
275200.0,-53.485450744628906,0.875,-0.9375,0.131875,0.15625
278400.0,-61.12627029418945,1.0,-1.0,0.091875,0.0
281600.0,-55.39567565917969,0.90625,0.9375,0.101875,0.125
284800.0,-30.56300926208496,0.5,0.09375,0.1671875,0.59375
288000.0,-53.485450744628906,0.875,0.9375,0.1184375,0.125
291200.0,-61.12629699707031,1.0,1.0,0.13375,0.0
294400.0,-45.84465789794922,0.75,0.84375,0.1090625,0.296875
297600.0,-57.305885314941406,0.9375,0.96875,0.103125,0.078125
300800.0,-51.57526779174805,0.84375,0.90625,0.114375,0.171875
304000.0,-53.48548889160156,0.875,0.9375,0.1203125,0.15625
307200.0,-57.305904388427734,0.9375,0.96875,0.0834375,0.078125
310400.0,-57.30590057373047,0.9375,0.96875,0.095,0.078125
313600.0,-53.48548126220703,0.875,0.9375,0.0809375,0.125
316800.0,-57.305877685546875,0.9375,0.96875,0.0946875,0.078125
320000.0,-49.66503143310547,0.8125,0.875,0.1265625,0.21875
323200.0,-47.75484848022461,0.78125,0.875,0.07875,0.265625
326400.0,-51.57525634765625,0.84375,0.90625,0.1240625,0.203125
329600.0,-57.305885314941406,0.9375,0.96875,0.14,0.078125
332800.0,-51.57527160644531,0.84375,0.90625,0.148125,0.203125
336000.0,-49.66507339477539,0.8125,0.90625,0.121875,0.234375
339200.0,-57.305904388427734,0.9375,-0.96875,0.100625,0.078125
342400.0,-51.575286865234375,0.84375,-0.90625,0.088125,0.203125
345600.0,-38.20386505126953,0.625,-0.625,0.1109375,0.484375
348800.0,-61.12630844116211,1.0,-1.0,0.113125,0.0
352000.0,-61.126304626464844,1.0,1.0,0.1325,0.0
355200.0,-57.30588912963867,0.9375,0.96875,0.1021875,0.078125
358400.0,-53.48549270629883,0.875,0.9375,0.1084375,0.15625
361600.0,-43.93449783325195,0.71875,0.84375,0.1421875,0.359375
364800.0,-53.48554611206055,0.875,-0.9375,0.1265625,0.15625
368000.0,-53.48554229736328,0.875,-0.9375,0.08,0.15625
371200.0,-61.12636947631836,1.0,-1.0,0.105,0.0
374400.0,-38.20392990112305,0.625,-0.71875,0.1159375,0.453125
377600.0,-57.305965423583984,0.9375,-0.96875,0.0825,0.078125
