step,tot_E,a,m,acceptance,wall_density
0.0,-169.16297912597656,1.0,1.0,9.259259259259259e-05,0.0
10800.0,-125.01101684570312,0.7345679012345679,0.8333333333333334,0.19240740740740742,0.4074074074074074
21600.0,-134.19813537597656,0.7901234567901234,0.8611111111111112,0.18583333333333332,0.3333333333333333
32400.0,-125.08136749267578,0.7345679012345679,0.8425925925925926,0.2075925925925926,0.39351851851851855
43200.0,-112.40999603271484,0.6604938271604939,0.75,0.18259259259259258,0.5694444444444444
54000.0,-108.35032653808594,0.6358024691358025,0.7407407407407407,0.1960185185185185,0.5231481481481481
64800.0,-96.31153106689453,0.5617283950617284,0.7314814814814815,0.19657407407407407,0.6111111111111112
75600.0,-109.69900512695312,0.6419753086419753,0.7870370370370371,0.21037037037037037,0.5648148148148148
86400.0,-124.08386993408203,0.7283950617283951,0.8425925925925926,0.20537037037037037,0.4212962962962963
97200.0,-110.69660949707031,0.6481481481481481,0.7870370370370371,0.20444444444444446,0.5138888888888888
108000.0,-140.32290649414062,0.8271604938271605,0.8796296296296297,0.1935185185185185,0.27314814814814814
118800.0,-80.71852111816406,0.4691358024691358,0.6481481481481481,0.22064814814814815,0.6944444444444444
129600.0,-112.62075805664062,0.6604938271604939,0.7777777777777778,0.2011111111111111,0.48148148148148145
140400.0,-82.85355377197266,0.48148148148148145,0.6666666666666666,0.1975925925925926,0.7083333333333334
151200.0,-103.1523666381836,0.6049382716049383,0.7129629629629629,0.1962037037037037,0.5879629629629629
162000.0,-129.1405792236328,0.7592592592592593,0.8518518518518519,0.17027777777777778,0.36574074074074076
172800.0,-116.89089965820312,0.6851851851851852,0.8148148148148148,0.18666666666666668,0.46296296296296297
183600.0,-109.62824249267578,0.6419753086419753,0.7777777777777778,0.19314814814814815,0.5
194400.0,-114.966552734375,0.6728395061728395,0.8240740740740741,0.1849074074074074,0.49074074074074076
205200.0,-89.90522766113281,0.5246913580246914,0.6759259259259259,0.19462962962962962,0.6574074074074074
216000.0,-109.41744232177734,0.6419753086419753,0.75,0.21222222222222223,0.5648148148148148
226800.0,-82.8533935546875,0.48148148148148145,0.6666666666666666,0.21564814814814814,0.7037037037037037
237600.0,-118.81542205810547,0.6975308641975309,0.8055555555555556,0.22583333333333333,0.4722222222222222
248400.0,-110.76636505126953,0.6481481481481481,0.7962962962962963,0.19898148148148148,0.5231481481481481
259200.0,-132.3434600830078,0.7777777777777778,0.8796296296296297,0.19083333333333333,0.35185185185185186
270000.0,-128.14309692382812,0.7530864197530864,0.8518518518518519,0.21194444444444444,0.39814814814814814
280800.0,-131.2053985595703,0.7716049382716049,0.8611111111111112,0.20916666666666667,0.3611111111111111
