step,tot_E,a,m,acceptance,wall_density
0.0,0.0,0.0,0.0234375,7.8125e-05,0.79296875
12800.0,-188.0,0.734375,-0.2265625,0.2575,0.2578125
25600.0,-204.0,0.796875,-0.1796875,0.23578125,0.19140625
38400.0,-192.0,0.75,-0.1640625,0.23859375,0.23046875
51200.0,-172.0,0.671875,-0.1171875,0.2503125,0.3046875
64000.0,-200.0,0.78125,0.0078125,0.2396875,0.2109375
76800.0,-204.0,0.796875,-0.1640625,0.2365625,0.19140625
89600.0,-184.0,0.71875,0.109375,0.235859375,0.25390625
102400.0,-200.0,0.78125,0.046875,0.25015625,0.21484375
115200.0,-176.0,0.6875,-0.171875,0.24078125,0.2890625
128000.0,-176.0,0.6875,-0.234375,0.234375,0.27734375
140800.0,-188.0,0.734375,0.1015625,0.248984375,0.25
153600.0,-188.0,0.734375,-0.21875,0.228671875,0.2421875
166400.0,-196.0,0.765625,-0.015625,0.23375,0.2265625
179200.0,-200.0,0.78125,-0.1015625,0.261640625,0.2109375
192000.0,-200.0,0.78125,0.140625,0.247734375,0.21484375
204800.0,-172.0,0.671875,-0.1484375,0.251171875,0.3046875
217600.0,-192.0,0.75,0.2109375,0.26953125,0.2421875
230400.0,-188.0,0.734375,0.09375,0.232734375,0.2421875
243200.0,-184.0,0.71875,-0.0703125,0.236328125,0.26953125
256000.0,-196.0,0.765625,0.2578125,0.250625,0.22265625
268800.0,-200.0,0.78125,0.03125,0.248515625,0.2109375
281600.0,-184.0,0.71875,-0.265625,0.25890625,0.2578125
294400.0,-184.0,0.71875,-0.09375,0.2353125,0.26953125
307200.0,-188.0,0.734375,-0.0546875,0.228046875,0.25390625
320000.0,-204.0,0.796875,0.0234375,0.2434375,0.19140625
332800.0,-180.0,0.703125,0.0234375,0.25453125,0.265625
345600.0,-184.0,0.71875,-0.203125,0.231953125,0.265625
358400.0,-208.0,0.8125,0.015625,0.24390625,0.18359375
371200.0,-188.0,0.734375,0.1484375,0.255546875,0.26171875
384000.0,-196.0,0.765625,0.109375,0.252734375,0.22265625
396800.0,-192.0,0.75,0.1484375,0.252890625,0.234375
409600.0,-176.0,0.6875,-0.03125,0.239609375,0.296875
422400.0,-192.0,0.75,0.1328125,0.242265625,0.234375
435200.0,-184.0,0.71875,0.1171875,0.23984375,0.2578125
448000.0,-200.0,0.78125,0.265625,0.241953125,0.2109375
460800.0,-172.0,0.671875,-0.046875,0.2465625,0.30078125
473600.0,-220.0,0.859375,0.1328125,0.230390625,0.13671875
486400.0,-196.0,0.765625,0.3203125,0.2284375,0.22265625
499200.0,-188.0,0.734375,0.0390625,0.25828125,0.234375
512000.0,-216.0,0.84375,0.015625,0.232734375,0.15234375
524800.0,-196.0,0.765625,-0.2265625,0.229765625,0.21875
537600.0,-192.0,0.75,-0.171875,0.246796875,0.2421875
550400.0,-188.0,0.734375,0.03125,0.2465625,0.2421875
563200.0,-224.0,0.875,0.3046875,0.263046875,0.1171875
576000.0,-196.0,0.765625,0.1875,0.223828125,0.22265625
588800.0,-188.0,0.734375,-0.0859375,0.213515625,0.25
601600.0,-180.0,0.703125,-0.0234375,0.24484375,0.26953125
614400.0,-188.0,0.734375,-0.1015625,0.24640625,0.25
627200.0,-196.0,0.765625,-0.265625,0.246484375,0.22265625
640000.0,-192.0,0.75,-0.1171875,0.236953125,0.2265625
652800.0,-196.0,0.765625,-0.0390625,0.24515625,0.2265625
665600.0,-204.0,0.796875,0.078125,0.226953125,0.1875
678400.0,-196.0,0.765625,0.015625,0.2459375,0.22265625
691200.0,-200.0,0.78125,-0.0859375,0.239765625,0.20703125
704000.0,-212.0,0.828125,0.0703125,0.23796875,0.171875
716800.0,-208.0,0.8125,0.4375,0.248515625,0.1796875
729600.0,-196.0,0.765625,0.0,0.24453125,0.21875
742400.0,-204.0,0.796875,0.0078125,0.261015625,0.19921875
755200.0,-188.0,0.734375,0.1484375,0.25234375,0.24609375
768000.0,-172.0,0.671875,0.1015625,0.25484375,0.3125
780800.0,-188.0,0.734375,0.0859375,0.23296875,0.25390625
793600.0,-200.0,0.78125,0.1015625,0.26015625,0.20703125
806400.0,-192.0,0.75,0.2421875,0.234375,0.234375
819200.0,-180.0,0.703125,-0.0859375,0.23828125,0.27734375
832000.0,-192.0,0.75,0.1640625,0.2440625,0.23828125
844800.0,-184.0,0.71875,-0.0546875,0.23296875,0.265625
857600.0,-184.0,0.71875,0.171875,0.221796875,0.25
870400.0,-176.0,0.6875,-0.1328125,0.234453125,0.2890625
883200.0,-208.0,0.8125,0.0,0.220859375,0.1796875
896000.0,-172.0,0.671875,-0.0234375,0.244453125,0.30078125
908800.0,-188.0,0.734375,0.21875,0.226171875,0.25
921600.0,-208.0,0.8125,0.015625,0.23,0.18359375
934400.0,-204.0,0.796875,-0.1484375,0.234765625,0.1875
947200.0,-196.0,0.765625,0.2578125,0.24640625,0.23046875
960000.0,-200.0,0.78125,0.0859375,0.2359375,0.21484375
972800.0,-188.0,0.734375,-0.1640625,0.23609375,0.24609375
985600.0,-212.0,0.828125,-0.0078125,0.226875,0.1640625
998400.0,-188.0,0.734375,-0.0078125,0.22984375,0.2421875
1011200.0,-188.0,0.734375,0.2265625,0.24828125,0.25
1024000.0,-184.0,0.71875,0.03125,0.266171875,0.26953125
1036800.0,-192.0,0.75,-0.1015625,0.243828125,0.2421875
1049600.0,-212.0,0.828125,-0.2421875,0.2509375,0.16015625
1062400.0,-188.0,0.734375,-0.0390625,0.24375,0.25
1075200.0,-192.0,0.75,-0.359375,0.244296875,0.2265625
1088000.0,-204.0,0.796875,0.0625,0.2078125,0.19140625
1100800.0,-208.0,0.8125,0.0,0.22328125,0.1796875
1113600.0,-196.0,0.765625,0.171875,0.248125,0.2265625
1126400.0,-208.0,0.8125,-0.0703125,0.249765625,0.1875
1139200.0,-180.0,0.703125,-0.0234375,0.24328125,0.265625
1152000.0,-212.0,0.828125,-0.0625,0.232734375,0.15625
1164800.0,-196.0,0.765625,0.203125,0.2721875,0.21875
1177600.0,-200.0,0.78125,0.2734375,0.218984375,0.21484375
1190400.0,-204.0,0.796875,-0.0703125,0.2240625,0.19140625
1203200.0,-192.0,0.75,-0.0859375,0.23765625,0.234375
1216000.0,-196.0,0.765625,-0.2578125,0.25734375,0.23046875
1228800.0,-204.0,0.796875,0.046875,0.243984375,0.19140625
1241600.0,-204.0,0.796875,0.0,0.20953125,0.1953125
1254400.0,-196.0,0.765625,-0.2265625,0.237578125,0.23046875
1267200.0,-184.0,0.71875,0.375,0.230390625,0.265625
1280000.0,-196.0,0.765625,-0.171875,0.2453125,0.21484375
1292800.0,-188.0,0.734375,-0.2265625,0.230546875,0.25390625
1305600.0,-188.0,0.734375,-0.0390625,0.24109375,0.2421875
1318400.0,-196.0,0.765625,0.0703125,0.2390625,0.21875
1331200.0,-204.0,0.796875,0.390625,0.236484375,0.19140625
1344000.0,-200.0,0.78125,0.0546875,0.235703125,0.21484375
1356800.0,-184.0,0.71875,-0.2421875,0.25,0.25390625
1369600.0,-196.0,0.765625,0.296875,0.222734375,0.2109375
1382400.0,-200.0,0.78125,0.3828125,0.199453125,0.19921875
1395200.0,-204.0,0.796875,-0.15625,0.240546875,0.19921875
1408000.0,-188.0,0.734375,0.15625,0.25453125,0.25390625
1420800.0,-216.0,0.84375,0.015625,0.22703125,0.15234375
1433600.0,-192.0,0.75,0.0390625,0.239609375,0.234375
1446400.0,-196.0,0.765625,0.015625,0.254140625,0.2265625
1459200.0,-208.0,0.8125,0.3671875,0.213046875,0.17578125
1472000.0,-200.0,0.78125,0.1640625,0.23125,0.21484375
1484800.0,-200.0,0.78125,0.125,0.271171875,0.21484375
1497600.0,-192.0,0.75,0.0703125,0.218671875,0.23828125
1510400.0,-188.0,0.734375,-0.0078125,0.24125,0.25
1523200.0,-204.0,0.796875,0.1640625,0.24859375,0.1953125
