step,tot_E,a,m,acceptance,wall_density
0.0,26.414411544799805,-0.046875,-0.0546875,7.8125e-05,0.765625
12800.0,-519.483642578125,0.921875,-0.125,0.126484375,0.078125
25600.0,-528.2884521484375,0.9375,-0.0546875,0.088671875,0.0625
38400.0,-554.702880859375,0.984375,-0.140625,0.033984375,0.015625
51200.0,-554.702880859375,0.984375,-0.2421875,0.015703125,0.015625
64000.0,-545.8980712890625,0.96875,-0.28125,0.017578125,0.03125
76800.0,-554.702880859375,0.984375,-0.359375,0.019375,0.015625
89600.0,-554.702880859375,0.984375,-0.3359375,0.016953125,0.015625
102400.0,-554.702880859375,0.984375,-0.359375,0.017890625,0.015625
115200.0,-554.702880859375,0.984375,-0.3359375,0.016328125,0.015625
128000.0,-545.8980712890625,0.96875,-0.5546875,0.02125,0.03125
140800.0,-554.702880859375,0.984375,-0.640625,0.018203125,0.015625
153600.0,-554.702880859375,0.984375,-0.4765625,0.016484375,0.015625
166400.0,-554.702880859375,0.984375,-0.3046875,0.01640625,0.015625
179200.0,-554.702880859375,0.984375,-0.34375,0.016953125,0.015625
192000.0,-554.702880859375,0.984375,-0.3203125,0.014609375,0.015625
204800.0,-554.702880859375,0.984375,-0.484375,0.016171875,0.015625
217600.0,-554.702880859375,0.984375,-0.4765625,0.015703125,0.015625
230400.0,-554.702880859375,0.984375,-0.4609375,0.01515625,0.015625
243200.0,-554.702880859375,0.984375,-0.390625,0.016640625,0.015625
256000.0,-545.8980712890625,0.96875,-0.4140625,0.018046875,0.03125
268800.0,-554.702880859375,0.984375,-0.6953125,0.02140625,0.015625
281600.0,-554.702880859375,0.984375,-0.8203125,0.01796875,0.015625
294400.0,-563.5076904296875,1.0,-1.0,0.012421875,0.0
307200.0,-554.702880859375,0.984375,-0.890625,0.01,0.015625
320000.0,-554.702880859375,0.984375,-0.7109375,0.016640625,0.015625
332800.0,-545.8980712890625,0.96875,-0.234375,0.042109375,0.03125
345600.0,-545.8980712890625,0.96875,-0.53125,0.03234375,0.03125
358400.0,-537.09326171875,0.953125,-0.5078125,0.032421875,0.0390625
371200.0,-554.702880859375,0.984375,-0.8046875,0.03640625,0.015625
384000.0,-554.702880859375,0.984375,-0.890625,0.015078125,0.015625
396800.0,-554.702880859375,0.984375,-0.875,0.01890625,0.015625
409600.0,-537.09326171875,0.953125,-0.671875,0.03015625,0.04296875
422400.0,-537.09326171875,0.953125,-0.515625,0.0484375,0.046875
435200.0,-537.09326171875,0.953125,-0.34375,0.051875,0.046875
448000.0,-554.702880859375,0.984375,-0.640625,0.0384375,0.015625
460800.0,-554.702880859375,0.984375,-0.8828125,0.015078125,0.015625
473600.0,-554.702880859375,0.984375,-0.9296875,0.0175,0.015625
486400.0,-537.09326171875,0.953125,-0.84375,0.027265625,0.046875
499200.0,-537.09326171875,0.953125,-0.734375,0.0484375,0.046875
512000.0,-545.8980712890625,0.96875,-0.640625,0.044375,0.03125
524800.0,-545.8980712890625,0.96875,-0.5234375,0.043359375,0.03125
537600.0,-545.8980712890625,0.96875,-0.46875,0.031640625,0.03125
550400.0,-545.8980712890625,0.96875,-0.328125,0.03109375,0.03125
563200.0,-554.702880859375,0.984375,-0.28125,0.0334375,0.015625
576000.0,-554.702880859375,0.984375,-0.15625,0.01828125,0.015625
588800.0,-554.702880859375,0.984375,-0.21875,0.01796875,0.015625
601600.0,-554.702880859375,0.984375,-0.109375,0.01515625,0.015625
614400.0,-554.702880859375,0.984375,-0.0078125,0.016328125,0.015625
627200.0,-554.702880859375,0.984375,-0.1484375,0.0159375,0.015625
640000.0,-554.702880859375,0.984375,0.09375,0.015546875,0.015625
652800.0,-554.702880859375,0.984375,-0.0234375,0.016015625,0.015625
665600.0,-554.702880859375,0.984375,-0.1953125,0.015,0.015625
678400.0,-554.702880859375,0.984375,-0.2265625,0.01703125,0.015625
691200.0,-554.702880859375,0.984375,-0.3046875,0.0178125,0.015625
704000.0,-554.702880859375,0.984375,-0.265625,0.017734375,0.015625
716800.0,-554.702880859375,0.984375,-0.359375,0.0146875,0.015625
729600.0,-545.8980712890625,0.96875,-0.296875,0.0178125,0.03125
742400.0,-545.8980712890625,0.96875,-0.3359375,0.027421875,0.03125
755200.0,-537.09326171875,0.953125,-0.296875,0.039765625,0.046875
768000.0,-537.09326171875,0.953125,-0.25,0.0534375,0.046875
780800.0,-528.2884521484375,0.9375,-0.40625,0.06328125,0.0625
793600.0,-545.8980712890625,0.96875,-0.5625,0.0365625,0.03125
806400.0,-545.8980712890625,0.96875,-0.5859375,0.030078125,0.03125
819200.0,-554.702880859375,0.984375,-0.421875,0.030546875,0.015625
832000.0,-554.702880859375,0.984375,-0.3515625,0.018203125,0.015625
844800.0,-554.702880859375,0.984375,-0.3515625,0.01625,0.015625
857600.0,-554.702880859375,0.984375,-0.5,0.020546875,0.015625
870400.0,-545.8980712890625,0.96875,-0.21875,0.0321875,0.03125
883200.0,-545.8980712890625,0.96875,-0.0546875,0.032265625,0.03125
896000.0,-545.8980712890625,0.96875,0.21875,0.032890625,0.03125
908800.0,-545.8980712890625,0.96875,0.1875,0.03,0.03125
921600.0,-537.09326171875,0.953125,0.2109375,0.034140625,0.046875
934400.0,-528.2884521484375,0.9375,-0.015625,0.050390625,0.0625
947200.0,-545.8980712890625,0.96875,-0.359375,0.04734375,0.03125
960000.0,-545.8980712890625,0.96875,-0.3203125,0.029921875,0.03125
972800.0,-545.8980712890625,0.96875,-0.53125,0.033046875,0.03125
985600.0,-537.09326171875,0.953125,-0.6171875,0.030078125,0.04296875
998400.0,-554.702880859375,0.984375,-0.8125,0.024453125,0.015625
1011200.0,-545.8980712890625,0.96875,-0.7890625,0.028203125,0.03125
1024000.0,-554.702880859375,0.984375,-0.703125,0.021796875,0.015625
1036800.0,-554.702880859375,0.984375,-0.7734375,0.013671875,0.015625
1049600.0,-545.8980712890625,0.96875,-0.8125,0.017890625,0.03125
1062400.0,-554.702880859375,0.984375,-0.875,0.03390625,0.015625
1075200.0,-554.702880859375,0.984375,-0.8671875,0.016328125,0.015625
1088000.0,-554.702880859375,0.984375,-0.8203125,0.0165625,0.015625
1100800.0,-554.702880859375,0.984375,-0.671875,0.017890625,0.015625
1113600.0,-545.8980712890625,0.96875,-0.6875,0.03484375,0.03125
1126400.0,-545.8980712890625,0.96875,-0.59375,0.0334375,0.03125
1139200.0,-545.8980712890625,0.96875,-0.796875,0.03140625,0.03125
1152000.0,-554.702880859375,0.984375,-0.7109375,0.021015625,0.015625
1164800.0,-545.8980712890625,0.96875,-0.4765625,0.0309375,0.03125
1177600.0,-545.8980712890625,0.96875,-0.375,0.037109375,0.03125
1190400.0,-545.8980712890625,0.96875,-0.2734375,0.042421875,0.03125
1203200.0,-554.702880859375,0.984375,-0.3203125,0.0203125,0.015625
1216000.0,-545.8980712890625,0.96875,-0.3046875,0.01953125,0.03125
1228800.0,-554.702880859375,0.984375,-0.21875,0.021796875,0.015625
1241600.0,-554.702880859375,0.984375,-0.2578125,0.020546875,0.015625
1254400.0,-545.8980712890625,0.96875,-0.203125,0.020703125,0.03125
1267200.0,-554.702880859375,0.984375,-0.3828125,0.017109375,0.015625
1280000.0,-545.8980712890625,0.96875,-0.296875,0.022265625,0.03125
1292800.0,-545.8980712890625,0.96875,-0.03125,0.03015625,0.03125
1305600.0,-537.09326171875,0.953125,-0.1328125,0.034609375,0.046875
1318400.0,-537.09326171875,0.953125,-0.25,0.048046875,0.046875
1331200.0,-545.8980712890625,0.96875,-0.421875,0.03671875,0.03125
1344000.0,-554.702880859375,0.984375,-0.3359375,0.018203125,0.015625
1356800.0,-545.8980712890625,0.96875,-0.21875,0.014921875,0.03125
1369600.0,-537.09326171875,0.953125,-0.1171875,0.019765625,0.04296875
1382400.0,-554.702880859375,0.984375,-0.0859375,0.024375,0.015625
1395200.0,-537.09326171875,0.953125,-0.3515625,0.031875,0.046875
1408000.0,-537.09326171875,0.953125,-0.1640625,0.04734375,0.046875
1420800.0,-554.702880859375,0.984375,-0.265625,0.028359375,0.015625
1433600.0,-554.702880859375,0.984375,-0.421875,0.01671875,0.015625
1446400.0,-545.8980712890625,0.96875,-0.6171875,0.017109375,0.03125
1459200.0,-545.8980712890625,0.96875,-0.53125,0.033203125,0.03125
1472000.0,-554.702880859375,0.984375,-0.8203125,0.020234375,0.015625
1484800.0,-554.702880859375,0.984375,-0.859375,0.016484375,0.015625
1497600.0,-554.702880859375,0.984375,-0.6953125,0.021328125,0.015625
1510400.0,-554.702880859375,0.984375,-0.6328125,0.0153125,0.015625
1523200.0,-554.702880859375,0.984375,-0.8046875,0.01671875,0.015625
1536000.0,-554.702880859375,0.984375,-0.8828125,0.0153125,0.015625
1548800.0,-554.702880859375,0.984375,-0.9140625,0.0153125,0.015625
1561600.0,-554.702880859375,0.984375,-0.890625,0.015546875,0.015625
1574400.0,-554.702880859375,0.984375,-0.8515625,0.017578125,0.015625
