step,tot_E,a,m,acceptance,wall_density
0.0,15.207207679748535,-0.03125,0.109375,7.8125e-05,0.76171875
12800.0,-433.40557861328125,0.890625,0.25,0.14671875,0.09765625
25600.0,-448.61279296875,0.921875,0.1015625,0.084140625,0.078125
38400.0,-463.82000732421875,0.953125,0.15625,0.055078125,0.046875
51200.0,-456.2164001464844,0.9375,0.4375,0.0421875,0.0625
64000.0,-456.2164001464844,0.9375,0.3828125,0.061640625,0.0546875
76800.0,-471.4236145019531,0.96875,0.4375,0.022890625,0.03125
89600.0,-479.0272216796875,0.984375,0.3125,0.02296875,0.015625
102400.0,-479.0272216796875,0.984375,0.2734375,0.023984375,0.015625
115200.0,-463.82000732421875,0.953125,0.2265625,0.04171875,0.046875
128000.0,-471.4236145019531,0.96875,0.203125,0.044140625,0.03125
140800.0,-471.4236145019531,0.96875,0.171875,0.0315625,0.03125
153600.0,-471.4236145019531,0.96875,0.2890625,0.031484375,0.03125
166400.0,-463.82000732421875,0.953125,-0.0859375,0.04234375,0.046875
179200.0,-471.4236145019531,0.96875,-0.125,0.041328125,0.03125
192000.0,-479.0272216796875,0.984375,-0.2734375,0.043359375,0.015625
204800.0,-463.82000732421875,0.953125,-0.2578125,0.0309375,0.046875
217600.0,-463.82000732421875,0.953125,-0.3671875,0.03734375,0.04296875
230400.0,-463.82000732421875,0.953125,-0.4765625,0.04,0.046875
243200.0,-479.0272216796875,0.984375,-0.625,0.035546875,0.015625
256000.0,-479.0272216796875,0.984375,-0.53125,0.0271875,0.015625
268800.0,-471.4236145019531,0.96875,-0.5390625,0.022578125,0.03125
281600.0,-463.82000732421875,0.953125,-0.53125,0.039296875,0.046875
294400.0,-479.0272216796875,0.984375,-0.734375,0.04140625,0.015625
307200.0,-471.4236145019531,0.96875,-0.8125,0.02296875,0.03125
320000.0,-486.6308288574219,1.0,-1.0,0.0196875,0.0
332800.0,-463.82000732421875,0.953125,-0.890625,0.0171875,0.04296875
345600.0,-486.6308288574219,1.0,-1.0,0.0209375,0.0
358400.0,-471.4236145019531,0.96875,-0.875,0.02046875,0.03125
371200.0,-479.0272216796875,0.984375,-0.9609375,0.025859375,0.015625
384000.0,-479.0272216796875,0.984375,-0.9375,0.017890625,0.015625
396800.0,-479.0272216796875,0.984375,-0.8984375,0.016796875,0.015625
409600.0,-471.4236145019531,0.96875,-0.8671875,0.02734375,0.03125
422400.0,-456.2164001464844,0.9375,-0.421875,0.054609375,0.0625
435200.0,-471.4236145019531,0.96875,-0.6640625,0.048515625,0.03125
448000.0,-479.0272216796875,0.984375,-0.8125,0.026484375,0.015625
460800.0,-479.0272216796875,0.984375,-0.7734375,0.023203125,0.015625
473600.0,-479.0272216796875,0.984375,-0.96875,0.017890625,0.015625
486400.0,-471.4236145019531,0.96875,-0.7578125,0.024765625,0.03125
499200.0,-471.4236145019531,0.96875,-0.796875,0.030859375,0.03125
512000.0,-456.2164001464844,0.9375,-0.5078125,0.038828125,0.0625
524800.0,-456.2164001464844,0.9375,-0.359375,0.067265625,0.0625
537600.0,-471.4236145019531,0.96875,-0.1796875,0.050703125,0.03125
550400.0,-463.82000732421875,0.953125,-0.109375,0.032421875,0.046875
563200.0,-463.82000732421875,0.953125,-0.0859375,0.048984375,0.046875
576000.0,-456.2164001464844,0.9375,-0.5078125,0.05234375,0.0625
588800.0,-456.2164001464844,0.9375,-0.15625,0.076171875,0.0625
601600.0,-463.82000732421875,0.953125,-0.375,0.05640625,0.046875
614400.0,-463.82000732421875,0.953125,-0.0078125,0.067109375,0.046875
627200.0,-463.82000732421875,0.953125,0.25,0.052421875,0.046875
640000.0,-471.4236145019531,0.96875,0.296875,0.04125,0.03125
652800.0,-471.4236145019531,0.96875,-0.078125,0.03125,0.03125
665600.0,-463.82000732421875,0.953125,0.2578125,0.036796875,0.046875
678400.0,-456.2164001464844,0.9375,0.1640625,0.0534375,0.0625
