step,tot_E,a,m,acceptance,wall_density
0.0,21.41741180419922,-0.015625,0.03125,7.8125e-05,0.765625
12800.0,-1242.209716796875,0.90625,0.125,0.14921875,0.09375
25600.0,-1306.4617919921875,0.953125,0.328125,0.06296875,0.046875
38400.0,-1327.879150390625,0.96875,0.3203125,0.034453125,0.03125
51200.0,-1349.2965087890625,0.984375,0.4765625,0.02015625,0.015625
64000.0,-1349.2965087890625,0.984375,0.4375,0.015703125,0.015625
76800.0,-1349.2965087890625,0.984375,0.328125,0.01578125,0.015625
89600.0,-1349.2965087890625,0.984375,0.3125,0.01296875,0.015625
102400.0,-1349.2965087890625,0.984375,0.484375,0.0153125,0.015625
115200.0,-1349.2965087890625,0.984375,0.5,0.0171875,0.015625
128000.0,-1349.2965087890625,0.984375,0.4140625,0.015859375,0.015625
140800.0,-1349.2965087890625,0.984375,0.3984375,0.01609375,0.015625
153600.0,-1349.2965087890625,0.984375,0.1953125,0.01546875,0.015625
166400.0,-1349.2965087890625,0.984375,0.1953125,0.0159375,0.015625
179200.0,-1349.2965087890625,0.984375,0.265625,0.014921875,0.015625
192000.0,-1349.2965087890625,0.984375,0.3046875,0.014921875,0.015625
204800.0,-1349.2965087890625,0.984375,0.2578125,0.01609375,0.015625
217600.0,-1349.2965087890625,0.984375,0.15625,0.015703125,0.015625
230400.0,-1349.2965087890625,0.984375,-0.0234375,0.014765625,0.015625
243200.0,-1349.2965087890625,0.984375,0.03125,0.015078125,0.015625
256000.0,-1349.2965087890625,0.984375,-0.0546875,0.015859375,0.015625
268800.0,-1349.2965087890625,0.984375,-0.0703125,0.015625,0.015625
281600.0,-1349.2965087890625,0.984375,-0.109375,0.016484375,0.015625
294400.0,-1349.2965087890625,0.984375,-0.046875,0.01640625,0.015625
307200.0,-1349.2965087890625,0.984375,0.078125,0.01671875,0.015625
320000.0,-1349.2965087890625,0.984375,-0.1484375,0.015546875,0.015625
332800.0,-1349.2965087890625,0.984375,-0.140625,0.016484375,0.015625
345600.0,-1349.2965087890625,0.984375,0.015625,0.0159375,0.015625
358400.0,-1349.2965087890625,0.984375,-0.140625,0.018125,0.015625
371200.0,-1349.2965087890625,0.984375,-0.296875,0.0159375,0.015625
384000.0,-1349.2965087890625,0.984375,-0.3125,0.01625,0.015625
396800.0,-1349.2965087890625,0.984375,-0.4609375,0.014453125,0.015625
409600.0,-1349.2965087890625,0.984375,-0.421875,0.016484375,0.015625
422400.0,-1349.2965087890625,0.984375,-0.4140625,0.014921875,0.015625
435200.0,-1349.2965087890625,0.984375,-0.5078125,0.01609375,0.015625
448000.0,-1349.2965087890625,0.984375,-0.5390625,0.0175,0.015625
460800.0,-1349.2965087890625,0.984375,-0.5234375,0.01578125,0.015625
473600.0,-1349.2965087890625,0.984375,-0.625,0.017109375,0.015625
486400.0,-1349.2965087890625,0.984375,-0.734375,0.01546875,0.015625
499200.0,-1349.2965087890625,0.984375,-0.75,0.01578125,0.015625
512000.0,-1349.2965087890625,0.984375,-0.5703125,0.014140625,0.015625
524800.0,-1349.2965087890625,0.984375,-0.5703125,0.015,0.015625
537600.0,-1349.2965087890625,0.984375,-0.390625,0.016953125,0.015625
550400.0,-1349.2965087890625,0.984375,-0.578125,0.0159375,0.015625
563200.0,-1349.2965087890625,0.984375,-0.6953125,0.015859375,0.015625
576000.0,-1349.2965087890625,0.984375,-0.7890625,0.01515625,0.015625
588800.0,-1370.7138671875,1.0,-1.0,0.011640625,0.0
601600.0,-1370.7138671875,1.0,-1.0,0.0,0.0
614400.0,-1370.7138671875,1.0,-1.0,0.0,0.0
627200.0,-1370.7138671875,1.0,-1.0,0.0,0.0
640000.0,-1370.7138671875,1.0,-1.0,0.0,0.0
