step,tot_E,a,m,acceptance,wall_density
0.0,26.00600814819336,-0.078125,-0.0390625,7.8125e-05,0.78125
12800.0,-296.468505859375,0.890625,-0.265625,0.178046875,0.109375
25600.0,-275.6636962890625,0.828125,0.0625,0.1515625,0.16015625
38400.0,-291.2673034667969,0.875,-0.0546875,0.111015625,0.125
51200.0,-296.468505859375,0.890625,-0.265625,0.136484375,0.109375
64000.0,-286.06610107421875,0.859375,-0.015625,0.1340625,0.12890625
76800.0,-296.468505859375,0.890625,-0.015625,0.1284375,0.109375
89600.0,-275.6636962890625,0.828125,-0.1953125,0.160546875,0.16796875
102400.0,-260.0600891113281,0.78125,-0.0078125,0.1625,0.20703125
115200.0,-265.26129150390625,0.796875,0.390625,0.145859375,0.1875
128000.0,-286.06610107421875,0.859375,0.1328125,0.151640625,0.13671875
140800.0,-254.85888671875,0.765625,-0.015625,0.168515625,0.21484375
153600.0,-270.4624938964844,0.8125,-0.015625,0.171875,0.1796875
166400.0,-270.4624938964844,0.8125,0.1640625,0.160234375,0.1796875
179200.0,-286.06610107421875,0.859375,-0.40625,0.146171875,0.12890625
192000.0,-270.4624938964844,0.8125,-0.3671875,0.161640625,0.171875
204800.0,-280.8648986816406,0.84375,-0.3203125,0.1475,0.1484375
217600.0,-291.2673034667969,0.875,0.09375,0.143046875,0.125
230400.0,-296.468505859375,0.890625,0.0859375,0.151015625,0.1015625
243200.0,-296.468505859375,0.890625,0.2890625,0.12390625,0.10546875
256000.0,-291.2673034667969,0.875,-0.0234375,0.143125,0.12109375
268800.0,-291.2673034667969,0.875,0.1640625,0.1334375,0.1171875
281600.0,-301.6697082519531,0.90625,0.40625,0.143671875,0.09375
294400.0,-275.6636962890625,0.828125,0.171875,0.12390625,0.15625
307200.0,-275.6636962890625,0.828125,-0.1015625,0.143046875,0.16015625
320000.0,-301.6697082519531,0.90625,0.375,0.141953125,0.09375
332800.0,-270.4624938964844,0.8125,0.3359375,0.130390625,0.1796875
345600.0,-291.2673034667969,0.875,0.1796875,0.118125,0.12109375
358400.0,-301.6697082519531,0.90625,0.1640625,0.12953125,0.09375
371200.0,-286.06610107421875,0.859375,0.40625,0.115390625,0.12890625
384000.0,-296.468505859375,0.890625,-0.3984375,0.120703125,0.109375
396800.0,-275.6636962890625,0.828125,-0.1484375,0.15609375,0.16796875
409600.0,-301.6697082519531,0.90625,-0.140625,0.128671875,0.08984375
422400.0,-270.4624938964844,0.8125,-0.03125,0.1315625,0.17578125
435200.0,-286.06610107421875,0.859375,-0.2734375,0.157109375,0.140625
448000.0,-270.4624938964844,0.8125,-0.1171875,0.14828125,0.171875
460800.0,-286.06610107421875,0.859375,-0.2578125,0.1434375,0.12890625
473600.0,-291.2673034667969,0.875,-0.2734375,0.13203125,0.1171875
486400.0,-291.2673034667969,0.875,-0.3671875,0.15171875,0.12109375
499200.0,-275.6636962890625,0.828125,-0.125,0.132890625,0.16796875
512000.0,-286.06610107421875,0.859375,0.0078125,0.124296875,0.13671875
524800.0,-296.468505859375,0.890625,-0.0625,0.108984375,0.109375
