step,tot_E,a,m,acceptance,wall_density
0.0,-56.25023651123047,1.0,1.0,0.0003125,0.0
3200.0,-46.94107437133789,0.8333333333333334,0.90625,0.1359375,0.296875
6400.0,-49.27542495727539,0.875,0.9375,0.1009375,0.21875
9600.0,-52.76284408569336,0.9375,0.96875,0.1490625,0.109375
12800.0,-43.453670501708984,0.7708333333333334,0.875,0.0921875,0.34375
16000.0,-52.762840270996094,0.9375,0.96875,0.1034375,0.109375
19200.0,-42.30060577392578,0.75,0.875,0.1140625,0.4375
22400.0,-52.76284408569336,0.9375,0.96875,0.1078125,0.109375
25600.0,-50.42849349975586,0.8958333333333334,0.9375,0.1084375,0.1875
28800.0,-27.11322021484375,0.4791666666666667,0.65625,0.0815625,0.75
32000.0,-39.9098014831543,0.7083333333333334,0.78125,0.0875,0.46875
35200.0,-50.42849349975586,0.8958333333333334,0.9375,0.1096875,0.1875
38400.0,-44.60673141479492,0.7916666666666666,0.875,0.081875,0.359375
41600.0,-42.30060958862305,0.75,0.875,0.103125,0.4375
44800.0,-49.27543258666992,0.875,0.9375,0.144375,0.1875
48000.0,-30.657087326049805,0.5416666666666666,0.75,0.09625,0.65625
51200.0,-52.76285171508789,0.9375,0.96875,0.0921875,0.109375
54400.0,-44.60673904418945,0.7916666666666666,0.875,0.0853125,0.375
57600.0,-49.27544021606445,0.875,0.9375,0.109375,0.1875
60800.0,-34.116275787353516,0.6041666666666666,0.75,0.10875,0.625
64000.0,-52.762855529785156,0.9375,0.96875,0.1403125,0.109375
67200.0,-36.45063400268555,0.6458333333333334,0.78125,0.11,0.546875
70400.0,-43.45368957519531,0.7708333333333334,0.875,0.0890625,0.375
73600.0,-52.76286315917969,0.9375,0.96875,0.1303125,0.109375
76800.0,-52.76286315917969,0.9375,0.96875,0.095625,0.109375
80000.0,-45.78803634643555,0.8125,0.90625,0.11625,0.296875
83200.0,-38.75675582885742,0.6875,0.78125,0.110625,0.46875
86400.0,-44.60675048828125,0.7916666666666666,0.875,0.0903125,0.328125
89600.0,-46.94110107421875,0.8333333333333334,0.90625,0.0940625,0.265625
92800.0,-56.250274658203125,1.0,1.0,0.1121875,0.0
96000.0,-52.76286315917969,0.9375,0.96875,0.0890625,0.109375
99200.0,-38.78498840332031,0.6875,0.8125,0.1178125,0.515625
102400.0,-41.11933898925781,0.7291666666666666,0.84375,0.0953125,0.4375
105600.0,-38.75676345825195,0.6875,0.78125,0.103125,0.484375
108800.0,-45.788047790527344,0.8125,0.90625,0.10375,0.296875
112000.0,-56.25028610229492,1.0,1.0,0.1184375,0.0
115200.0,-49.27546310424805,0.875,0.9375,0.09625,0.21875
118400.0,-31.8101749420166,0.5625,0.75,0.11125,0.640625
121600.0,-35.26935577392578,0.625,0.75,0.123125,0.578125
124800.0,-52.762874603271484,0.9375,0.96875,0.1371875,0.109375
128000.0,-52.76287078857422,0.9375,0.96875,0.0975,0.109375
131200.0,-39.93805694580078,0.7083333333333334,0.8125,0.1328125,0.5
134400.0,-49.27545928955078,0.875,0.9375,0.10125,0.1875
137600.0,-49.27545928955078,0.875,0.9375,0.118125,0.21875
140800.0,-43.453697204589844,0.7708333333333334,0.875,0.08625,0.40625
144000.0,-43.42546844482422,0.7708333333333334,0.84375,0.0978125,0.421875
147200.0,-39.96629333496094,0.7083333333333334,0.84375,0.109375,0.453125
150400.0,-32.96323776245117,0.5833333333333334,0.75,0.0971875,0.5625
153600.0,-49.27545928955078,0.875,0.9375,0.12375,0.21875
156800.0,-46.94111251831055,0.8333333333333334,0.90625,0.0834375,0.296875
160000.0,-48.09417724609375,0.8541666666666666,0.90625,0.10125,0.25
163200.0,-37.63193893432617,0.6666666666666666,0.8125,0.1165625,0.484375
166400.0,-49.27546310424805,0.875,0.9375,0.1025,0.21875
169600.0,-37.603702545166016,0.6666666666666666,0.78125,0.1234375,0.515625
172800.0,-46.941104888916016,0.8333333333333334,0.90625,0.124375,0.296875
176000.0,-48.094173431396484,0.8541666666666666,0.90625,0.131875,0.25
179200.0,-52.762874603271484,0.9375,0.96875,0.0825,0.109375
182400.0,-37.63193893432617,0.6666666666666666,0.8125,0.0984375,0.46875
185600.0,-44.60676956176758,0.7916666666666666,0.875,0.10625,0.328125
188800.0,-52.762882232666016,0.9375,0.96875,0.1178125,0.109375
192000.0,-41.11935806274414,0.7291666666666666,0.84375,0.176875,0.40625
195200.0,-52.762882232666016,0.9375,0.96875,0.121875,0.109375
198400.0,-49.275474548339844,0.875,0.9375,0.1278125,0.1875
201600.0,-28.294565200805664,0.5,0.6875,0.125,0.75
204800.0,-52.76288986206055,0.9375,0.96875,0.1121875,0.109375
208000.0,-42.27242660522461,0.75,0.84375,0.085,0.40625
211200.0,-37.60372543334961,0.6666666666666666,0.78125,0.1175,0.515625
214400.0,-41.11936569213867,0.7291666666666666,0.84375,0.104375,0.484375
217600.0,-56.250301361083984,1.0,1.0,0.1103125,0.0
220800.0,-36.4506721496582,0.6458333333333334,0.78125,0.1165625,0.515625
224000.0,-49.27548599243164,0.875,0.9375,0.1303125,0.21875
227200.0,-45.75984573364258,0.8125,0.875,0.115,0.296875
230400.0,-43.4537239074707,0.7708333333333334,0.875,0.1025,0.375
233600.0,-52.762901306152344,0.9375,0.96875,0.1246875,0.109375
236800.0,-52.76289749145508,0.9375,0.96875,0.111875,0.109375
240000.0,-42.30066680908203,0.75,0.875,0.1071875,0.40625
243200.0,-44.60679244995117,0.7916666666666666,0.875,0.118125,0.375
246400.0,-56.25032043457031,1.0,1.0,0.105,0.0
249600.0,-42.30067825317383,0.75,0.875,0.1025,0.375
252800.0,-52.762916564941406,0.9375,0.96875,0.0971875,0.109375
256000.0,-52.762916564941406,0.9375,0.96875,0.08875,0.109375
259200.0,-24.778947830200195,0.4375,0.625,0.0971875,0.75
262400.0,-49.2755126953125,0.875,0.9375,0.115,0.21875
265600.0,-46.941162109375,0.8333333333333334,0.90625,0.0784375,0.296875
268800.0,-52.7629280090332,0.9375,0.96875,0.106875,0.109375
