step,tot_E,a,m,acceptance,wall_density
0.0,-61.50343322753906,1.0,1.0,0.0003125,0.0
3200.0,-54.200279235839844,0.875,0.9375,0.0925,0.21875
6400.0,-57.851844787597656,0.9375,0.96875,0.0790625,0.109375
9600.0,-61.50341796875,1.0,1.0,0.0759375,0.0
12800.0,-52.854820251464844,0.8541666666666666,0.90625,0.0759375,0.25
16000.0,-57.85183334350586,0.9375,0.96875,0.105625,0.109375
19200.0,-52.85481262207031,0.8541666666666666,0.90625,0.084375,0.25
22400.0,-54.20026397705078,0.875,0.9375,0.0771875,0.21875
25600.0,-54.20026397705078,0.875,0.9375,0.0875,0.1875
28800.0,-46.70472717285156,0.75,0.84375,0.0740625,0.40625
32000.0,-54.20027160644531,0.875,0.9375,0.0746875,0.21875
35200.0,-52.85483169555664,0.8541666666666666,0.90625,0.0671875,0.25
38400.0,-61.50342559814453,1.0,1.0,0.0640625,0.0
41600.0,-61.50343322753906,1.0,1.0,0.085625,0.0
44800.0,-48.05019760131836,0.7708333333333334,0.875,0.089375,0.375
48000.0,-61.50341796875,1.0,1.0,0.085,0.0
51200.0,-50.548702239990234,0.8125,0.90625,0.0684375,0.328125
54400.0,-48.05018615722656,0.7708333333333334,0.875,0.1009375,0.40625
57600.0,-48.05018997192383,0.7708333333333334,0.875,0.073125,0.328125
60800.0,-54.20027160644531,0.875,0.9375,0.05125,0.1875
64000.0,-48.0501823425293,0.7708333333333334,0.875,0.0575,0.375
67200.0,-45.55166244506836,0.7291666666666666,0.84375,0.0996875,0.421875
70400.0,-52.85480499267578,0.8541666666666666,0.90625,0.074375,0.25
73600.0,-54.20027160644531,0.875,0.9375,0.0815625,0.21875
76800.0,-50.54869842529297,0.8125,0.90625,0.0828125,0.265625
80000.0,-50.5486946105957,0.8125,0.90625,0.0925,0.328125
83200.0,-54.20026779174805,0.875,0.9375,0.0671875,0.1875
86400.0,-57.85182571411133,0.9375,0.96875,0.0846875,0.109375
89600.0,-55.35332107543945,0.8958333333333334,0.9375,0.0815625,0.1875
92800.0,-50.548675537109375,0.8125,0.90625,0.0728125,0.296875
96000.0,-48.05016326904297,0.7708333333333334,0.875,0.0671875,0.40625
99200.0,-54.200252532958984,0.875,0.9375,0.06875,0.1875
102400.0,-61.50340270996094,1.0,1.0,0.094375,0.0
105600.0,-50.356300354003906,0.8125,0.875,0.07,0.3125
108800.0,-61.50341033935547,1.0,1.0,0.07,0.0
112000.0,-48.05017852783203,0.7708333333333334,0.875,0.068125,0.34375
115200.0,-50.5486946105957,0.8125,0.90625,0.0721875,0.296875
118400.0,-50.5487060546875,0.8125,0.90625,0.08625,0.25
121600.0,-55.35334777832031,0.8958333333333334,0.9375,0.0853125,0.1875
124800.0,-57.851863861083984,0.9375,0.96875,0.0790625,0.109375
128000.0,-57.851863861083984,0.9375,0.96875,0.08,0.109375
131200.0,-52.85483932495117,0.8541666666666666,0.90625,0.06125,0.25
134400.0,-48.050201416015625,0.7708333333333334,0.875,0.0796875,0.375
137600.0,-50.35631561279297,0.8125,0.875,0.093125,0.3125
140800.0,-57.85185623168945,0.9375,0.96875,0.0659375,0.109375
144000.0,-57.85185241699219,0.9375,0.96875,0.071875,0.109375
147200.0,-44.39863586425781,0.7083333333333334,0.84375,0.080625,0.484375
150400.0,-46.70476150512695,0.75,0.84375,0.07875,0.421875
153600.0,-57.85187530517578,0.9375,0.96875,0.074375,0.109375
156800.0,-51.70178985595703,0.8333333333333334,0.90625,0.089375,0.265625
160000.0,-51.701778411865234,0.8333333333333334,0.90625,0.0725,0.296875
163200.0,-57.85187911987305,0.9375,0.96875,0.066875,0.109375
166400.0,-57.85188293457031,0.9375,0.96875,0.091875,0.109375
