step,tot_E,a,m,acceptance,wall_density
0.0,-57.787776947021484,1.0,1.0,0.0003125,0.0
3200.0,-25.73983383178711,0.4375,0.625,0.12375,0.796875
6400.0,-57.78777313232422,1.0,1.0,0.10625,0.0
9600.0,-57.78777313232422,1.0,1.0,0.08,0.0
12800.0,-51.86991882324219,0.8958333333333334,0.9375,0.09125,0.1875
16000.0,-42.41660690307617,0.7291666666666666,0.84375,0.1065625,0.421875
19200.0,-45.95206832885742,0.7916666666666666,0.875,0.1003125,0.3125
22400.0,-44.79901123046875,0.7708333333333334,0.875,0.11,0.40625
25600.0,-44.72273635864258,0.7708333333333334,0.84375,0.0740625,0.390625
28800.0,-54.25233459472656,0.9375,0.96875,0.120625,0.109375
32000.0,-54.25233459472656,0.9375,0.96875,0.103125,0.109375
35200.0,-57.78778839111328,1.0,1.0,0.1209375,0.0
38400.0,-48.334476470947266,0.8333333333333334,0.90625,0.0978125,0.296875
41600.0,-51.869930267333984,0.8958333333333334,0.9375,0.1234375,0.1875
44800.0,-48.334468841552734,0.8333333333333334,0.90625,0.1009375,0.296875
48000.0,-51.86992645263672,0.8958333333333334,0.9375,0.1053125,0.1875
51200.0,-36.575035095214844,0.625,0.8125,0.109375,0.5625
54400.0,-54.252323150634766,0.9375,0.96875,0.0796875,0.109375
57600.0,-48.33447265625,0.8333333333333334,0.90625,0.10625,0.296875
60800.0,-42.41661834716797,0.7291666666666666,0.84375,0.10125,0.4375
64000.0,-49.48753356933594,0.8541666666666666,0.90625,0.1175,0.25
67200.0,-51.86993408203125,0.8958333333333334,0.9375,0.0903125,0.1875
70400.0,-44.799015045166016,0.7708333333333334,0.875,0.1175,0.40625
73600.0,-47.10515213012695,0.8125,0.875,0.1225,0.3125
76800.0,-41.18730545043945,0.7083333333333334,0.8125,0.135,0.421875
80000.0,-48.334495544433594,0.8333333333333334,0.90625,0.0815625,0.265625
83200.0,-48.33449935913086,0.8333333333333334,0.90625,0.106875,0.296875
86400.0,-51.86996078491211,0.8958333333333334,0.9375,0.1053125,0.1875
89600.0,-35.26947021484375,0.6041666666666666,0.75,0.119375,0.609375
92800.0,-43.56972122192383,0.75,0.84375,0.0765625,0.40625
96000.0,-50.71691131591797,0.875,0.9375,0.1090625,0.21875
99200.0,-51.869972229003906,0.8958333333333334,0.9375,0.095,0.1875
102400.0,-43.64599609375,0.75,0.875,0.094375,0.4375
105600.0,-44.79905700683594,0.7708333333333334,0.875,0.1075,0.40625
108800.0,-54.25236892700195,0.9375,0.96875,0.1146875,0.109375
112000.0,-48.33452224731445,0.8333333333333334,0.90625,0.10125,0.265625
115200.0,-57.78783416748047,1.0,1.0,0.1015625,0.0
118400.0,-50.71693801879883,0.875,0.9375,0.084375,0.1875
121600.0,-57.7878532409668,1.0,1.0,0.066875,0.0
124800.0,-45.952144622802734,0.7916666666666666,0.875,0.110625,0.359375
128000.0,-28.046035766601562,0.4791666666666667,0.625,0.099375,0.75
131200.0,-57.78786849975586,1.0,1.0,0.1225,0.0
134400.0,-50.716949462890625,0.875,0.9375,0.08375,0.1875
137600.0,-45.95215606689453,0.7916666666666666,0.875,0.081875,0.328125
140800.0,-54.252410888671875,0.9375,0.96875,0.0865625,0.109375
144000.0,-51.870018005371094,0.8958333333333334,0.9375,0.1015625,0.1875
147200.0,-47.18149948120117,0.8125,0.90625,0.1096875,0.296875
150400.0,-50.71694564819336,0.875,0.9375,0.1109375,0.21875
153600.0,-45.952152252197266,0.7916666666666666,0.875,0.079375,0.359375
156800.0,-37.728187561035156,0.6458333333333334,0.8125,0.113125,0.515625
160000.0,-42.416709899902344,0.7291666666666666,0.84375,0.0853125,0.421875
163200.0,-54.25242233276367,0.9375,0.96875,0.09,0.109375
166400.0,-50.71696472167969,0.875,0.9375,0.0934375,0.1875
169600.0,-54.252418518066406,0.9375,0.96875,0.0978125,0.109375
172800.0,-57.78788375854492,1.0,1.0,0.0934375,0.0
176000.0,-50.71696853637695,0.875,0.9375,0.101875,0.1875
179200.0,-54.2524299621582,0.9375,0.96875,0.1028125,0.109375
182400.0,-50.71697235107422,0.875,0.9375,0.0846875,0.21875
185600.0,-47.181514739990234,0.8125,0.90625,0.1103125,0.296875
188800.0,-54.2524299621582,0.9375,0.96875,0.1,0.109375
192000.0,-48.33457565307617,0.8333333333333334,0.90625,0.088125,0.265625
195200.0,-54.2524299621582,0.9375,0.96875,0.091875,0.109375
198400.0,-54.25242614746094,0.9375,0.96875,0.098125,0.109375
201600.0,-48.33457565307617,0.8333333333333334,0.90625,0.096875,0.296875
204800.0,-57.78790283203125,1.0,1.0,0.1103125,0.0
208000.0,-41.263675689697266,0.7083333333333334,0.84375,0.0903125,0.484375
211200.0,-54.252445220947266,0.9375,0.96875,0.09625,0.109375
214400.0,-48.334598541259766,0.8333333333333334,0.90625,0.096875,0.296875
217600.0,-43.64608383178711,0.75,0.875,0.0896875,0.40625
220800.0,-47.1815299987793,0.8125,0.90625,0.0928125,0.328125
224000.0,-42.4167366027832,0.7291666666666666,0.84375,0.085625,0.453125
227200.0,-54.25246047973633,0.9375,0.96875,0.12625,0.109375
230400.0,-48.33460998535156,0.8333333333333334,0.90625,0.113125,0.265625
233600.0,-54.252471923828125,0.9375,0.96875,0.098125,0.109375
236800.0,-54.252471923828125,0.9375,0.96875,0.08,0.109375
240000.0,-57.78792953491211,1.0,1.0,0.0971875,0.0
243200.0,-54.25246810913086,0.9375,0.96875,0.0978125,0.109375
246400.0,-44.799156188964844,0.7708333333333334,0.875,0.0878125,0.375
249600.0,-44.799156188964844,0.7708333333333334,0.875,0.09625,0.40625
252800.0,-44.799156188964844,0.7708333333333334,0.875,0.1,0.375
256000.0,-48.33461380004883,0.8333333333333334,0.90625,0.1009375,0.296875
259200.0,-45.952232360839844,0.7916666666666666,0.875,0.1346875,0.34375
262400.0,-39.88182830810547,0.6875,0.75,0.09625,0.53125
265600.0,-38.805049896240234,0.6666666666666666,0.78125,0.0984375,0.5
268800.0,-54.25249099731445,0.9375,0.96875,0.07375,0.109375
272000.0,-38.805049896240234,0.6666666666666666,0.78125,0.115625,0.53125
275200.0,-38.8050422668457,0.6666666666666666,0.78125,0.095625,0.53125
278400.0,-47.18157196044922,0.8125,0.90625,0.10125,0.296875
281600.0,-44.79917526245117,0.7708333333333334,0.875,0.0878125,0.34375
284800.0,-47.18157196044922,0.8125,0.90625,0.0753125,0.328125
288000.0,-48.334632873535156,0.8333333333333334,0.90625,0.0925,0.296875
291200.0,-50.7170295715332,0.875,0.9375,0.0853125,0.21875
294400.0,-37.65198516845703,0.6458333333333334,0.78125,0.0759375,0.5625
297600.0,-34.116539001464844,0.5833333333333334,0.75,0.1353125,0.625
300800.0,-54.25250244140625,0.9375,0.96875,0.1084375,0.109375
304000.0,-41.18745803833008,0.7083333333333334,0.8125,0.0884375,0.46875
307200.0,-41.26373291015625,0.7083333333333334,0.84375,0.0884375,0.453125
310400.0,-50.71704864501953,0.875,0.9375,0.1103125,0.21875
313600.0,-57.787967681884766,1.0,1.0,0.11625,0.0
316800.0,-43.41730499267578,0.75,0.78125,0.1234375,0.453125
320000.0,-47.18158721923828,0.8125,0.90625,0.095625,0.328125
