step,tot_E,a,m,acceptance,wall_density
0.0,-23.615617752075195,0.0078125,0.044921875,1.953125e-05,0.7421875
51200.0,-2810.265869140625,0.9296875,-0.115234375,0.118125,0.06640625
102400.0,-2892.9208984375,0.95703125,0.037109375,0.058359375,0.0419921875
153600.0,-2951.960205078125,0.9765625,-0.14453125,0.03146484375,0.0234375
204800.0,-2963.76806640625,0.98046875,-0.55078125,0.0197265625,0.01953125
256000.0,-2963.76806640625,0.98046875,-0.6640625,0.0166015625,0.01953125
307200.0,-2963.76806640625,0.98046875,-0.62890625,0.017421875,0.01953125
358400.0,-2963.76806640625,0.98046875,-0.283203125,0.01853515625,0.01953125
409600.0,-2975.575927734375,0.984375,0.0625,0.01892578125,0.015625
460800.0,-2975.575927734375,0.984375,0.037109375,0.01509765625,0.015625
512000.0,-2975.575927734375,0.984375,0.095703125,0.0158203125,0.015625
563200.0,-2975.575927734375,0.984375,0.115234375,0.0153125,0.015625
614400.0,-2975.575927734375,0.984375,0.123046875,0.014921875,0.015625
665600.0,-2975.575927734375,0.984375,0.12109375,0.01541015625,0.015625
716800.0,-2975.575927734375,0.984375,0.119140625,0.01494140625,0.015625
768000.0,-2963.76806640625,0.98046875,-0.064453125,0.0169921875,0.01953125
819200.0,-2975.575927734375,0.984375,-0.330078125,0.01859375,0.015625
870400.0,-2975.575927734375,0.984375,-0.322265625,0.01578125,0.015625
921600.0,-2975.575927734375,0.984375,-0.482421875,0.016171875,0.015625
972800.0,-2975.575927734375,0.984375,-0.462890625,0.015234375,0.015625
1024000.0,-2975.575927734375,0.984375,-0.458984375,0.015234375,0.015625
1075200.0,-2963.76806640625,0.98046875,-0.140625,0.01857421875,0.01953125
1126400.0,-2975.575927734375,0.984375,0.1015625,0.0187890625,0.015625
1177600.0,-2963.76806640625,0.98046875,-0.130859375,0.01716796875,0.01953125
1228800.0,-2975.575927734375,0.984375,-0.408203125,0.01828125,0.015625
1280000.0,-2975.575927734375,0.984375,-0.427734375,0.0152734375,0.015625
1331200.0,-2975.575927734375,0.984375,-0.41796875,0.01564453125,0.015625
1382400.0,-2975.575927734375,0.984375,-0.41796875,0.0151953125,0.015625
1433600.0,-2975.575927734375,0.984375,-0.603515625,0.01732421875,0.015625
1484800.0,-2975.575927734375,0.984375,-0.580078125,0.0151171875,0.015625
1536000.0,-2975.575927734375,0.984375,-0.591796875,0.015390625,0.015625
1587200.0,-2975.575927734375,0.984375,-0.7734375,0.01705078125,0.015625
1638400.0,-2975.575927734375,0.984375,-0.763671875,0.01505859375,0.015625
1689600.0,-2963.76806640625,0.98046875,-0.361328125,0.0186328125,0.01953125
1740800.0,-2963.76806640625,0.98046875,-0.388671875,0.016171875,0.01953125
1792000.0,-2975.575927734375,0.984375,-0.572265625,0.0163671875,0.015625
1843200.0,-2975.575927734375,0.984375,-0.56640625,0.01517578125,0.015625
1894400.0,-2975.575927734375,0.984375,-0.59765625,0.0156640625,0.015625
1945600.0,-2975.575927734375,0.984375,-0.564453125,0.01583984375,0.015625
1996800.0,-2975.575927734375,0.984375,-0.5546875,0.01517578125,0.015625
2048000.0,-2975.575927734375,0.984375,-0.57421875,0.01515625,0.015625
2099200.0,-2975.575927734375,0.984375,-0.5703125,0.0155078125,0.015625
2150400.0,-2975.575927734375,0.984375,-0.583984375,0.01517578125,0.015625
2201600.0,-2975.575927734375,0.984375,-0.5625,0.01494140625,0.015625
2252800.0,-2975.575927734375,0.984375,-0.390625,0.0166796875,0.015625
2304000.0,-2975.575927734375,0.984375,-0.412109375,0.01544921875,0.015625
2355200.0,-2975.575927734375,0.984375,-0.4375,0.01494140625,0.015625
2406400.0,-2975.575927734375,0.984375,-0.421875,0.015390625,0.015625
2457600.0,-2975.575927734375,0.984375,-0.416015625,0.01548828125,0.015625
2508800.0,-2963.76806640625,0.98046875,-0.384765625,0.01546875,0.0185546875
2560000.0,-2975.575927734375,0.984375,-0.40625,0.01537109375,0.015625
2611200.0,-2975.575927734375,0.984375,-0.400390625,0.01517578125,0.015625
2662400.0,-2975.575927734375,0.984375,-0.392578125,0.01546875,0.015625
2713600.0,-2975.575927734375,0.984375,-0.38671875,0.01529296875,0.015625
2764800.0,-2975.575927734375,0.984375,-0.375,0.0145703125,0.015625
2816000.0,-2975.575927734375,0.984375,-0.376953125,0.01576171875,0.015625
2867200.0,-2975.575927734375,0.984375,-0.40234375,0.01470703125,0.015625
2918400.0,-2975.575927734375,0.984375,-0.474609375,0.01595703125,0.015625
2969600.0,-2975.575927734375,0.984375,-0.490234375,0.015703125,0.015625
3020800.0,-2963.76806640625,0.98046875,-0.388671875,0.01671875,0.01953125
3072000.0,-2963.76806640625,0.98046875,-0.048828125,0.01859375,0.01953125
3123200.0,-2975.575927734375,0.984375,0.15625,0.01736328125,0.015625
3174400.0,-2975.575927734375,0.984375,0.1328125,0.015,0.015625
3225600.0,-2975.575927734375,0.984375,0.13671875,0.0153515625,0.015625
3276800.0,-2975.575927734375,0.984375,0.177734375,0.01501953125,0.015625
3328000.0,-2963.76806640625,0.98046875,0.267578125,0.0159765625,0.01953125
3379200.0,-2963.76806640625,0.98046875,0.654296875,0.0196875,0.01953125
3430400.0,-2963.76806640625,0.98046875,0.60546875,0.01751953125,0.01953125
3481600.0,-2975.575927734375,0.984375,0.39453125,0.01734375,0.015625
3532800.0,-2975.575927734375,0.984375,0.3984375,0.0155859375,0.015625
3584000.0,-2975.575927734375,0.984375,0.396484375,0.01537109375,0.015625
3635200.0,-2975.575927734375,0.984375,0.41796875,0.01548828125,0.015625
3686400.0,-2975.575927734375,0.984375,0.40234375,0.0151171875,0.015625
3737600.0,-2975.575927734375,0.984375,0.390625,0.015234375,0.015625
3788800.0,-2975.575927734375,0.984375,0.40234375,0.015390625,0.015625
3840000.0,-2975.575927734375,0.984375,0.390625,0.014609375,0.015625
3891200.0,-2975.575927734375,0.984375,0.458984375,0.01662109375,0.015625
3942400.0,-2975.575927734375,0.984375,0.490234375,0.01484375,0.015625
3993600.0,-2975.575927734375,0.984375,0.494140625,0.015078125,0.015625
4044800.0,-2975.575927734375,0.984375,0.265625,0.01783203125,0.015625
4096000.0,-2963.76806640625,0.98046875,0.3828125,0.017421875,0.01953125
4147200.0,-2975.575927734375,0.984375,0.451171875,0.01560546875,0.015625
4198400.0,-2975.575927734375,0.984375,0.455078125,0.0153515625,0.015625
4249600.0,-2975.575927734375,0.984375,0.455078125,0.0148828125,0.015625
4300800.0,-2975.575927734375,0.984375,0.4609375,0.01533203125,0.015625
4352000.0,-2963.76806640625,0.98046875,0.3984375,0.015703125,0.01953125
4403200.0,-2963.76806640625,0.98046875,-0.009765625,0.01900390625,0.01953125
