step,tot_E,a,m,acceptance,wall_density
0.0,262.6307373046875,-0.03125,0.037109375,1.953125e-05,0.7705078125
51200.0,-7616.26806640625,0.90625,0.466796875,0.13921875,0.087890625
102400.0,-7649.0966796875,0.91015625,0.517578125,0.0883203125,0.0869140625
153600.0,-7911.7255859375,0.94140625,0.609375,0.06353515625,0.0556640625
204800.0,-7911.7255859375,0.94140625,0.615234375,0.05900390625,0.0556640625
256000.0,-7911.7255859375,0.94140625,0.58984375,0.05755859375,0.056640625
307200.0,-7911.7255859375,0.94140625,0.62109375,0.0566796875,0.0556640625
358400.0,-7911.7255859375,0.94140625,0.626953125,0.05474609375,0.056640625
409600.0,-7911.7255859375,0.94140625,0.6015625,0.05904296875,0.0546875
460800.0,-7911.7255859375,0.94140625,0.609375,0.0574609375,0.0576171875
512000.0,-7911.7255859375,0.94140625,0.58984375,0.05953125,0.052734375
563200.0,-7911.7255859375,0.94140625,0.587890625,0.05537109375,0.0556640625
614400.0,-7911.7255859375,0.94140625,0.623046875,0.0558203125,0.0556640625
665600.0,-7911.7255859375,0.94140625,0.607421875,0.0571875,0.0556640625
716800.0,-7911.7255859375,0.94140625,0.6015625,0.05841796875,0.0556640625
768000.0,-7911.7255859375,0.94140625,0.609375,0.0582421875,0.0556640625
819200.0,-7911.7255859375,0.94140625,0.59765625,0.05734375,0.0537109375
870400.0,-7911.7255859375,0.94140625,0.623046875,0.05509765625,0.0556640625
921600.0,-7911.7255859375,0.94140625,0.599609375,0.0566796875,0.0556640625
972800.0,-7911.7255859375,0.94140625,0.62109375,0.05818359375,0.0546875
1024000.0,-7911.7255859375,0.94140625,0.58203125,0.0590234375,0.0546875
1075200.0,-7911.7255859375,0.94140625,0.611328125,0.05775390625,0.0546875
1126400.0,-7911.7255859375,0.94140625,0.62109375,0.05537109375,0.0556640625
1177600.0,-7911.7255859375,0.94140625,0.6171875,0.056484375,0.0556640625
1228800.0,-7911.7255859375,0.94140625,0.607421875,0.05724609375,0.0537109375
1280000.0,-7911.7255859375,0.94140625,0.625,0.05931640625,0.0556640625
1331200.0,-7911.7255859375,0.94140625,0.580078125,0.05728515625,0.0556640625
1382400.0,-7911.7255859375,0.94140625,0.6171875,0.05662109375,0.0546875
1433600.0,-7911.7255859375,0.94140625,0.630859375,0.05474609375,0.0537109375
1484800.0,-7911.7255859375,0.94140625,0.615234375,0.0591015625,0.0576171875
1536000.0,-7911.7255859375,0.94140625,0.615234375,0.0575,0.056640625
1587200.0,-7911.7255859375,0.94140625,0.591796875,0.059453125,0.0546875
1638400.0,-7911.7255859375,0.94140625,0.603515625,0.0554296875,0.0546875
1689600.0,-7911.7255859375,0.94140625,0.63671875,0.05576171875,0.0517578125
1740800.0,-7911.7255859375,0.94140625,0.6015625,0.057265625,0.0546875
1792000.0,-7911.7255859375,0.94140625,0.587890625,0.05853515625,0.0546875
1843200.0,-7911.7255859375,0.94140625,0.607421875,0.05828125,0.0576171875
1894400.0,-7911.7255859375,0.94140625,0.60546875,0.05705078125,0.0556640625
1945600.0,-7911.7255859375,0.94140625,0.6171875,0.0549609375,0.0556640625
1996800.0,-7911.7255859375,0.94140625,0.58984375,0.0569921875,0.056640625
2048000.0,-7911.7255859375,0.94140625,0.615234375,0.05810546875,0.0537109375
2099200.0,-7911.7255859375,0.94140625,0.583984375,0.0591015625,0.056640625
2150400.0,-7911.7255859375,0.94140625,0.619140625,0.05734375,0.0537109375
2201600.0,-7911.7255859375,0.94140625,0.626953125,0.0558203125,0.0546875
2252800.0,-7911.7255859375,0.94140625,0.611328125,0.0563671875,0.05859375
2304000.0,-7911.7255859375,0.94140625,0.599609375,0.0573046875,0.052734375
2355200.0,-7911.7255859375,0.94140625,0.6015625,0.05927734375,0.0546875
2406400.0,-7911.7255859375,0.94140625,0.591796875,0.05751953125,0.0576171875
2457600.0,-7911.7255859375,0.94140625,0.638671875,0.056171875,0.0537109375
2508800.0,-7911.7255859375,0.94140625,0.619140625,0.0549609375,0.056640625
2560000.0,-7911.7255859375,0.94140625,0.599609375,0.059296875,0.0546875
2611200.0,-7911.7255859375,0.94140625,0.60546875,0.05728515625,0.056640625
2662400.0,-7911.7255859375,0.94140625,0.591796875,0.05970703125,0.0546875
2713600.0,-7911.7255859375,0.94140625,0.603515625,0.055234375,0.056640625
2764800.0,-7911.7255859375,0.94140625,0.642578125,0.0555859375,0.0537109375
2816000.0,-7911.7255859375,0.94140625,0.61328125,0.05744140625,0.0576171875
2867200.0,-7911.7255859375,0.94140625,0.603515625,0.05853515625,0.056640625
2918400.0,-7911.7255859375,0.94140625,0.59765625,0.05822265625,0.0556640625
2969600.0,-7911.7255859375,0.94140625,0.619140625,0.05681640625,0.056640625
3020800.0,-7911.7255859375,0.94140625,0.615234375,0.055078125,0.056640625
3072000.0,-7911.7255859375,0.94140625,0.60546875,0.05732421875,0.0556640625
3123200.0,-7911.7255859375,0.94140625,0.6171875,0.0578515625,0.0556640625
3174400.0,-7911.7255859375,0.94140625,0.58203125,0.059375,0.0576171875
3225600.0,-7911.7255859375,0.94140625,0.62109375,0.056953125,0.0556640625
3276800.0,-7911.7255859375,0.94140625,0.638671875,0.05576171875,0.0537109375
3328000.0,-7911.7255859375,0.94140625,0.615234375,0.0566015625,0.056640625
3379200.0,-7911.7255859375,0.94140625,0.599609375,0.0571484375,0.0537109375
3430400.0,-7911.7255859375,0.94140625,0.59765625,0.05931640625,0.056640625
3481600.0,-7911.7255859375,0.94140625,0.58203125,0.057734375,0.0576171875
3532800.0,-7911.7255859375,0.94140625,0.6484375,0.055859375,0.0546875
3584000.0,-7911.7255859375,0.94140625,0.615234375,0.05509765625,0.0537109375
3635200.0,-7911.7255859375,0.94140625,0.591796875,0.0592578125,0.0546875
3686400.0,-7911.7255859375,0.94140625,0.603515625,0.057421875,0.056640625
3737600.0,-7911.7255859375,0.94140625,0.599609375,0.0595703125,0.0546875
3788800.0,-7911.7255859375,0.94140625,0.619140625,0.0554296875,0.0546875
3840000.0,-7911.7255859375,0.94140625,0.642578125,0.0555859375,0.0556640625
