step,tot_E,a,m,acceptance,wall_density
0.0,484.4445495605469,-0.0390625,-0.005859375,1.953125e-05,0.7666015625
51200.0,-11675.08984375,0.94140625,-0.115234375,0.11140625,0.0537109375
102400.0,-11723.5341796875,0.9453125,-0.279296875,0.056015625,0.052734375
153600.0,-11723.5341796875,0.9453125,-0.244140625,0.0530859375,0.0517578125
204800.0,-11723.5341796875,0.9453125,-0.265625,0.05158203125,0.0517578125
256000.0,-11723.5341796875,0.9453125,-0.263671875,0.05181640625,0.0517578125
307200.0,-11723.5341796875,0.9453125,-0.265625,0.05435546875,0.0537109375
358400.0,-11723.5341796875,0.9453125,-0.248046875,0.05412109375,0.0517578125
409600.0,-11723.5341796875,0.9453125,-0.23828125,0.05525390625,0.0498046875
460800.0,-11723.5341796875,0.9453125,-0.236328125,0.05337890625,0.05078125
512000.0,-11723.5341796875,0.9453125,-0.265625,0.05404296875,0.052734375
563200.0,-11723.5341796875,0.9453125,-0.2578125,0.0540234375,0.0478515625
614400.0,-11723.5341796875,0.9453125,-0.27734375,0.05421875,0.05078125
665600.0,-11723.5341796875,0.9453125,-0.27734375,0.05390625,0.0517578125
716800.0,-11723.5341796875,0.9453125,-0.267578125,0.05244140625,0.0498046875
768000.0,-11723.5341796875,0.9453125,-0.26171875,0.05142578125,0.0498046875
819200.0,-11723.5341796875,0.9453125,-0.263671875,0.05271484375,0.052734375
870400.0,-11723.5341796875,0.9453125,-0.2421875,0.05474609375,0.052734375
921600.0,-11723.5341796875,0.9453125,-0.25390625,0.0545703125,0.0537109375
972800.0,-11723.5341796875,0.9453125,-0.255859375,0.05376953125,0.052734375
1024000.0,-11723.5341796875,0.9453125,-0.259765625,0.0548828125,0.052734375
1075200.0,-11723.5341796875,0.9453125,-0.263671875,0.05328125,0.052734375
1126400.0,-11723.5341796875,0.9453125,-0.279296875,0.054296875,0.052734375
1177600.0,-11723.5341796875,0.9453125,-0.2578125,0.05478515625,0.052734375
1228800.0,-11723.5341796875,0.9453125,-0.25390625,0.0524609375,0.052734375
1280000.0,-11723.5341796875,0.9453125,-0.25,0.0518359375,0.0517578125
1331200.0,-11723.5341796875,0.9453125,-0.255859375,0.05181640625,0.0517578125
1382400.0,-11723.5341796875,0.9453125,-0.251953125,0.0541796875,0.052734375
1433600.0,-11723.5341796875,0.9453125,-0.275390625,0.0545703125,0.0517578125
1484800.0,-11723.5341796875,0.9453125,-0.248046875,0.0546875,0.0498046875
1536000.0,-11723.5341796875,0.9453125,-0.255859375,0.05359375,0.0498046875
1587200.0,-11723.5341796875,0.9453125,-0.244140625,0.05421875,0.05078125
1638400.0,-11723.5341796875,0.9453125,-0.279296875,0.0541015625,0.0517578125
1689600.0,-11723.5341796875,0.9453125,-0.27734375,0.05427734375,0.05078125
1740800.0,-11723.5341796875,0.9453125,-0.251953125,0.05373046875,0.05078125
1792000.0,-11723.5341796875,0.9453125,-0.279296875,0.0521875,0.0537109375
1843200.0,-11723.5341796875,0.9453125,-0.265625,0.05158203125,0.0537109375
1894400.0,-11723.5341796875,0.9453125,-0.25390625,0.0528125,0.052734375
1945600.0,-11723.5341796875,0.9453125,-0.23828125,0.0551953125,0.052734375
1996800.0,-11723.5341796875,0.9453125,-0.244140625,0.05439453125,0.0517578125
