step,tot_E,a,m,acceptance,wall_density
0.0,53.24924850463867,-0.00390625,-0.021484375,1.953125e-05,0.7529296875
51200.0,-12833.033203125,0.94140625,0.064453125,0.10765625,0.05859375
102400.0,-12992.7802734375,0.953125,-0.1875,0.05123046875,0.0439453125
153600.0,-13205.7763671875,0.96875,-0.53125,0.0386328125,0.029296875
204800.0,-13259.025390625,0.97265625,-0.75390625,0.0275,0.025390625
256000.0,-13259.025390625,0.97265625,-0.75,0.0284765625,0.0263671875
307200.0,-13259.025390625,0.97265625,-0.740234375,0.02755859375,0.0244140625
358400.0,-13259.025390625,0.97265625,-0.732421875,0.026875,0.0234375
409600.0,-13259.025390625,0.97265625,-0.767578125,0.027890625,0.02734375
460800.0,-13259.025390625,0.97265625,-0.732421875,0.0280078125,0.025390625
512000.0,-13259.025390625,0.97265625,-0.763671875,0.028203125,0.0244140625
563200.0,-13259.025390625,0.97265625,-0.76953125,0.02615234375,0.02734375
614400.0,-13259.025390625,0.97265625,-0.744140625,0.02833984375,0.0244140625
665600.0,-13259.025390625,0.97265625,-0.75390625,0.02677734375,0.0244140625
716800.0,-13259.025390625,0.97265625,-0.7734375,0.0256640625,0.0263671875
768000.0,-13259.025390625,0.97265625,-0.7421875,0.0279296875,0.0263671875
819200.0,-13259.025390625,0.97265625,-0.75,0.0279296875,0.0263671875
870400.0,-13259.025390625,0.97265625,-0.744140625,0.02638671875,0.025390625
921600.0,-13259.025390625,0.97265625,-0.759765625,0.028359375,0.0263671875
972800.0,-13259.025390625,0.97265625,-0.728515625,0.027578125,0.025390625
1024000.0,-13259.025390625,0.97265625,-0.748046875,0.028515625,0.0263671875
1075200.0,-13259.025390625,0.97265625,-0.751953125,0.0262890625,0.025390625
1126400.0,-13259.025390625,0.97265625,-0.751953125,0.0276953125,0.02734375
1177600.0,-13259.025390625,0.97265625,-0.7421875,0.02724609375,0.0244140625
1228800.0,-13259.025390625,0.97265625,-0.763671875,0.02580078125,0.0244140625
1280000.0,-13259.025390625,0.97265625,-0.73046875,0.02728515625,0.0263671875
1331200.0,-13259.025390625,0.97265625,-0.7421875,0.028125,0.0244140625
1382400.0,-13259.025390625,0.97265625,-0.744140625,0.02669921875,0.0263671875
1433600.0,-13259.025390625,0.97265625,-0.732421875,0.02796875,0.025390625
1484800.0,-13259.025390625,0.97265625,-0.744140625,0.027578125,0.0263671875
1536000.0,-13259.025390625,0.97265625,-0.7578125,0.02818359375,0.0263671875
1587200.0,-13259.025390625,0.97265625,-0.759765625,0.02716796875,0.0234375
1638400.0,-13259.025390625,0.97265625,-0.76171875,0.02759765625,0.025390625
1689600.0,-13259.025390625,0.97265625,-0.740234375,0.02759765625,0.0244140625
1740800.0,-13259.025390625,0.97265625,-0.763671875,0.0261328125,0.025390625
1792000.0,-13259.025390625,0.97265625,-0.7421875,0.02576171875,0.0244140625
1843200.0,-13259.025390625,0.97265625,-0.73828125,0.0284765625,0.025390625
1894400.0,-13259.025390625,0.97265625,-0.74609375,0.0272265625,0.0263671875
1945600.0,-13259.025390625,0.97265625,-0.75,0.0275,0.0263671875
1996800.0,-13259.025390625,0.97265625,-0.751953125,0.02791015625,0.0244140625
2048000.0,-13259.025390625,0.97265625,-0.74609375,0.02818359375,0.025390625
2099200.0,-13259.025390625,0.97265625,-0.765625,0.0276171875,0.025390625
2150400.0,-13259.025390625,0.97265625,-0.76953125,0.0262890625,0.025390625
2201600.0,-13259.025390625,0.97265625,-0.736328125,0.02826171875,0.0244140625
2252800.0,-13259.025390625,0.97265625,-0.748046875,0.0265234375,0.0263671875
2304000.0,-13259.025390625,0.97265625,-0.75390625,0.02541015625,0.02734375
2355200.0,-13259.025390625,0.97265625,-0.74609375,0.0284375,0.0244140625
2406400.0,-13259.025390625,0.97265625,-0.73828125,0.027578125,0.02734375
2457600.0,-13259.025390625,0.97265625,-0.744140625,0.02685546875,0.0263671875
2508800.0,-13259.025390625,0.97265625,-0.759765625,0.0279296875,0.02734375
2560000.0,-13259.025390625,0.97265625,-0.7421875,0.02787109375,0.025390625
2611200.0,-13259.025390625,0.97265625,-0.765625,0.0283203125,0.0263671875
2662400.0,-13259.025390625,0.97265625,-0.765625,0.02609375,0.02734375
