step,tot_E,a,m,acceptance,wall_density
0.0,348.32440185546875,-0.0234375,-0.025390625,1.953125e-05,0.765625
51200.0,-13526.5703125,0.91015625,0.150390625,0.1441015625,0.0849609375
102400.0,-13991.0,0.94140625,0.447265625,0.06296875,0.0556640625
153600.0,-14049.0537109375,0.9453125,0.7734375,0.05833984375,0.05078125
204800.0,-14107.107421875,0.94921875,0.806640625,0.05326171875,0.048828125
256000.0,-14513.4833984375,0.9765625,0.849609375,0.02765625,0.0234375
307200.0,-14513.4833984375,0.9765625,0.837890625,0.0241796875,0.021484375
358400.0,-14513.4833984375,0.9765625,0.857421875,0.022734375,0.0234375
409600.0,-14513.4833984375,0.9765625,0.873046875,0.0237109375,0.021484375
460800.0,-14513.4833984375,0.9765625,0.84765625,0.02509765625,0.021484375
512000.0,-14513.4833984375,0.9765625,0.849609375,0.02458984375,0.021484375
563200.0,-14513.4833984375,0.9765625,0.861328125,0.0222265625,0.021484375
614400.0,-14513.4833984375,0.9765625,0.86328125,0.02236328125,0.0224609375
665600.0,-14513.4833984375,0.9765625,0.85546875,0.0227734375,0.021484375
716800.0,-14513.4833984375,0.9765625,0.859375,0.0232421875,0.021484375
768000.0,-14513.4833984375,0.9765625,0.849609375,0.02330078125,0.0224609375
819200.0,-14513.4833984375,0.9765625,0.8515625,0.02373046875,0.0224609375
870400.0,-14513.4833984375,0.9765625,0.869140625,0.02251953125,0.021484375
921600.0,-14513.4833984375,0.9765625,0.853515625,0.0247265625,0.0224609375
972800.0,-14513.4833984375,0.9765625,0.83203125,0.02427734375,0.0224609375
1024000.0,-14513.4833984375,0.9765625,0.84375,0.0245703125,0.021484375
1075200.0,-14513.4833984375,0.9765625,0.869140625,0.02255859375,0.021484375
1126400.0,-14513.4833984375,0.9765625,0.859375,0.02244140625,0.0205078125
1177600.0,-14513.4833984375,0.9765625,0.857421875,0.02244140625,0.021484375
1228800.0,-14513.4833984375,0.9765625,0.859375,0.02353515625,0.021484375
1280000.0,-14513.4833984375,0.9765625,0.853515625,0.02259765625,0.0224609375
1331200.0,-14513.4833984375,0.9765625,0.857421875,0.02359375,0.0224609375
1382400.0,-14513.4833984375,0.9765625,0.86328125,0.02408203125,0.021484375
1433600.0,-14513.4833984375,0.9765625,0.84375,0.0232421875,0.0234375
1484800.0,-14513.4833984375,0.9765625,0.841796875,0.02451171875,0.0234375
1536000.0,-14513.4833984375,0.9765625,0.84765625,0.02458984375,0.0224609375
1587200.0,-14513.4833984375,0.9765625,0.869140625,0.02337890625,0.021484375
1638400.0,-14513.4833984375,0.9765625,0.865234375,0.0225,0.0224609375
1689600.0,-14513.4833984375,0.9765625,0.86328125,0.02177734375,0.0205078125
1740800.0,-14513.4833984375,0.9765625,0.84765625,0.0235546875,0.021484375
1792000.0,-14513.4833984375,0.9765625,0.869140625,0.02287109375,0.0224609375
1843200.0,-14513.4833984375,0.9765625,0.859375,0.02365234375,0.0224609375
1894400.0,-14513.4833984375,0.9765625,0.853515625,0.02384765625,0.021484375
1945600.0,-14513.4833984375,0.9765625,0.845703125,0.023203125,0.021484375
1996800.0,-14513.4833984375,0.9765625,0.85546875,0.02353515625,0.021484375
2048000.0,-14513.4833984375,0.9765625,0.85546875,0.0256640625,0.0224609375
2099200.0,-14513.4833984375,0.9765625,0.86328125,0.0237109375,0.0234375
2150400.0,-14513.4833984375,0.9765625,0.859375,0.0219140625,0.021484375
2201600.0,-14513.4833984375,0.9765625,0.86328125,0.0228125,0.0205078125
2252800.0,-14513.4833984375,0.9765625,0.84375,0.02265625,0.021484375
2304000.0,-14513.4833984375,0.9765625,0.85546875,0.0232421875,0.0205078125
2355200.0,-14513.4833984375,0.9765625,0.849609375,0.02310546875,0.0224609375
2406400.0,-14513.4833984375,0.9765625,0.83203125,0.02419921875,0.0205078125
2457600.0,-14513.4833984375,0.9765625,0.86328125,0.0224609375,0.0234375
2508800.0,-14513.4833984375,0.9765625,0.85546875,0.0240625,0.0205078125
2560000.0,-14513.4833984375,0.9765625,0.849609375,0.02505859375,0.0205078125
2611200.0,-14513.4833984375,0.9765625,0.853515625,0.0245703125,0.0224609375
2662400.0,-14513.4833984375,0.9765625,0.859375,0.02216796875,0.0224609375
2713600.0,-14513.4833984375,0.9765625,0.861328125,0.02236328125,0.021484375
2764800.0,-14513.4833984375,0.9765625,0.849609375,0.022734375,0.0205078125
2816000.0,-14513.4833984375,0.9765625,0.8515625,0.02333984375,0.021484375
2867200.0,-14513.4833984375,0.9765625,0.83984375,0.02328125,0.0234375
2918400.0,-14513.4833984375,0.9765625,0.8515625,0.0235546875,0.0224609375
2969600.0,-14513.4833984375,0.9765625,0.873046875,0.02279296875,0.021484375
