step,tot_E,a,m,acceptance,wall_density
0.0,-379.6915283203125,1.0,1.0,3.90625e-05,0.0
25600.0,-271.9957275390625,0.7109375,0.81640625,0.2568359375,0.451171875
51200.0,-259.1153259277344,0.6770833333333334,0.78125,0.2558984375,0.486328125
76800.0,-224.83865356445312,0.5859375,0.70703125,0.2589453125,0.58984375
102400.0,-178.01026916503906,0.4635416666666667,0.56640625,0.26765625,0.701171875
128000.0,-217.8162384033203,0.5677083333333334,0.68359375,0.265390625,0.625
153600.0,-247.02206420898438,0.6458333333333334,0.73828125,0.274453125,0.52734375
179200.0,-227.0204620361328,0.5911458333333334,0.72265625,0.244609375,0.578125
204800.0,-236.45477294921875,0.6145833333333334,0.7734375,0.2536328125,0.560546875
230400.0,-228.34133911132812,0.59375,0.7421875,0.2440625,0.560546875
256000.0,-196.42059326171875,0.5104166666666666,0.64453125,0.2528515625,0.66015625
281600.0,-256.68524169921875,0.6692708333333334,0.80078125,0.254296875,0.482421875
307200.0,-277.9298095703125,0.7265625,0.83203125,0.247421875,0.400390625
332800.0,-251.6904754638672,0.65625,0.78515625,0.24890625,0.51953125
358400.0,-238.9633331298828,0.6223958333333334,0.7578125,0.2458984375,0.515625
384000.0,-221.7982177734375,0.578125,0.6953125,0.252734375,0.58984375
409600.0,-199.53932189941406,0.5182291666666666,0.66015625,0.2498828125,0.654296875
435200.0,-241.54811096191406,0.6302083333333334,0.74609375,0.268515625,0.517578125
460800.0,-251.8432159423828,0.65625,0.79296875,0.247734375,0.51171875
486400.0,-247.78651428222656,0.6458333333333334,0.77734375,0.24828125,0.546875
512000.0,-176.3433074951172,0.4557291666666667,0.625,0.2323828125,0.693359375
537600.0,-213.99095153808594,0.5572916666666666,0.6796875,0.26140625,0.638671875
563200.0,-230.14207458496094,0.5989583333333334,0.73828125,0.2586328125,0.576171875
588800.0,-238.6598358154297,0.6223958333333334,0.7421875,0.2409765625,0.5703125
614400.0,-230.21954345703125,0.5989583333333334,0.7421875,0.24640625,0.6015625
640000.0,-252.70692443847656,0.6588541666666666,0.7890625,0.276015625,0.505859375
665600.0,-201.74449157714844,0.5260416666666666,0.62890625,0.2523828125,0.6640625
691200.0,-173.62887573242188,0.4505208333333333,0.58203125,0.260546875,0.716796875
716800.0,-244.74559020996094,0.6380208333333334,0.765625,0.2477734375,0.544921875
742400.0,-167.92575073242188,0.4348958333333333,0.578125,0.25875,0.75
