step,tot_E,a,m,acceptance,wall_density
0.0,-383.79290771484375,1.0,1.0,3.90625e-05,0.0
25600.0,-242.25523376464844,0.6223958333333334,0.765625,0.226640625,0.541015625
51200.0,-230.83029174804688,0.59375,0.71875,0.2475,0.599609375
76800.0,-226.14108276367188,0.5807291666666666,0.71875,0.236328125,0.60546875
102400.0,-230.64617919921875,0.59375,0.7109375,0.230078125,0.57421875
128000.0,-247.7919158935547,0.6380208333333334,0.76171875,0.2633203125,0.5234375
153600.0,-214.9026641845703,0.5520833333333334,0.6796875,0.2319140625,0.6171875
179200.0,-242.4569549560547,0.625,0.734375,0.232421875,0.556640625
204800.0,-254.3586883544922,0.65625,0.76171875,0.2483203125,0.509765625
230400.0,-212.75048828125,0.546875,0.66796875,0.256015625,0.64453125
256000.0,-261.00128173828125,0.671875,0.8046875,0.2485546875,0.48828125
281600.0,-234.30856323242188,0.6041666666666666,0.70703125,0.2447265625,0.580078125
307200.0,-209.7520751953125,0.5390625,0.66015625,0.2534375,0.64453125
332800.0,-211.53614807128906,0.5442708333333334,0.65625,0.2402734375,0.642578125
358400.0,-264.7532653808594,0.6822916666666666,0.8046875,0.2475,0.482421875
384000.0,-225.48268127441406,0.578125,0.73046875,0.2487109375,0.587890625
409600.0,-208.99925231933594,0.5364583333333334,0.66796875,0.237734375,0.634765625
435200.0,-250.13063049316406,0.6432291666666666,0.78125,0.2417578125,0.541015625
460800.0,-226.23641967773438,0.5807291666666666,0.72265625,0.2401171875,0.587890625
486400.0,-267.5675354003906,0.6901041666666666,0.8046875,0.2377734375,0.4609375
512000.0,-238.79855346679688,0.6145833333333334,0.73828125,0.2639453125,0.556640625
537600.0,-236.16848754882812,0.6067708333333334,0.74609375,0.236640625,0.5546875
563200.0,-225.58935546875,0.5807291666666666,0.6953125,0.2275390625,0.611328125
588800.0,-255.7588653564453,0.6588541666666666,0.78125,0.246796875,0.5
614400.0,-204.7861785888672,0.5260416666666666,0.6484375,0.2553125,0.66796875
640000.0,-222.68365478515625,0.5729166666666666,0.69140625,0.2642578125,0.626953125
665600.0,-213.2116241455078,0.546875,0.6875,0.2573828125,0.63671875
691200.0,-272.4399108886719,0.703125,0.8125,0.23671875,0.451171875
716800.0,-248.2533416748047,0.6380208333333334,0.78125,0.240234375,0.53125
742400.0,-250.88270568847656,0.6458333333333334,0.7734375,0.24109375,0.525390625
768000.0,-270.7494812011719,0.6979166666666666,0.8203125,0.248984375,0.478515625
793600.0,-248.269775390625,0.640625,0.7421875,0.24359375,0.515625
819200.0,-247.6087188720703,0.6380208333333334,0.75390625,0.2340234375,0.5234375
844800.0,-260.2478942871094,0.6692708333333334,0.8125,0.2360546875,0.501953125
870400.0,-241.70399475097656,0.6223958333333334,0.7421875,0.239140625,0.572265625
896000.0,-260.81634521484375,0.671875,0.796875,0.24828125,0.498046875
