step,tot_E,a,m,acceptance,wall_density
0.0,-361.2398681640625,1.0,1.0,3.90625e-05,0.0
25600.0,-179.8030242919922,0.4973958333333333,0.61328125,0.3135546875,0.716796875
51200.0,-192.04678344726562,0.53125,0.66015625,0.347421875,0.642578125
76800.0,-167.56410217285156,0.4635416666666667,0.5703125,0.3266796875,0.712890625
102400.0,-229.65269470214844,0.6354166666666666,0.7421875,0.344140625,0.533203125
128000.0,-162.84535217285156,0.4505208333333333,0.54296875,0.3335546875,0.736328125
153600.0,-236.2649688720703,0.6536458333333334,0.78515625,0.337734375,0.5234375
179200.0,-167.23260498046875,0.4661458333333333,-0.609375,0.3642578125,0.73046875
204800.0,-129.03829956054688,0.359375,-0.3671875,0.372734375,0.8359375
230400.0,-190.64651489257812,0.53125,-0.640625,0.3715625,0.6640625
256000.0,-187.8446044921875,0.5234375,-0.62890625,0.3231640625,0.70703125
281600.0,-210.2580108642578,0.5859375,-0.71875,0.3126953125,0.56640625
307200.0,-160.67791748046875,0.4479166666666667,-0.59765625,0.3722265625,0.7265625
332800.0,-142.9197540283203,0.3958333333333333,0.33203125,0.402578125,0.80078125
358400.0,-139.25225830078125,0.3854166666666667,0.41015625,0.401953125,0.8203125
384000.0,-174.1324462890625,0.4817708333333333,0.57421875,0.34734375,0.71484375
409600.0,-183.5869140625,0.5078125,0.64453125,0.320390625,0.669921875
435200.0,-188.2850799560547,0.5208333333333334,0.65234375,0.35484375,0.666015625
460800.0,-205.1969451904297,0.5677083333333334,0.6796875,0.2951953125,0.6015625
486400.0,-194.87120056152344,0.5390625,0.671875,0.3303125,0.640625
512000.0,-193.9457550048828,0.5364583333333334,0.68359375,0.3516796875,0.607421875
537600.0,-182.6398468017578,0.5052083333333334,0.63671875,0.354375,0.68359375
563200.0,-234.3690948486328,0.6484375,0.76953125,0.3071875,0.51953125
588800.0,-155.38531494140625,0.4296875,0.5859375,0.3103515625,0.748046875
614400.0,-191.08135986328125,0.5286458333333334,0.63671875,0.3103515625,0.66015625
640000.0,-265.40087890625,0.734375,0.84375,0.3249609375,0.390625
665600.0,-237.18695068359375,0.65625,0.7734375,0.3209375,0.50390625
691200.0,-187.27847290039062,0.5182291666666666,0.58984375,0.3131640625,0.689453125
716800.0,-203.3407745361328,0.5625,0.69921875,0.33671875,0.630859375
742400.0,-127.10749816894531,0.3515625,0.45703125,0.330078125,0.814453125
768000.0,-205.17849731445312,0.5677083333333334,0.6640625,0.3663671875,0.619140625
793600.0,-217.45167541503906,0.6015625,0.73828125,0.3115234375,0.5703125
819200.0,-183.5560302734375,0.5078125,0.6171875,0.3325390625,0.693359375
844800.0,-160.98226928710938,0.4453125,0.55859375,0.3072265625,0.76171875
870400.0,-167.56895446777344,0.4635416666666667,0.578125,0.3815234375,0.716796875
896000.0,-195.79930114746094,0.5416666666666666,0.6640625,0.3028125,0.642578125
921600.0,-167.55654907226562,0.4635416666666667,0.56640625,0.3286328125,0.708984375
947200.0,-234.37295532226562,0.6484375,0.7734375,0.3298828125,0.515625
972800.0,-200.4687042236328,0.5546875,0.64453125,0.3153515625,0.625
998400.0,-144.92042541503906,0.4010416666666667,0.44921875,0.32046875,0.80859375
1024000.0,-135.46539306640625,0.375,0.37890625,0.382421875,0.8359375
1049600.0,-269.1472473144531,0.7447916666666666,0.83984375,0.342265625,0.421875
1075200.0,-244.70620727539062,0.6770833333333334,0.7890625,0.3150390625,0.490234375
1100800.0,-234.3594207763672,0.6484375,0.76171875,0.2993359375,0.513671875
1126400.0,-195.79531860351562,0.5416666666666666,0.66015625,0.331875,0.6328125
1152000.0,-170.41697692871094,0.4713541666666667,0.609375,0.3176171875,0.7109375
1177600.0,-209.9362030029297,0.5807291666666666,0.7265625,0.308359375,0.623046875
