step,tot_E,a,m,acceptance,wall_density
0.0,-2824.638916015625,1.0,1.0,4.8828125e-06,0.0
204800.0,-1533.0198974609375,0.524169921875,0.68359375,0.302216796875,0.748779296875
409600.0,-1468.5428466796875,0.5009765625,0.66357421875,0.3095458984375,0.755126953125
614400.0,-1290.66552734375,0.437744140625,0.6025390625,0.3059326171875,0.818359375
819200.0,-1634.782470703125,0.561279296875,0.71142578125,0.3136181640625,0.693115234375
1024000.0,-1580.6790771484375,0.541015625,0.70068359375,0.308056640625,0.7373046875
1228800.0,-1459.378662109375,0.49755859375,0.66162109375,0.2975,0.766845703125
1433600.0,-1534.658203125,0.52392578125,0.6904296875,0.3089208984375,0.73779296875
1638400.0,-1589.125244140625,0.5439453125,0.7041015625,0.301494140625,0.71923828125
1843200.0,-1537.5902099609375,0.52490234375,0.69189453125,0.3056201171875,0.7470703125
2048000.0,-1581.2764892578125,0.540283203125,0.7080078125,0.3114697265625,0.721923828125
2252800.0,-1515.931396484375,0.517578125,0.681640625,0.306572265625,0.752197265625
2457600.0,-1605.94140625,0.55029296875,0.70703125,0.30833984375,0.722900390625
2662400.0,-1510.1597900390625,0.51513671875,0.6826171875,0.31115234375,0.75146484375
2867200.0,-1451.0423583984375,0.493896484375,0.6640625,0.31337890625,0.763427734375
3072000.0,-1494.715087890625,0.50927734375,0.68017578125,0.3068603515625,0.757568359375
3276800.0,-1505.168212890625,0.513916015625,0.6767578125,0.3079150390625,0.74365234375
3481600.0,-1497.862060546875,0.510986328125,0.6767578125,0.30853515625,0.75146484375
3686400.0,-1531.626953125,0.523681640625,0.68310546875,0.3145654296875,0.743408203125
3891200.0,-1602.4666748046875,0.548583984375,0.70947265625,0.306005859375,0.726318359375
4096000.0,-1576.8306884765625,0.539794921875,0.6982421875,0.3005224609375,0.722900390625
4300800.0,-1521.7415771484375,0.519775390625,0.6826171875,0.310390625,0.749755859375
4505600.0,-1541.593994140625,0.52734375,0.685546875,0.315458984375,0.74267578125
4710400.0,-1587.91259765625,0.54345703125,0.7041015625,0.31349609375,0.720947265625
4915200.0,-1498.742919921875,0.51171875,0.673828125,0.309423828125,0.754150390625
5120000.0,-1512.693359375,0.5166015625,0.67919921875,0.3128857421875,0.742919921875
5324800.0,-1522.5994873046875,0.5205078125,0.6796875,0.3061083984375,0.748779296875
5529600.0,-1536.458251953125,0.526123046875,0.67919921875,0.3062841796875,0.73828125
5734400.0,-1644.490966796875,0.563232421875,0.72607421875,0.30431640625,0.708984375
5939200.0,-1541.63134765625,0.52587890625,0.69677734375,0.302548828125,0.7431640625
6144000.0,-1590.09521484375,0.545166015625,0.69775390625,0.307333984375,0.722412109375
6348800.0,-1538.1640625,0.525390625,0.68994140625,0.30796875,0.739013671875
6553600.0,-1555.3182373046875,0.531494140625,0.69580078125,0.301591796875,0.736083984375
6758400.0,-1534.7135009765625,0.5234375,0.6943359375,0.3028369140625,0.741455078125
6963200.0,-1524.9967041015625,0.521728515625,0.677734375,0.3066796875,0.74462890625
7168000.0,-1567.205322265625,0.5361328125,0.69677734375,0.3046826171875,0.72509765625
7372800.0,-1577.92333984375,0.5400390625,0.69970703125,0.31490234375,0.724853515625
7577600.0,-1622.8924560546875,0.556640625,0.71044921875,0.309248046875,0.7119140625
7782400.0,-1538.7989501953125,0.526611328125,0.6826171875,0.3112548828125,0.73095703125
7987200.0,-1589.8770751953125,0.54443359375,0.70263671875,0.3009814453125,0.712646484375
8192000.0,-1563.357666015625,0.533935546875,0.70166015625,0.30578125,0.730712890625
8396800.0,-1569.000732421875,0.537353515625,0.69287109375,0.312841796875,0.73046875
8601600.0,-1409.848876953125,0.48046875,0.640625,0.3075341796875,0.776611328125
