step,tot_E,a,m,acceptance,wall_density
0.0,-2594.980224609375,1.0,1.0,4.8828125e-06,0.0
204800.0,-955.6585693359375,0.36279296875,0.50634765625,0.4339599609375,0.876220703125
409600.0,-1015.49560546875,0.38525390625,0.54443359375,0.430771484375,0.85595703125
614400.0,-968.7474365234375,0.367431640625,0.521484375,0.4369970703125,0.867919921875
819200.0,-959.4266357421875,0.363525390625,0.52587890625,0.4326806640625,0.869140625
1024000.0,-990.548095703125,0.37548828125,0.53857421875,0.429453125,0.8564453125
1228800.0,-1141.6671142578125,0.43408203125,0.587890625,0.4335986328125,0.819580078125
1433600.0,-1075.5816650390625,0.407958984375,0.5791015625,0.4273046875,0.8349609375
1638400.0,-1081.001953125,0.410400390625,0.572265625,0.43021484375,0.841552734375
1843200.0,-1064.477783203125,0.404052734375,0.5654296875,0.4333984375,0.84228515625
2048000.0,-970.58837890625,0.368408203125,0.515625,0.42921875,0.8681640625
2252800.0,-1009.1014404296875,0.3828125,0.54150390625,0.4363623046875,0.86279296875
2457600.0,-1149.0714111328125,0.436767578125,0.59521484375,0.4333984375,0.82373046875
2662400.0,-955.5206909179688,0.3623046875,0.517578125,0.4288134765625,0.87109375
2867200.0,-1037.98583984375,0.393310546875,0.56884765625,0.4394580078125,0.84765625
3072000.0,-1021.5054321289062,0.387939453125,0.53759765625,0.417900390625,0.857421875
3276800.0,-1157.797607421875,0.440185546875,0.59716796875,0.429619140625,0.813720703125
3481600.0,-934.0313110351562,0.354248046875,0.50341796875,0.431650390625,0.8798828125
3686400.0,-1092.5306396484375,0.4150390625,0.57177734375,0.43990234375,0.83837890625
3891200.0,-1079.281494140625,0.409423828125,0.57958984375,0.42296875,0.829833984375
4096000.0,-1137.416748046875,0.431884765625,0.6005859375,0.4297412109375,0.82080078125
4300800.0,-1042.512939453125,0.396240234375,0.54052734375,0.4253955078125,0.8564453125
4505600.0,-1024.2581787109375,0.388916015625,0.541015625,0.4410888671875,0.857421875
4710400.0,-1065.71728515625,0.404052734375,0.578125,0.4205859375,0.85009765625
4915200.0,-1055.6763916015625,0.400634765625,0.56298828125,0.4417431640625,0.8447265625
5120000.0,-1000.3383178710938,0.37939453125,0.53955078125,0.4265625,0.862060546875
5324800.0,-1080.6214599609375,0.410400390625,0.56884765625,0.442978515625,0.8349609375
5529600.0,-1009.3599853515625,0.382568359375,0.55078125,0.4393798828125,0.868408203125
5734400.0,-1055.822021484375,0.401611328125,0.5400390625,0.435673828125,0.8447265625
5939200.0,-893.9990844726562,0.3388671875,0.4873046875,0.4403515625,0.882568359375
6144000.0,-988.3458862304688,0.37548828125,0.51708984375,0.4388037109375,0.865234375
6348800.0,-998.0465087890625,0.37939453125,0.5166015625,0.4264697265625,0.8583984375
6553600.0,-1000.45263671875,0.37939453125,0.541015625,0.435458984375,0.86328125
6758400.0,-1080.6590576171875,0.41015625,0.57568359375,0.4255615234375,0.8427734375
6963200.0,-999.9515380859375,0.379638671875,0.52978515625,0.436572265625,0.86328125
7168000.0,-1204.498046875,0.4580078125,0.6201171875,0.4256591796875,0.802001953125
7372800.0,-1043.8856201171875,0.396240234375,0.55517578125,0.4312060546875,0.849609375
7577600.0,-1038.234619140625,0.394287109375,0.54736328125,0.42529296875,0.8466796875
7782400.0,-1018.4984741210938,0.386474609375,0.544921875,0.4266162109375,0.8564453125
7987200.0,-1054.1346435546875,0.400146484375,0.56005859375,0.4206298828125,0.843017578125
8192000.0,-876.0851440429688,0.332275390625,0.47265625,0.4393798828125,0.89599609375
8396800.0,-1041.2596435546875,0.395263671875,0.55322265625,0.4318603515625,0.850341796875
8601600.0,-937.053466796875,0.35546875,0.50390625,0.4346728515625,0.88330078125
8806400.0,-1096.4468994140625,0.416259765625,0.58154296875,0.4295947265625,0.829345703125
9011200.0,-1114.9324951171875,0.423583984375,0.58349609375,0.428818359375,0.82958984375
9216000.0,-1058.1925048828125,0.40185546875,0.55810546875,0.44314453125,0.84033203125
9420800.0,-1023.0972900390625,0.38818359375,0.54833984375,0.4358203125,0.855712890625
9625600.0,-1006.8020629882812,0.382080078125,0.53759765625,0.43490234375,0.861572265625
9830400.0,-1077.1976318359375,0.408935546875,0.57177734375,0.43263671875,0.839599609375
10035200.0,-838.2106323242188,0.31787109375,0.45361328125,0.42458984375,0.906982421875
10240000.0,-967.2745971679688,0.367431640625,0.5078125,0.4417431640625,0.87548828125
10444800.0,-1116.160400390625,0.42431640625,0.57763671875,0.4447607421875,0.833251953125
10649600.0,-923.5888671875,0.349853515625,0.509765625,0.4321630859375,0.88720703125
10854400.0,-946.8011474609375,0.3583984375,0.52880859375,0.4297412109375,0.875732421875
11059200.0,-1288.642333984375,0.490478515625,0.65185546875,0.42853515625,0.767822265625
11264000.0,-1012.0379028320312,0.384033203125,0.54150390625,0.42525390625,0.86181640625
11468800.0,-993.3015747070312,0.376953125,0.53076171875,0.43953125,0.864501953125
11673600.0,-1076.896240234375,0.408935546875,0.56884765625,0.43697265625,0.838134765625
11878400.0,-977.0784912109375,0.37060546875,0.52685546875,0.421337890625,0.869384765625
12083200.0,-1112.8411865234375,0.4228515625,0.5810546875,0.4291357421875,0.83056640625
12288000.0,-1171.7716064453125,0.445068359375,0.6162109375,0.422333984375,0.817626953125
12492800.0,-1000.1897583007812,0.379150390625,0.544921875,0.430537109375,0.8515625
12697600.0,-981.0662841796875,0.372802734375,0.51171875,0.428828125,0.872802734375
12902400.0,-948.6409301757812,0.3603515625,0.498046875,0.4341015625,0.879150390625
13107200.0,-996.005126953125,0.377685546875,0.53955078125,0.4249853515625,0.862548828125
13312000.0,-1057.8448486328125,0.401611328125,0.56103515625,0.42865234375,0.84375
13516800.0,-1110.7686767578125,0.422119140625,0.57861328125,0.4305859375,0.8310546875
13721600.0,-971.9559326171875,0.36865234375,0.5244140625,0.4404345703125,0.87060546875
13926400.0,-984.3306884765625,0.37353515625,0.5263671875,0.43412109375,0.8681640625
14131200.0,-1115.1859130859375,0.42431640625,0.56787109375,0.4257470703125,0.831298828125
14336000.0,-949.58935546875,0.3603515625,0.5078125,0.4234423828125,0.87890625
14540800.0,-946.9744873046875,0.359619140625,0.5,0.436259765625,0.8798828125
14745600.0,-898.634765625,0.340576171875,0.49169921875,0.4355517578125,0.8798828125
14950400.0,-973.4887084960938,0.369384765625,0.521484375,0.4269580078125,0.86865234375
15155200.0,-1007.0772094726562,0.3818359375,0.546875,0.42609375,0.859375
15360000.0,-1037.7030029296875,0.39453125,0.5361328125,0.43138671875,0.842529296875
15564800.0,-1095.942626953125,0.416259765625,0.57666015625,0.4230224609375,0.830322265625
15769600.0,-1009.4725341796875,0.38330078125,0.5341796875,0.4264404296875,0.864501953125
15974400.0,-929.569580078125,0.3525390625,0.50244140625,0.4413232421875,0.873046875
16179200.0,-1020.1575317382812,0.38720703125,0.54345703125,0.43865234375,0.85400390625
16384000.0,-920.03271484375,0.34912109375,0.4921875,0.4317529296875,0.888671875
16588800.0,-1004.9946899414062,0.38134765625,0.5380859375,0.436884765625,0.8662109375
16793600.0,-1053.9171142578125,0.39990234375,0.564453125,0.44013671875,0.848388671875
16998400.0,-909.3270874023438,0.344970703125,0.48876953125,0.4277978515625,0.886962890625
17203200.0,-939.0673828125,0.35595703125,0.51220703125,0.437666015625,0.868408203125
17408000.0,-1030.7886962890625,0.3916015625,0.5400390625,0.4335302734375,0.854736328125
17612800.0,-1044.6976318359375,0.396728515625,0.55126953125,0.4376025390625,0.855224609375
17817600.0,-1119.981689453125,0.426025390625,0.5732421875,0.4342236328125,0.824462890625
18022400.0,-1001.1200561523438,0.37939453125,0.54833984375,0.4280224609375,0.857421875
18227200.0,-1083.3153076171875,0.411376953125,0.572265625,0.4339794921875,0.8359375
18432000.0,-1079.51318359375,0.409912109375,0.57080078125,0.4349462890625,0.83740234375
18636800.0,-1082.7552490234375,0.410888671875,0.5791015625,0.4284912109375,0.841064453125
18841600.0,-927.018310546875,0.351318359375,0.5078125,0.429267578125,0.885009765625
19046400.0,-1050.6483154296875,0.398681640625,0.5625,0.4314453125,0.851318359375
19251200.0,-1057.3924560546875,0.401611328125,0.556640625,0.428515625,0.83642578125
19456000.0,-1076.832275390625,0.408447265625,0.58056640625,0.4267822265625,0.847412109375
19660800.0,-1151.5364990234375,0.437744140625,0.5966796875,0.4157275390625,0.816650390625
19865600.0,-1018.4268798828125,0.38671875,0.53857421875,0.4326904296875,0.86083984375
20070400.0,-921.4724731445312,0.349365234375,0.5009765625,0.4295751953125,0.879150390625
20275200.0,-979.3329467773438,0.37158203125,0.525390625,0.42853515625,0.86328125
20480000.0,-996.093994140625,0.37744140625,0.546875,0.421796875,0.864013671875
20684800.0,-1022.9412231445312,0.388427734375,0.541015625,0.430751953125,0.857177734375
20889600.0,-1023.4945678710938,0.388427734375,0.54638671875,0.4336279296875,0.84814453125
21094400.0,-970.4560546875,0.36865234375,0.50927734375,0.438515625,0.85986328125
21299200.0,-1004.9144287109375,0.381591796875,0.53125,0.4432763671875,0.863037109375
21504000.0,-934.933837890625,0.354736328125,0.50146484375,0.4378271484375,0.881103515625
21708800.0,-1007.606689453125,0.383056640625,0.521484375,0.4354052734375,0.8564453125
21913600.0,-1020.6351318359375,0.386962890625,0.5546875,0.437939453125,0.861328125
22118400.0,-1000.9137573242188,0.379638671875,0.5400390625,0.427587890625,0.862548828125
22323200.0,-1076.65576171875,0.40869140625,0.57275390625,0.4303076171875,0.837890625
22528000.0,-795.3526000976562,0.3017578125,0.42724609375,0.441513671875,0.915771484375
22732800.0,-1080.1875,0.410400390625,0.5654296875,0.4320947265625,0.848388671875
22937600.0,-1004.6720581054688,0.38134765625,0.53515625,0.43349609375,0.8662109375
23142400.0,-1001.2296142578125,0.379638671875,0.54345703125,0.4237255859375,0.85205078125
23347200.0,-1009.88671875,0.38330078125,0.53857421875,0.436640625,0.855224609375
23552000.0,-902.4034423828125,0.342041015625,0.4931640625,0.4343115234375,0.88720703125
23756800.0,-1049.42724609375,0.398681640625,0.55029296875,0.4363916015625,0.848388671875
23961600.0,-1009.6795654296875,0.38330078125,0.53662109375,0.4373828125,0.869873046875
24166400.0,-987.8250732421875,0.37451171875,0.53759765625,0.4253515625,0.862060546875
24371200.0,-1022.2855224609375,0.38818359375,0.541015625,0.4284130859375,0.86376953125
24576000.0,-1017.0104370117188,0.3857421875,0.54931640625,0.4314697265625,0.8603515625
24780800.0,-1006.5516357421875,0.38232421875,0.52978515625,0.4400390625,0.862060546875
24985600.0,-1021.0708618164062,0.38818359375,0.52880859375,0.416435546875,0.863037109375
25190400.0,-1076.7950439453125,0.40869140625,0.57470703125,0.43453125,0.84326171875
25395200.0,-1094.359375,0.415771484375,0.57373046875,0.430556640625,0.8349609375
25600000.0,-942.568115234375,0.357666015625,0.50537109375,0.437109375,0.872314453125
25804800.0,-946.0474243164062,0.359619140625,0.4912109375,0.4351025390625,0.878173828125
26009600.0,-1082.0887451171875,0.41064453125,0.5791015625,0.42908203125,0.842041015625
26214400.0,-975.865478515625,0.3701171875,0.52783203125,0.4464013671875,0.869140625
26419200.0,-1040.185791015625,0.39453125,0.56201171875,0.428359375,0.845947265625
26624000.0,-997.788330078125,0.37841796875,0.5400390625,0.4376708984375,0.8662109375
