step,tot_E,a,m,acceptance,wall_density
0.0,-823.3759765625,1.0,-1.0,1.953125e-05,0.0
51200.0,-453.5003967285156,0.55078125,-0.197265625,0.30376953125,0.5400390625
102400.0,-451.8921203613281,0.548828125,-0.17578125,0.32998046875,0.552734375
153600.0,-482.4474792480469,0.5859375,-0.1640625,0.325390625,0.517578125
204800.0,-440.6351013183594,0.53515625,-0.09765625,0.3108984375,0.560546875
256000.0,-437.4177551269531,0.53125,-0.078125,0.31203125,0.5986328125
307200.0,-463.148193359375,0.5625,0.0625,0.3293359375,0.53125
358400.0,-533.907958984375,0.6484375,-0.255859375,0.32291015625,0.447265625
409600.0,-434.2009582519531,0.52734375,0.2109375,0.31583984375,0.59765625
460800.0,-504.9606628417969,0.61328125,0.4296875,0.3103515625,0.5009765625
512000.0,-487.26947021484375,0.591796875,0.408203125,0.29259765625,0.50390625
563200.0,-437.4159851074219,0.53125,0.099609375,0.30421875,0.5751953125
614400.0,-456.71441650390625,0.5546875,0.015625,0.31603515625,0.55859375
665600.0,-461.53717041015625,0.560546875,-0.01953125,0.31328125,0.5341796875
716800.0,-493.6994323730469,0.599609375,-0.322265625,0.33646484375,0.4951171875
768000.0,-437.41436767578125,0.53125,-0.400390625,0.29984375,0.5556640625
819200.0,-488.8756408691406,0.59375,-0.298828125,0.31375,0.4951171875
870400.0,-390.7784118652344,0.474609375,0.05859375,0.32271484375,0.6318359375
921600.0,-485.66058349609375,0.58984375,-0.4765625,0.316796875,0.513671875
972800.0,-447.0654602050781,0.54296875,0.076171875,0.29455078125,0.55859375
1024000.0,-429.3746337890625,0.521484375,-0.0625,0.32689453125,0.5859375
1075200.0,-440.6325988769531,0.53515625,0.263671875,0.32736328125,0.5546875
1126400.0,-464.7539367675781,0.564453125,-0.330078125,0.3037109375,0.525390625
1177600.0,-406.86077880859375,0.494140625,-0.166015625,0.288046875,0.615234375
1228800.0,-498.52508544921875,0.60546875,0.447265625,0.3225,0.498046875
1280000.0,-435.806640625,0.529296875,0.17578125,0.32091796875,0.578125
1331200.0,-442.2394714355469,0.537109375,-0.044921875,0.32826171875,0.5712890625
1382400.0,-467.96966552734375,0.568359375,-0.291015625,0.2991796875,0.5302734375
1433600.0,-421.333740234375,0.51171875,0.099609375,0.3149609375,0.6123046875
1484800.0,-456.7140808105469,0.5546875,-0.05078125,0.33072265625,0.54296875
1536000.0,-469.5789489746094,0.5703125,0.087890625,0.32119140625,0.5498046875
1587200.0,-429.37457275390625,0.521484375,-0.00390625,0.33021484375,0.5888671875
1638400.0,-467.9700622558594,0.568359375,-0.205078125,0.31689453125,0.533203125
1689600.0,-456.7119445800781,0.5546875,-0.373046875,0.3260546875,0.552734375
1740800.0,-447.063720703125,0.54296875,-0.271484375,0.3071484375,0.56640625
1792000.0,-461.5378723144531,0.560546875,-0.056640625,0.31890625,0.548828125
1843200.0,-429.3752746582031,0.521484375,-0.158203125,0.3094140625,0.583984375
1894400.0,-482.4439392089844,0.5859375,0.244140625,0.3223828125,0.529296875
1945600.0,-429.37481689453125,0.521484375,0.056640625,0.31515625,0.5859375
1996800.0,-458.32110595703125,0.556640625,-0.0546875,0.32044921875,0.5458984375
2048000.0,-463.1471862792969,0.5625,0.2265625,0.3229296875,0.552734375
2099200.0,-410.0782470703125,0.498046875,0.16796875,0.307578125,0.6083984375
2150400.0,-487.2691345214844,0.591796875,-0.173828125,0.31619140625,0.5244140625
2201600.0,-421.33477783203125,0.51171875,-0.216796875,0.3208203125,0.5908203125
2252800.0,-432.5897216796875,0.525390625,-0.091796875,0.3200390625,0.5693359375
2304000.0,-496.9169921875,0.603515625,0.482421875,0.3171875,0.4833984375
2355200.0,-424.55010986328125,0.515625,0.025390625,0.3096875,0.5947265625
2406400.0,-477.62017822265625,0.580078125,-0.41796875,0.33205078125,0.5126953125
2457600.0,-466.36444091796875,0.56640625,0.267578125,0.31630859375,0.5244140625
2508800.0,-513.0014038085938,0.623046875,0.537109375,0.30640625,0.46484375
2560000.0,-463.1485595703125,0.5625,0.052734375,0.294140625,0.55078125
2611200.0,-488.8798828125,0.59375,0.078125,0.32123046875,0.51953125
2662400.0,-422.9466247558594,0.513671875,-0.169921875,0.32521484375,0.6201171875
2713600.0,-456.7176513671875,0.5546875,0.224609375,0.305859375,0.5556640625
2764800.0,-453.5002136230469,0.55078125,-0.283203125,0.319921875,0.5673828125
2816000.0,-487.2703552246094,0.591796875,0.15625,0.32048828125,0.5078125
2867200.0,-501.74249267578125,0.609375,0.119140625,0.33177734375,0.4912109375
2918400.0,-464.75506591796875,0.564453125,0.29296875,0.31611328125,0.548828125
2969600.0,-474.4037170410156,0.576171875,-0.21875,0.3396875,0.525390625
3020800.0,-459.9294128417969,0.55859375,-0.009765625,0.32251953125,0.5498046875
3072000.0,-463.1453552246094,0.5625,-0.15625,0.31400390625,0.5283203125
3123200.0,-461.5362854003906,0.560546875,-0.0078125,0.3251953125,0.55078125
