step,tot_E,a,m,acceptance,wall_density
0.0,-1319.1129150390625,1.0,-1.0,1.953125e-05,0.0
51200.0,-1298.501953125,0.984375,-0.990234375,0.01638671875,0.0205078125
102400.0,-1290.7728271484375,0.978515625,-0.98828125,0.01599609375,0.02734375
153600.0,-1288.1962890625,0.9765625,-0.98828125,0.0174609375,0.029296875
204800.0,-1265.0086669921875,0.958984375,-0.974609375,0.01603515625,0.052734375
256000.0,-1283.04248046875,0.97265625,-0.984375,0.01927734375,0.033203125
307200.0,-1293.34814453125,0.98046875,-0.990234375,0.01732421875,0.0244140625
358400.0,-1280.466064453125,0.970703125,-0.982421875,0.014609375,0.037109375
409600.0,-1259.855712890625,0.955078125,-0.9765625,0.01791015625,0.056640625
460800.0,-1288.19580078125,0.9765625,-0.98828125,0.0165625,0.0283203125
512000.0,-1288.196044921875,0.9765625,-0.984375,0.0152734375,0.03125
563200.0,-1288.1959228515625,0.9765625,-0.98828125,0.017578125,0.029296875
614400.0,-1301.0772705078125,0.986328125,-0.9921875,0.0176171875,0.017578125
665600.0,-1298.50244140625,0.984375,-0.9921875,0.017578125,0.01953125
716800.0,-1280.4671630859375,0.970703125,-0.984375,0.016640625,0.0361328125
768000.0,-1277.8916015625,0.96875,-0.984375,0.0166796875,0.0390625
819200.0,-1283.0433349609375,0.97265625,-0.986328125,0.01611328125,0.0341796875
870400.0,-1285.619873046875,0.974609375,-0.986328125,0.01515625,0.0322265625
921600.0,-1293.349365234375,0.98046875,-0.990234375,0.0165625,0.0244140625
972800.0,-1277.89111328125,0.96875,-0.982421875,0.0162890625,0.0390625
1024000.0,-1270.1624755859375,0.962890625,-0.978515625,0.0161328125,0.046875
1075200.0,-1288.197021484375,0.9765625,-0.98828125,0.01767578125,0.029296875
1126400.0,-1303.65478515625,0.98828125,-0.994140625,0.01595703125,0.0146484375
1177600.0,-1288.1971435546875,0.9765625,-0.986328125,0.015625,0.0302734375
1228800.0,-1275.3153076171875,0.966796875,-0.98046875,0.01740234375,0.04296875
1280000.0,-1298.5020751953125,0.984375,-0.990234375,0.01716796875,0.01953125
1331200.0,-1290.7724609375,0.978515625,-0.98828125,0.01669921875,0.02734375
1382400.0,-1270.161865234375,0.962890625,-0.98046875,0.0163671875,0.046875
1433600.0,-1277.89111328125,0.96875,-0.984375,0.016171875,0.0390625
1484800.0,-1272.7384033203125,0.96484375,-0.982421875,0.01689453125,0.0439453125
1536000.0,-1280.4677734375,0.970703125,-0.984375,0.01583984375,0.037109375
1587200.0,-1298.50244140625,0.984375,-0.9921875,0.0187890625,0.01953125
1638400.0,-1265.0098876953125,0.958984375,-0.978515625,0.01634765625,0.0517578125
1689600.0,-1262.432861328125,0.95703125,-0.974609375,0.0159375,0.0556640625
1740800.0,-1249.5511474609375,0.947265625,-0.970703125,0.0156640625,0.06640625
1792000.0,-1290.7728271484375,0.978515625,-0.98828125,0.01658203125,0.02734375
1843200.0,-1249.5517578125,0.947265625,-0.970703125,0.01701171875,0.0673828125
1894400.0,-1262.4342041015625,0.95703125,-0.96875,0.01693359375,0.0556640625
1945600.0,-1319.11474609375,1.0,-1.0,0.017265625,0.0
1996800.0,-1241.8243408203125,0.94140625,-0.96875,0.014765625,0.07421875
2048000.0,-1290.7755126953125,0.978515625,-0.98828125,0.015859375,0.02734375
2099200.0,-1252.1300048828125,0.94921875,-0.970703125,0.01626953125,0.0615234375
2150400.0,-1295.929443359375,0.982421875,-0.990234375,0.0167578125,0.0224609375
2201600.0,-1277.8958740234375,0.96875,-0.984375,0.01611328125,0.0390625
2252800.0,-1275.3194580078125,0.966796875,-0.98046875,0.016953125,0.04296875
2304000.0,-1298.50732421875,0.984375,-0.9921875,0.01765625,0.01953125
2355200.0,-1295.93115234375,0.982421875,-0.990234375,0.01837890625,0.0224609375
2406400.0,-1277.896728515625,0.96875,-0.984375,0.01615234375,0.0390625
2457600.0,-1277.897216796875,0.96875,-0.984375,0.0137890625,0.0390625
2508800.0,-1254.7095947265625,0.951171875,-0.974609375,0.01740234375,0.0615234375
2560000.0,-1288.202880859375,0.9765625,-0.98828125,0.01724609375,0.029296875
2611200.0,-1277.89697265625,0.96875,-0.984375,0.018359375,0.0390625
2662400.0,-1277.8966064453125,0.96875,-0.984375,0.01859375,0.0390625
2713600.0,-1272.7437744140625,0.96484375,-0.982421875,0.01759765625,0.0439453125
2764800.0,-1277.8963623046875,0.96875,-0.982421875,0.0179296875,0.0400390625
2816000.0,-1288.20166015625,0.9765625,-0.986328125,0.0153515625,0.0302734375
2867200.0,-1265.0145263671875,0.958984375,-0.9765625,0.01634765625,0.052734375
2918400.0,-1285.62548828125,0.974609375,-0.986328125,0.01666015625,0.0322265625
2969600.0,-1283.049072265625,0.97265625,-0.986328125,0.015078125,0.0341796875
3020800.0,-1293.3548583984375,0.98046875,-0.98828125,0.01794921875,0.025390625
3072000.0,-1275.32080078125,0.966796875,-0.98046875,0.018828125,0.0419921875
3123200.0,-1270.1676025390625,0.962890625,-0.98046875,0.016171875,0.046875
3174400.0,-1308.812744140625,0.9921875,-0.99609375,0.01609375,0.009765625
3225600.0,-1244.4039306640625,0.943359375,-0.96875,0.017421875,0.072265625
3276800.0,-1252.1328125,0.94921875,-0.96484375,0.0157421875,0.0673828125
3328000.0,-1272.744140625,0.96484375,-0.9765625,0.0183984375,0.0458984375
