step,tot_E,a,m,acceptance,wall_density
0.0,-2.384185791015625e-07,0.0,-0.125,0.0003125,0.78125
3200.0,-114.0540771484375,0.9375,0.0,0.135625,0.0625
6400.0,-114.0540771484375,0.9375,-0.53125,0.0628125,0.0625
9600.0,-121.65768432617188,1.0,-1.0,0.0421875,0.0
12800.0,-121.65768432617188,1.0,-1.0,0.00375,0.0
16000.0,-121.65768432617188,1.0,-1.0,0.01375,0.0
19200.0,-106.45046997070312,0.875,-0.5625,0.02,0.125
22400.0,-114.0540771484375,0.9375,0.0625,0.06875,0.0625
25600.0,-114.0540771484375,0.9375,0.15625,0.0659375,0.0625
28800.0,-114.0540771484375,0.9375,0.03125,0.099375,0.0625
32000.0,-114.0540771484375,0.9375,-0.5,0.0659375,0.0625
35200.0,-121.65768432617188,1.0,-1.0,0.035,0.0
38400.0,-121.65768432617188,1.0,-1.0,0.00875,0.0
41600.0,-121.65768432617188,1.0,-1.0,0.000625,0.0
44800.0,-121.65768432617188,1.0,-1.0,0.003125,0.0
48000.0,-121.65768432617188,1.0,-1.0,0.0,0.0
51200.0,-121.65768432617188,1.0,-1.0,0.000625,0.0
54400.0,-98.84686279296875,0.8125,-0.25,0.09625,0.1875
57600.0,-106.45046997070312,0.875,-0.3125,0.088125,0.125
60800.0,-106.45046997070312,0.875,-0.25,0.12125,0.125
64000.0,-114.0540771484375,0.9375,-0.09375,0.0784375,0.0625
67200.0,-114.0540771484375,0.9375,0.28125,0.06375,0.0625
70400.0,-114.0540771484375,0.9375,0.65625,0.07125,0.0625
73600.0,-114.0540771484375,0.9375,0.125,0.0628125,0.0625
76800.0,-114.0540771484375,0.9375,-0.21875,0.0665625,0.0625
80000.0,-106.45046997070312,0.875,-0.53125,0.086875,0.125
83200.0,-114.0540771484375,0.9375,-0.59375,0.06625,0.0625
86400.0,-121.65768432617188,1.0,-1.0,0.0415625,0.0
89600.0,-121.65768432617188,1.0,-1.0,0.00125,0.0
92800.0,-121.65768432617188,1.0,-1.0,0.0075,0.0
96000.0,-121.65768432617188,1.0,-1.0,0.019375,0.0
99200.0,-121.65768432617188,1.0,-1.0,0.00125,0.0
102400.0,-114.0540771484375,0.9375,-0.5625,0.031875,0.0625
105600.0,-106.45046997070312,0.875,0.125,0.08375,0.125
108800.0,-114.0540771484375,0.9375,0.53125,0.0865625,0.0625
112000.0,-114.0540771484375,0.9375,0.65625,0.0725,0.0625
115200.0,-121.65768432617188,1.0,1.0,0.0521875,0.0
118400.0,-121.65768432617188,1.0,1.0,0.015625,0.0
121600.0,-121.65768432617188,1.0,1.0,0.003125,0.0
124800.0,-121.65768432617188,1.0,1.0,0.000625,0.0
128000.0,-121.65768432617188,1.0,1.0,0.001875,0.0
131200.0,-106.45046997070312,0.875,0.84375,0.0021875,0.109375
