step,tot_E,a,m,acceptance,wall_density
0.0,0.0,0.0,-0.0625,0.0003125,0.765625
3200.0,-52.0,0.8125,0.375,0.255625,0.171875
6400.0,-52.0,0.8125,0.03125,0.2446875,0.171875
9600.0,-48.0,0.75,-0.15625,0.24875,0.25
12800.0,-44.0,0.6875,0.0625,0.2446875,0.28125
16000.0,-44.0,0.6875,0.09375,0.2696875,0.265625
19200.0,-44.0,0.6875,0.0,0.2278125,0.296875
22400.0,-60.0,0.9375,-0.4375,0.2025,0.0625
25600.0,-52.0,0.8125,-0.28125,0.2315625,0.15625
28800.0,-44.0,0.6875,0.3125,0.2590625,0.296875
32000.0,-44.0,0.6875,0.0625,0.255625,0.28125
35200.0,-48.0,0.75,-0.1875,0.220625,0.25
38400.0,-48.0,0.75,0.21875,0.2390625,0.234375
41600.0,-44.0,0.6875,0.09375,0.26,0.28125
44800.0,-48.0,0.75,0.1875,0.2415625,0.25
48000.0,-44.0,0.6875,-0.0625,0.22375,0.296875
51200.0,-44.0,0.6875,0.46875,0.2465625,0.28125
54400.0,-48.0,0.75,-0.25,0.2703125,0.25
57600.0,-52.0,0.8125,0.03125,0.2578125,0.1875
60800.0,-56.0,0.875,-0.125,0.2040625,0.125
64000.0,-52.0,0.8125,0.34375,0.2228125,0.171875
67200.0,-48.0,0.75,-0.3125,0.1815625,0.234375
70400.0,-48.0,0.75,-0.375,0.205,0.25
73600.0,-56.0,0.875,-0.03125,0.2459375,0.125
76800.0,-48.0,0.75,0.3125,0.2434375,0.234375
80000.0,-60.0,0.9375,-0.375,0.2575,0.0625
83200.0,-52.0,0.8125,-0.125,0.22625,0.1875
86400.0,-44.0,0.6875,-0.03125,0.2209375,0.28125
89600.0,-52.0,0.8125,-0.1875,0.2546875,0.1875
92800.0,-48.0,0.75,0.5625,0.1775,0.21875
96000.0,-44.0,0.6875,0.1875,0.268125,0.265625
99200.0,-40.0,0.625,-0.0625,0.301875,0.359375
102400.0,-48.0,0.75,0.59375,0.2590625,0.234375
105600.0,-44.0,0.6875,0.40625,0.266875,0.265625
108800.0,-44.0,0.6875,-0.15625,0.2875,0.296875
112000.0,-56.0,0.875,0.0,0.2703125,0.125
115200.0,-44.0,0.6875,0.21875,0.2528125,0.28125
118400.0,-56.0,0.875,-0.65625,0.226875,0.125
121600.0,-52.0,0.8125,0.15625,0.269375,0.171875
124800.0,-44.0,0.6875,-0.15625,0.234375,0.296875
128000.0,-52.0,0.8125,-0.21875,0.2425,0.1875
131200.0,-56.0,0.875,0.09375,0.258125,0.125
134400.0,-52.0,0.8125,0.09375,0.20375,0.1875
137600.0,-48.0,0.75,-0.15625,0.21875,0.234375
140800.0,-48.0,0.75,0.25,0.2453125,0.234375
144000.0,-40.0,0.625,-0.09375,0.2471875,0.359375
147200.0,-48.0,0.75,-0.09375,0.265,0.21875
150400.0,-52.0,0.8125,-0.5625,0.2590625,0.1875
153600.0,-52.0,0.8125,-0.0625,0.2725,0.1875
156800.0,-48.0,0.75,0.25,0.233125,0.25
160000.0,-52.0,0.8125,-0.1875,0.22625,0.1875
163200.0,-48.0,0.75,0.09375,0.2771875,0.21875
166400.0,-44.0,0.6875,-0.75,0.2271875,0.265625
169600.0,-60.0,0.9375,-0.21875,0.2115625,0.0625
172800.0,-52.0,0.8125,-0.15625,0.220625,0.1875
176000.0,-44.0,0.6875,-0.3125,0.2709375,0.3125
179200.0,-44.0,0.6875,-0.1875,0.279375,0.28125
182400.0,-52.0,0.8125,0.34375,0.2434375,0.171875
185600.0,-56.0,0.875,0.15625,0.214375,0.125
188800.0,-60.0,0.9375,-0.28125,0.228125,0.0625
192000.0,-48.0,0.75,-0.4375,0.1721875,0.234375
195200.0,-56.0,0.875,-0.25,0.18125,0.125
198400.0,-48.0,0.75,0.5,0.231875,0.234375
201600.0,-56.0,0.875,0.375,0.265,0.125
204800.0,-52.0,0.8125,0.21875,0.2478125,0.1875
208000.0,-44.0,0.6875,0.375,0.2115625,0.265625
211200.0,-56.0,0.875,-0.78125,0.2259375,0.109375
214400.0,-44.0,0.6875,-0.21875,0.21125,0.296875
217600.0,-52.0,0.8125,-0.46875,0.17375,0.171875
220800.0,-44.0,0.6875,0.15625,0.306875,0.296875
224000.0,-56.0,0.875,-0.1875,0.2828125,0.125
227200.0,-48.0,0.75,0.34375,0.2090625,0.25
230400.0,-44.0,0.6875,0.21875,0.23125,0.28125
233600.0,-44.0,0.6875,0.28125,0.266875,0.28125
236800.0,-56.0,0.875,-0.65625,0.245625,0.125
240000.0,-48.0,0.75,-0.1875,0.2253125,0.25
243200.0,-44.0,0.6875,-0.40625,0.1978125,0.296875
246400.0,-52.0,0.8125,-0.09375,0.27,0.171875
249600.0,-52.0,0.8125,0.6875,0.2053125,0.171875
252800.0,-48.0,0.75,-0.46875,0.2521875,0.21875
256000.0,-44.0,0.6875,-0.46875,0.243125,0.265625
259200.0,-44.0,0.6875,-0.0625,0.2984375,0.3125
262400.0,-52.0,0.8125,-0.78125,0.2578125,0.15625
265600.0,-48.0,0.75,-0.03125,0.22625,0.234375
268800.0,-52.0,0.8125,0.21875,0.195,0.171875
272000.0,-48.0,0.75,0.09375,0.245625,0.25
275200.0,-52.0,0.8125,0.0625,0.2484375,0.171875
278400.0,-56.0,0.875,0.53125,0.2290625,0.125
281600.0,-48.0,0.75,0.125,0.2153125,0.25
284800.0,-52.0,0.8125,0.5,0.240625,0.1875
288000.0,-44.0,0.6875,-0.28125,0.2584375,0.296875
291200.0,-56.0,0.875,0.09375,0.245,0.125
294400.0,-56.0,0.875,0.125,0.2203125,0.125
297600.0,-52.0,0.8125,-0.03125,0.2521875,0.1875
300800.0,-48.0,0.75,0.40625,0.27625,0.234375
304000.0,-44.0,0.6875,-0.09375,0.219375,0.28125
307200.0,-48.0,0.75,-0.28125,0.238125,0.234375
310400.0,-52.0,0.8125,-0.34375,0.20875,0.1875
313600.0,-52.0,0.8125,0.09375,0.24375,0.1875
316800.0,-48.0,0.75,-0.25,0.2721875,0.234375
320000.0,-52.0,0.8125,-0.1875,0.279375,0.171875
323200.0,-48.0,0.75,-0.34375,0.2346875,0.234375
326400.0,-56.0,0.875,0.34375,0.24,0.125
329600.0,-48.0,0.75,0.03125,0.231875,0.21875
332800.0,-52.0,0.8125,-0.1875,0.2359375,0.1875
336000.0,-48.0,0.75,0.15625,0.2215625,0.25
339200.0,-40.0,0.625,-0.28125,0.26625,0.328125
342400.0,-56.0,0.875,-0.40625,0.251875,0.125
345600.0,-44.0,0.6875,0.46875,0.245,0.265625
348800.0,-56.0,0.875,0.34375,0.224375,0.125
352000.0,-60.0,0.9375,-0.3125,0.2040625,0.0625
355200.0,-60.0,0.9375,0.34375,0.2353125,0.0625
358400.0,-44.0,0.6875,0.125,0.2015625,0.296875
361600.0,-56.0,0.875,-0.28125,0.1803125,0.125
364800.0,-44.0,0.6875,-0.3125,0.2609375,0.265625
368000.0,-40.0,0.625,-0.40625,0.2346875,0.328125
371200.0,-44.0,0.6875,0.375,0.2315625,0.265625
374400.0,-48.0,0.75,0.09375,0.2078125,0.234375
377600.0,-52.0,0.8125,0.53125,0.251875,0.171875
380800.0,-44.0,0.6875,0.125,0.2378125,0.3125
384000.0,-56.0,0.875,0.5625,0.2175,0.125
387200.0,-48.0,0.75,0.1875,0.235,0.25
390400.0,-56.0,0.875,-0.125,0.1975,0.125
393600.0,-60.0,0.9375,0.875,0.23625,0.0625
396800.0,-52.0,0.8125,0.4375,0.201875,0.1875
400000.0,-52.0,0.8125,-0.0625,0.22875,0.1875
403200.0,-52.0,0.8125,-0.53125,0.2446875,0.171875
406400.0,-48.0,0.75,0.125,0.2640625,0.234375
409600.0,-56.0,0.875,0.46875,0.2396875,0.125
412800.0,-44.0,0.6875,0.09375,0.265625,0.28125
416000.0,-44.0,0.6875,-0.4375,0.2384375,0.265625
419200.0,-60.0,0.9375,-0.8125,0.199375,0.0625
422400.0,-48.0,0.75,-0.6875,0.221875,0.203125
425600.0,-44.0,0.6875,0.5625,0.235,0.296875
428800.0,-56.0,0.875,0.1875,0.24125,0.125
432000.0,-44.0,0.6875,-0.65625,0.2828125,0.28125
435200.0,-48.0,0.75,0.0,0.2259375,0.234375
438400.0,-48.0,0.75,0.46875,0.2465625,0.25
