step,tot_E,a,m,acceptance,wall_density
0.0,7.152557373046875e-07,0.0,0.125,0.0003125,0.71875
3200.0,-64.40840911865234,0.875,-0.0625,0.2225,0.125
6400.0,-50.606605529785156,0.6875,-0.1875,0.161875,0.28125
9600.0,-50.606605529785156,0.6875,0.1875,0.221875,0.3125
12800.0,-50.606605529785156,0.6875,0.125,0.234375,0.265625
16000.0,-69.0090103149414,0.9375,-0.3125,0.1675,0.0625
19200.0,-69.0090103149414,0.9375,-0.3125,0.163125,0.0625
22400.0,-55.20720672607422,0.75,-0.3125,0.2125,0.25
25600.0,-59.80780792236328,0.8125,0.03125,0.1484375,0.1875
28800.0,-73.60961151123047,1.0,1.0,0.1228125,0.0
32000.0,-64.40840911865234,0.875,-0.28125,0.1290625,0.125
35200.0,-59.80780792236328,0.8125,0.09375,0.125625,0.171875
38400.0,-69.0090103149414,0.9375,0.5,0.1321875,0.0625
41600.0,-59.80780792236328,0.8125,0.5,0.170625,0.1875
44800.0,-64.40840911865234,0.875,0.59375,0.1203125,0.125
48000.0,-55.20720672607422,0.75,-0.1875,0.2209375,0.25
51200.0,-59.80780792236328,0.8125,-0.40625,0.2153125,0.1875
54400.0,-55.20720672607422,0.75,0.1875,0.2078125,0.1875
57600.0,-59.80780792236328,0.8125,0.25,0.233125,0.1875
60800.0,-59.80780792236328,0.8125,-0.15625,0.1559375,0.171875
64000.0,-59.80780792236328,0.8125,-0.75,0.1378125,0.171875
67200.0,-59.80780792236328,0.8125,-0.53125,0.1509375,0.171875
70400.0,-59.80780792236328,0.8125,-0.4375,0.1734375,0.1875
73600.0,-59.80780792236328,0.8125,0.125,0.175,0.15625
76800.0,-59.80780792236328,0.8125,0.21875,0.2059375,0.171875
80000.0,-55.20720672607422,0.75,-0.1875,0.2328125,0.234375
83200.0,-55.20720672607422,0.75,0.0,0.15,0.234375
86400.0,-69.0090103149414,0.9375,0.75,0.19125,0.0625
89600.0,-55.20720672607422,0.75,0.3125,0.18875,0.21875
92800.0,-59.80780792236328,0.8125,0.1875,0.2075,0.171875
96000.0,-59.80780792236328,0.8125,-0.4375,0.1925,0.15625
99200.0,-50.606605529785156,0.6875,-0.15625,0.2171875,0.296875
102400.0,-64.40840911865234,0.875,-0.4375,0.2259375,0.125
105600.0,-59.80780792236328,0.8125,-0.75,0.136875,0.171875
108800.0,-64.40840911865234,0.875,0.09375,0.2121875,0.125
112000.0,-55.20720672607422,0.75,0.59375,0.148125,0.25
115200.0,-64.40840911865234,0.875,0.0625,0.1403125,0.125
118400.0,-69.0090103149414,0.9375,-0.3125,0.193125,0.0625
121600.0,-59.80780792236328,0.8125,-0.3125,0.175,0.171875
124800.0,-64.40840911865234,0.875,0.28125,0.1521875,0.125
128000.0,-69.0090103149414,0.9375,-0.15625,0.18625,0.0625
131200.0,-64.40840911865234,0.875,0.25,0.2059375,0.125
134400.0,-59.80780792236328,0.8125,0.6875,0.160625,0.1875
137600.0,-64.40840911865234,0.875,0.28125,0.1565625,0.125
140800.0,-59.80780792236328,0.8125,0.59375,0.1575,0.15625
144000.0,-59.80780792236328,0.8125,0.15625,0.204375,0.171875
147200.0,-64.40840911865234,0.875,0.15625,0.173125,0.125
150400.0,-69.0090103149414,0.9375,0.21875,0.139375,0.0625
153600.0,-59.80780792236328,0.8125,0.03125,0.14375,0.1875
156800.0,-59.80780792236328,0.8125,-0.1875,0.2059375,0.171875
160000.0,-55.20720672607422,0.75,-0.25,0.21,0.25
163200.0,-59.80780792236328,0.8125,0.5,0.205,0.15625
166400.0,-59.80780792236328,0.8125,-0.28125,0.1778125,0.1875
169600.0,-64.40840911865234,0.875,-0.8125,0.1490625,0.125
172800.0,-50.606605529785156,0.6875,-0.0625,0.208125,0.296875
176000.0,-55.20720672607422,0.75,-0.21875,0.1440625,0.234375
179200.0,-50.606605529785156,0.6875,-0.46875,0.1975,0.296875
182400.0,-50.606605529785156,0.6875,-0.46875,0.179375,0.3125
185600.0,-55.20720672607422,0.75,0.375,0.1540625,0.234375
188800.0,-59.80780792236328,0.8125,0.09375,0.1396875,0.1875
192000.0,-59.80780792236328,0.8125,-0.34375,0.14625,0.171875
195200.0,-59.80780792236328,0.8125,0.8125,0.1753125,0.140625
198400.0,-55.20720672607422,0.75,-0.25,0.180625,0.21875
201600.0,-59.80780792236328,0.8125,0.84375,0.1846875,0.15625
204800.0,-55.20720672607422,0.75,-0.125,0.2159375,0.234375
208000.0,-64.40840911865234,0.875,0.25,0.23875,0.125
211200.0,-59.80780792236328,0.8125,0.09375,0.1678125,0.171875
214400.0,-59.80780792236328,0.8125,0.46875,0.210625,0.171875
217600.0,-59.80780792236328,0.8125,0.34375,0.17125,0.171875
220800.0,-59.80780792236328,0.8125,0.4375,0.1559375,0.1875
224000.0,-59.80780792236328,0.8125,-0.78125,0.1859375,0.15625
227200.0,-64.40840911865234,0.875,-0.65625,0.144375,0.125
230400.0,-55.20720672607422,0.75,-0.15625,0.16125,0.25
233600.0,-64.40840911865234,0.875,0.59375,0.22375,0.125
236800.0,-59.80780792236328,0.8125,-0.03125,0.15,0.15625
240000.0,-59.80780792236328,0.8125,0.125,0.1590625,0.171875
243200.0,-64.40840911865234,0.875,0.875,0.16875,0.109375
246400.0,-64.40840911865234,0.875,0.28125,0.0884375,0.125
249600.0,-59.80780792236328,0.8125,0.21875,0.205,0.1875
252800.0,-64.40840911865234,0.875,0.09375,0.163125,0.125
256000.0,-55.20720672607422,0.75,0.0625,0.2303125,0.25
259200.0,-64.40840911865234,0.875,-0.09375,0.1553125,0.125
262400.0,-55.20720672607422,0.75,-0.03125,0.193125,0.234375
265600.0,-55.20720672607422,0.75,-0.40625,0.22375,0.21875
268800.0,-69.0090103149414,0.9375,-0.75,0.1490625,0.0625
272000.0,-59.80780792236328,0.8125,-0.53125,0.1153125,0.171875
275200.0,-64.40840911865234,0.875,-0.0625,0.1190625,0.125
278400.0,-59.80780792236328,0.8125,0.3125,0.200625,0.1875
281600.0,-59.80780792236328,0.8125,0.1875,0.195,0.1875
284800.0,-46.006004333496094,0.625,-0.0625,0.205625,0.359375
288000.0,-69.0090103149414,0.9375,0.875,0.23125,0.0625
