step,tot_E,a,m,acceptance,wall_density
0.0,0.0,0.0,0.0625,0.0003125,0.796875
3200.0,-304.240234375,1.0,1.0,0.0925,0.0
6400.0,-304.240234375,1.0,1.0,0.0,0.0
9600.0,-304.240234375,1.0,1.0,0.0,0.0
12800.0,-304.240234375,1.0,1.0,0.0,0.0
16000.0,-304.240234375,1.0,1.0,0.0,0.0
19200.0,-304.240234375,1.0,1.0,0.0,0.0
22400.0,-304.240234375,1.0,1.0,0.0,0.0
25600.0,-304.240234375,1.0,1.0,0.0,0.0
28800.0,-304.240234375,1.0,1.0,0.0,0.0
32000.0,-304.240234375,1.0,1.0,0.0,0.0
35200.0,-304.240234375,1.0,1.0,0.0,0.0
38400.0,-304.240234375,1.0,1.0,0.0,0.0
41600.0,-304.240234375,1.0,1.0,0.0,0.0
44800.0,-304.240234375,1.0,1.0,0.0,0.0
48000.0,-304.240234375,1.0,1.0,0.0,0.0
51200.0,-304.240234375,1.0,1.0,0.0,0.0
54400.0,-304.240234375,1.0,1.0,0.0,0.0
57600.0,-304.240234375,1.0,1.0,0.0,0.0
60800.0,-304.240234375,1.0,1.0,0.0,0.0
64000.0,-304.240234375,1.0,1.0,0.0,0.0
67200.0,-304.240234375,1.0,1.0,0.0,0.0
70400.0,-304.240234375,1.0,1.0,0.0,0.0
73600.0,-304.240234375,1.0,1.0,0.0,0.0
76800.0,-304.240234375,1.0,1.0,0.0,0.0
80000.0,-304.240234375,1.0,1.0,0.0,0.0
83200.0,-304.240234375,1.0,1.0,0.0,0.0
86400.0,-304.240234375,1.0,1.0,0.0,0.0
89600.0,-304.240234375,1.0,1.0,0.0,0.0
92800.0,-304.240234375,1.0,1.0,0.0,0.0
96000.0,-304.240234375,1.0,1.0,0.0,0.0
99200.0,-304.240234375,1.0,1.0,0.0,0.0
102400.0,-304.240234375,1.0,1.0,0.0,0.0
105600.0,-304.240234375,1.0,1.0,0.0,0.0
108800.0,-304.240234375,1.0,1.0,0.0,0.0
112000.0,-304.240234375,1.0,1.0,0.0,0.0
115200.0,-304.240234375,1.0,1.0,0.0,0.0
118400.0,-304.240234375,1.0,1.0,0.0,0.0
121600.0,-304.240234375,1.0,1.0,0.0,0.0
124800.0,-304.240234375,1.0,1.0,0.0,0.0
128000.0,-304.240234375,1.0,1.0,0.0,0.0
