step,tot_E,a,m,acceptance,wall_density
0.0,-6492.67822265625,1.0,1.0,2e-06,0.0
500000.0,-2856.48681640625,0.4278,0.5978,0.380166,0.8245
1000000.0,-3005.323974609375,0.4508,0.6198,0.38698,0.8055
1500000.0,-2908.369384765625,0.4366,0.5952,0.38257,0.8183
2000000.0,-2831.712158203125,0.4237,0.5976,0.38824,0.8273
2500000.0,-3023.446044921875,0.4538,0.6198,0.385638,0.8099
3000000.0,-3117.79345703125,0.4684,0.6334,0.385928,0.7873
3500000.0,-2711.388916015625,0.4061,0.5668,0.387778,0.8407
4000000.0,-2866.6064453125,0.4295,0.5974,0.385338,0.8221
4500000.0,-3023.73974609375,0.4538,0.6204,0.384614,0.8056
5000000.0,-2872.1318359375,0.431,0.5898,0.392814,0.8184
5500000.0,-2847.30908203125,0.4271,0.587,0.38556,0.8259
6000000.0,-2876.477783203125,0.4318,0.589,0.386688,0.8224
6500000.0,-2988.552490234375,0.4484,0.615,0.384396,0.8153
7000000.0,-2913.243408203125,0.4369,0.602,0.380246,0.8187
7500000.0,-2944.458740234375,0.4413,0.6122,0.381006,0.814
8000000.0,-2741.08251953125,0.4101,0.5792,0.382466,0.8368
8500000.0,-2869.8671875,0.4299,0.5996,0.383428,0.8243
9000000.0,-2990.779052734375,0.4485,0.6186,0.383446,0.8076
9500000.0,-3005.746826171875,0.4511,0.617,0.390968,0.8077
10000000.0,-2904.390869140625,0.4358,0.5974,0.382976,0.818
10500000.0,-2762.2548828125,0.4136,0.5796,0.386442,0.8381
11000000.0,-2988.006103515625,0.4488,0.6088,0.385512,0.8079
11500000.0,-3023.173583984375,0.454,0.617,0.383162,0.8049
12000000.0,-2897.977294921875,0.4342,0.6044,0.388482,0.8214
12500000.0,-2974.9267578125,0.4467,0.6078,0.385634,0.8103
13000000.0,-2955.656982421875,0.4434,0.6092,0.387522,0.8192
13500000.0,-2697.4931640625,0.4036,0.57,0.38728,0.8408
14000000.0,-2984.3203125,0.4475,0.6178,0.380978,0.8137
14500000.0,-2776.331298828125,0.4165,0.5722,0.38906,0.8334
15000000.0,-2712.4345703125,0.4064,0.5658,0.388452,0.8393
15500000.0,-2819.627685546875,0.4228,0.5838,0.389452,0.8264
16000000.0,-2886.341064453125,0.4324,0.603,0.383084,0.8223
16500000.0,-2825.66455078125,0.4237,0.5852,0.383946,0.8292
17000000.0,-2978.178466796875,0.4469,0.6124,0.387524,0.8102
17500000.0,-3089.258056640625,0.4643,0.6258,0.384574,0.7972
18000000.0,-2959.546875,0.4442,0.6074,0.383648,0.8108
18500000.0,-2983.409423828125,0.4473,0.6186,0.38888,0.808
19000000.0,-2814.240234375,0.422,0.5826,0.390284,0.8281
19500000.0,-3005.275634765625,0.4512,0.615,0.382868,0.8084
20000000.0,-2988.147705078125,0.4485,0.6132,0.37879,0.8111
20500000.0,-3088.697021484375,0.4638,0.6312,0.383456,0.8008
