step,tot_E,a,m,acceptance,wall_density
0.0,-6912.955078125,1.0,1.0,2e-06,0.0
500000.0,-3735.923828125,0.5191,0.686,0.297524,0.7461
1000000.0,-3785.26416015625,0.5269,0.6886,0.308778,0.7397
1500000.0,-3692.584228515625,0.5127,0.6806,0.304624,0.7543
2000000.0,-3750.3193359375,0.5223,0.6804,0.30791,0.7445
2500000.0,-3681.740234375,0.5109,0.6806,0.30613,0.7548
3000000.0,-3802.98193359375,0.5296,0.6902,0.311728,0.7334
3500000.0,-3839.576416015625,0.5345,0.6982,0.304476,0.7296
4000000.0,-3919.291015625,0.5467,0.7052,0.300886,0.7181
4500000.0,-3865.347412109375,0.5381,0.7028,0.302928,0.7298
5000000.0,-3800.15771484375,0.5294,0.6884,0.304764,0.7312
5500000.0,-3679.177490234375,0.5115,0.6736,0.30358,0.755
6000000.0,-3744.00048828125,0.5205,0.6856,0.307536,0.7423
6500000.0,-3764.91650390625,0.5238,0.6868,0.307496,0.7411
7000000.0,-3761.921875,0.5226,0.6916,0.305764,0.7442
7500000.0,-3759.400146484375,0.5228,0.6874,0.304946,0.7365
8000000.0,-3945.11865234375,0.5509,0.7058,0.30662,0.7083
8500000.0,-3650.0068359375,0.5077,0.6666,0.305888,0.7551
9000000.0,-3651.490234375,0.5071,0.6724,0.30971,0.7606
9500000.0,-3860.212158203125,0.5377,0.6998,0.30597,0.7253
10000000.0,-3738.041015625,0.5192,0.6878,0.303748,0.7492
10500000.0,-3832.222412109375,0.5328,0.7016,0.305998,0.7368
11000000.0,-3840.2958984375,0.5349,0.6964,0.307132,0.7293
11500000.0,-3858.888427734375,0.5376,0.699,0.306458,0.7291
12000000.0,-3720.916259765625,0.5172,0.682,0.30411,0.7493
12500000.0,-3654.876220703125,0.5078,0.6714,0.30899,0.7567
13000000.0,-3726.300048828125,0.5185,0.6792,0.305586,0.7449
13500000.0,-3786.07861328125,0.5261,0.695,0.306738,0.7352
14000000.0,-3808.87109375,0.5302,0.6928,0.303902,0.7385
14500000.0,-3774.74755859375,0.5251,0.689,0.30211,0.7361
15000000.0,-3938.6396484375,0.549,0.7114,0.305468,0.7143
15500000.0,-3834.896484375,0.5335,0.6998,0.307496,0.733
16000000.0,-3620.524169921875,0.5014,0.6762,0.308816,0.763
16500000.0,-3776.356689453125,0.5254,0.6888,0.306206,0.738
17000000.0,-3945.44677734375,0.5504,0.7096,0.305336,0.7117
17500000.0,-3809.36279296875,0.5302,0.6934,0.310214,0.7339
18000000.0,-3728.92041015625,0.5185,0.6822,0.3067,0.7465
18500000.0,-3794.95703125,0.5281,0.6914,0.306272,0.7346
19000000.0,-3597.994140625,0.4993,0.665,0.3058,0.762
19500000.0,-3732.9697265625,0.5189,0.684,0.304586,0.7448
20000000.0,-3631.4501953125,0.5035,0.6742,0.309178,0.7644
20500000.0,-3844.23291015625,0.5351,0.6994,0.306608,0.7301
21000000.0,-3620.18701171875,0.5026,0.6676,0.306174,0.7638
21500000.0,-4117.2314453125,0.5758,0.7306,0.306642,0.6823
22000000.0,-3752.029541015625,0.5222,0.683,0.307096,0.7424
22500000.0,-3548.929931640625,0.4923,0.6572,0.307434,0.771
23000000.0,-3779.513427734375,0.526,0.6882,0.306806,0.7412
23500000.0,-3860.515869140625,0.5375,0.7014,0.306788,0.7264
24000000.0,-3824.69873046875,0.5327,0.6936,0.304122,0.7333
24500000.0,-3650.5185546875,0.5068,0.6732,0.307472,0.7564
25000000.0,-3822.197509765625,0.5312,0.701,0.307378,0.7293
25500000.0,-3735.47216796875,0.5193,0.684,0.306302,0.7495
26000000.0,-3806.5087890625,0.529,0.6982,0.307738,0.7384
26500000.0,-3915.508544921875,0.5459,0.7062,0.306252,0.7161
27000000.0,-3795.481689453125,0.5281,0.6918,0.302952,0.7405
27500000.0,-3796.09130859375,0.5282,0.6918,0.3041,0.7475
28000000.0,-3741.5888671875,0.5203,0.684,0.305046,0.742
28500000.0,-3561.081298828125,0.4942,0.6578,0.304798,0.7646
29000000.0,-3837.9326171875,0.5344,0.6968,0.302114,0.7269
29500000.0,-3679.656494140625,0.5111,0.6766,0.303154,0.7522
30000000.0,-3689.40234375,0.5136,0.6706,0.3081,0.7468
30500000.0,-3828.775390625,0.5332,0.6946,0.308612,0.731
31000000.0,-3792.92724609375,0.5272,0.695,0.31032,0.7394
31500000.0,-3821.602294921875,0.5321,0.694,0.306058,0.733
32000000.0,-3798.330078125,0.5288,0.6902,0.306446,0.7392
32500000.0,-3854.11474609375,0.537,0.6974,0.3053,0.7336
33000000.0,-3944.43701171875,0.5504,0.7082,0.306172,0.7221
33500000.0,-3748.05810546875,0.5214,0.6838,0.307552,0.7453
34000000.0,-3744.633056640625,0.5199,0.6902,0.308936,0.7516
34500000.0,-3784.38623046875,0.5269,0.6874,0.306608,0.7405
35000000.0,-3965.508544921875,0.5536,0.7102,0.303216,0.7136
35500000.0,-3810.0693359375,0.5299,0.696,0.30627,0.7385
36000000.0,-3789.4921875,0.5269,0.6932,0.303656,0.7366
36500000.0,-3665.77001953125,0.5089,0.676,0.304028,0.7501
37000000.0,-3702.861328125,0.5142,0.6818,0.305706,0.7517
37500000.0,-3832.99072265625,0.5337,0.696,0.305134,0.73
38000000.0,-3807.153076171875,0.53,0.692,0.309736,0.7333
38500000.0,-3857.02001953125,0.5373,0.6986,0.308562,0.7301
39000000.0,-3865.309326171875,0.5387,0.6984,0.309782,0.7305
39500000.0,-3782.956298828125,0.5263,0.6898,0.306382,0.7396
40000000.0,-3890.710205078125,0.5423,0.7026,0.304932,0.7192
40500000.0,-4055.471923828125,0.5664,0.7246,0.305576,0.6957
41000000.0,-3713.68505859375,0.5158,0.683,0.302664,0.7465
41500000.0,-3657.5107421875,0.5073,0.6774,0.306008,0.7596
42000000.0,-3776.52490234375,0.5254,0.6886,0.30338,0.7378
42500000.0,-3720.66455078125,0.5169,0.6834,0.303184,0.7522
43000000.0,-3884.40185546875,0.5413,0.7022,0.304732,0.7227
43500000.0,-3850.15380859375,0.5362,0.6982,0.305184,0.7296
44000000.0,-3809.245849609375,0.5303,0.6922,0.307184,0.7339
44500000.0,-3754.823486328125,0.5223,0.6852,0.306706,0.7424
45000000.0,-3741.98974609375,0.5197,0.6884,0.304132,0.7507
45500000.0,-3730.202392578125,0.5188,0.6812,0.30398,0.7414
46000000.0,-3825.81396484375,0.5334,0.6898,0.302406,0.7305
46500000.0,-3867.373291015625,0.5392,0.6972,0.309306,0.731
47000000.0,-3680.827880859375,0.5116,0.6744,0.303672,0.7528
47500000.0,-3879.978271484375,0.5412,0.6978,0.305534,0.727
48000000.0,-3798.685302734375,0.5288,0.6904,0.306646,0.7377
48500000.0,-3758.703369140625,0.5236,0.6806,0.30239,0.7416
49000000.0,-3861.715087890625,0.5379,0.6996,0.31143,0.7285
49500000.0,-3797.77099609375,0.5289,0.6886,0.30395,0.7396
50000000.0,-3692.363037109375,0.5123,0.6826,0.30508,0.7505
50500000.0,-3965.664794921875,0.5527,0.7162,0.309676,0.7132
51000000.0,-3851.265625,0.5363,0.6986,0.302888,0.7305
51500000.0,-3798.197265625,0.5292,0.687,0.310592,0.7399
52000000.0,-3944.353515625,0.5501,0.7098,0.30428,0.7169
52500000.0,-3777.175537109375,0.5258,0.6864,0.30739,0.7398
53000000.0,-3979.462890625,0.5556,0.712,0.310048,0.7095
53500000.0,-3606.48876953125,0.5008,0.6638,0.302366,0.7584
54000000.0,-3954.8251953125,0.5523,0.7066,0.308916,0.7154
54500000.0,-3738.076416015625,0.5199,0.6824,0.305778,0.7439
55000000.0,-3915.414794921875,0.546,0.705,0.308338,0.7218
55500000.0,-3810.60302734375,0.5302,0.6942,0.303552,0.7352
56000000.0,-3801.769775390625,0.5288,0.6938,0.30388,0.7381
56500000.0,-3822.659423828125,0.5318,0.697,0.311536,0.7357
57000000.0,-3843.896484375,0.5355,0.6958,0.304768,0.7267
57500000.0,-3825.25048828125,0.5322,0.6972,0.306166,0.7364
58000000.0,-3893.783935546875,0.5431,0.7004,0.305204,0.7184
58500000.0,-3775.21630859375,0.5252,0.6884,0.308344,0.7408
59000000.0,-3756.113037109375,0.523,0.6818,0.307206,0.7465
59500000.0,-3748.712890625,0.5211,0.6864,0.307994,0.7472
60000000.0,-3858.162353515625,0.5377,0.697,0.306514,0.7221
60500000.0,-3613.525634765625,0.5019,0.6644,0.30763,0.7605
61000000.0,-3736.34228515625,0.5196,0.6826,0.305182,0.7437
61500000.0,-3819.730224609375,0.5317,0.6944,0.306242,0.7352
62000000.0,-3867.705810546875,0.5386,0.7016,0.307336,0.719
62500000.0,-3848.4189453125,0.5359,0.6982,0.302138,0.7272
63000000.0,-3891.283203125,0.5421,0.7044,0.305682,0.7163
63500000.0,-3875.61474609375,0.54,0.701,0.306842,0.7291
64000000.0,-3776.822509765625,0.5252,0.6902,0.303288,0.7436
64500000.0,-3825.646484375,0.5323,0.697,0.309232,0.7317
65000000.0,-3574.70947265625,0.4961,0.66,0.30607,0.7666
65500000.0,-3897.504150390625,0.5426,0.708,0.303172,0.7278
66000000.0,-3948.287841796875,0.5507,0.7102,0.30563,0.7157
66500000.0,-3643.1044921875,0.5053,0.6746,0.309412,0.7575
67000000.0,-3779.18701171875,0.5267,0.6826,0.3079,0.7432
67500000.0,-3752.25146484375,0.5215,0.6876,0.307358,0.7452
68000000.0,-3887.309814453125,0.5412,0.706,0.303616,0.7246
68500000.0,-3860.0830078125,0.5375,0.7004,0.308312,0.7308
69000000.0,-3828.685546875,0.5332,0.6942,0.303126,0.7303
69500000.0,-3676.282958984375,0.511,0.6732,0.301754,0.7508
70000000.0,-3823.739501953125,0.5325,0.6934,0.309014,0.7339
70500000.0,-3693.682861328125,0.5129,0.68,0.303298,0.7541
71000000.0,-3820.169921875,0.532,0.6928,0.306704,0.7405
71500000.0,-3708.3671875,0.5149,0.683,0.304598,0.7524
72000000.0,-3856.32861328125,0.5373,0.6976,0.304466,0.7282
72500000.0,-3763.651123046875,0.5241,0.6828,0.309704,0.7447
73000000.0,-3960.29541015625,0.5522,0.7136,0.302548,0.7116
73500000.0,-3692.74267578125,0.5128,0.6796,0.302468,0.7569
74000000.0,-3759.35107421875,0.523,0.6854,0.303646,0.7434
74500000.0,-3831.11279296875,0.5337,0.6936,0.304166,0.7253
75000000.0,-3850.767822265625,0.5362,0.6988,0.3057,0.7288
75500000.0,-3548.836181640625,0.4921,0.658,0.30844,0.7753
76000000.0,-3887.688232421875,0.5413,0.7058,0.30983,0.7225
76500000.0,-3964.9326171875,0.553,0.7134,0.304176,0.7081
77000000.0,-3603.521728515625,0.5,0.666,0.303394,0.7691
77500000.0,-3702.229736328125,0.5147,0.6774,0.304274,0.7578
78000000.0,-3684.9052734375,0.5118,0.6776,0.304686,0.7597
78500000.0,-3695.717529296875,0.5131,0.681,0.305718,0.7484
79000000.0,-3808.9091796875,0.5302,0.6924,0.305138,0.7394
79500000.0,-3740.78857421875,0.5199,0.6856,0.305752,0.7476
80000000.0,-3983.69482421875,0.5555,0.7176,0.308424,0.7134
80500000.0,-3796.387451171875,0.5281,0.6926,0.305194,0.7404
81000000.0,-3667.946533203125,0.5092,0.6762,0.303836,0.7564
81500000.0,-3875.180908203125,0.5402,0.6992,0.30559,0.73
82000000.0,-3594.38623046875,0.4987,0.6646,0.306634,0.7673
82500000.0,-3836.488037109375,0.5344,0.695,0.307692,0.73
83000000.0,-3739.625732421875,0.5198,0.685,0.307492,0.746
83500000.0,-3853.89599609375,0.5367,0.699,0.30662,0.7295
84000000.0,-3790.7109375,0.5278,0.6882,0.303952,0.7279
84500000.0,-3850.792724609375,0.5358,0.7016,0.305502,0.7262
85000000.0,-3821.408203125,0.5316,0.697,0.305606,0.7374
85500000.0,-3870.39892578125,0.5392,0.7006,0.304184,0.7262
86000000.0,-3671.067138671875,0.5103,0.6722,0.30954,0.7568
86500000.0,-3788.401123046875,0.5266,0.6938,0.307964,0.7411
87000000.0,-3850.27734375,0.5361,0.699,0.30598,0.7301
