step,tot_E,a,m,acceptance,wall_density
0.0,-6031.5361328125,1.0,1.0,2e-06,0.0
500000.0,-1233.6510009765625,0.2046,-0.0016,0.592404,0.9679
1000000.0,-1320.849853515625,0.2191,-0.2136,0.599808,0.959
1500000.0,-1287.629150390625,0.2136,-0.2544,0.610188,0.9595
2000000.0,-1133.628662109375,0.188,0.1076,0.608584,0.9707
2500000.0,-1384.7418212890625,0.2297,-0.2438,0.618362,0.9502
3000000.0,-1377.441650390625,0.2285,-0.2732,0.600258,0.9489
3500000.0,-1106.9471435546875,0.1836,0.0458,0.618734,0.9751
4000000.0,-1453.997314453125,0.2411,0.2962,0.590016,0.9452
4500000.0,-1239.7191162109375,0.2056,0.1232,0.596614,0.964
5000000.0,-1376.114013671875,0.2282,0.2144,0.597976,0.9505
5500000.0,-1458.7890625,0.2419,0.2814,0.603006,0.9449
6000000.0,-1230.1357421875,0.204,0.1776,0.603514,0.9638
6500000.0,-1240.3695068359375,0.2057,0.1768,0.602796,0.9633
7000000.0,-1440.0518798828125,0.2388,0.2734,0.602498,0.9433
7500000.0,-1583.6165771484375,0.2626,0.3224,0.587286,0.9388
8000000.0,-1268.699951171875,0.2104,0.2074,0.59663,0.9597
8500000.0,-1394.1605224609375,0.2312,0.2776,0.59623,0.9528
9000000.0,-1493.6861572265625,0.2477,0.2902,0.607014,0.9415
9500000.0,-1395.998779296875,0.2315,0.274,0.580162,0.9519
10000000.0,-1435.2015380859375,0.238,0.2792,0.58216,0.9455
10500000.0,-1219.8265380859375,0.2023,0.1632,0.599692,0.9655
11000000.0,-1187.6201171875,0.197,-0.1036,0.621252,0.9697
11500000.0,-1432.262451171875,0.2375,0.2678,0.597918,0.9547
12000000.0,-1310.99169921875,0.2174,0.201,0.593812,0.9569
12500000.0,-1352.0279541015625,0.2242,0.238,0.626782,0.951
13000000.0,-1178.520263671875,0.1955,-0.1634,0.622014,0.9686
13500000.0,-1366.5347900390625,0.2267,-0.2972,0.603638,0.9474
14000000.0,-1294.261474609375,0.2147,-0.232,0.586104,0.954
14500000.0,-1322.669189453125,0.2194,-0.1676,0.597868,0.9598
15000000.0,-1235.1964111328125,0.2049,-0.176,0.622016,0.9622
15500000.0,-1245.408935546875,0.2066,-0.2072,0.624576,0.9628
16000000.0,-1249.6214599609375,0.2073,-0.2196,0.610696,0.9622
16500000.0,-1472.6700439453125,0.2443,-0.2778,0.58819,0.944
17000000.0,-1445.545654296875,0.2398,-0.2764,0.602758,0.9442
17500000.0,-1234.64501953125,0.2048,-0.1164,0.618668,0.9641
18000000.0,-1303.9111328125,0.2163,-0.2176,0.597964,0.9578
18500000.0,-1161.9605712890625,0.1927,0.136,0.625708,0.9664
19000000.0,-1536.6751708984375,0.2548,0.339,0.580486,0.9367
19500000.0,-1196.25439453125,0.1984,0.0772,0.623182,0.9694
20000000.0,-1458.784423828125,0.2419,0.2606,0.59625,0.9497
20500000.0,-1318.8277587890625,0.2187,0.2262,0.590676,0.9574
21000000.0,-1257.914306640625,0.2086,0.1922,0.603104,0.963
21500000.0,-1488.3941650390625,0.2468,0.3044,0.603298,0.9411
22000000.0,-1148.6895751953125,0.1905,0.1364,0.621292,0.9669
22500000.0,-1644.662353515625,0.2727,0.372,0.590228,0.9273
23000000.0,-1461.2381591796875,0.2423,0.286,0.5874,0.9471
23500000.0,-1502.212158203125,0.2491,0.2834,0.588974,0.9461
24000000.0,-1305.55810546875,0.2165,0.2398,0.605008,0.9603
24500000.0,-1419.532470703125,0.2354,0.2608,0.596614,0.95
25000000.0,-1159.460693359375,0.1923,0.1282,0.590302,0.9693
25500000.0,-1481.0509033203125,0.2456,0.3236,0.591306,0.9395
26000000.0,-1397.163818359375,0.2317,0.2568,0.580076,0.9532
26500000.0,-1471.3641357421875,0.244,0.298,0.596456,0.9415
27000000.0,-1321.0797119140625,0.2191,0.1998,0.613454,0.9563
27500000.0,-1671.0230712890625,0.2771,0.3602,0.60396,0.9272
28000000.0,-1351.878173828125,0.2242,0.2502,0.584252,0.952
28500000.0,-1491.275390625,0.2473,0.313,0.607456,0.944
29000000.0,-1418.224609375,0.2352,0.2638,0.589476,0.9516
29500000.0,-1196.100830078125,0.1984,0.0866,0.60674,0.9719
30000000.0,-1301.1754150390625,0.2158,0.2482,0.607452,0.9592
30500000.0,-1489.3878173828125,0.247,0.3046,0.599568,0.941
31000000.0,-1373.5029296875,0.2278,0.2242,0.57274,0.9538
31500000.0,-1459.1475830078125,0.242,0.2514,0.612356,0.9482
32000000.0,-1470.6065673828125,0.2439,0.2728,0.595742,0.945
32500000.0,-1180.3763427734375,0.1958,0.128,0.608084,0.9648
33000000.0,-1145.9630126953125,0.1901,0.079,0.603886,0.9738
33500000.0,-1284.1480712890625,0.213,0.1588,0.630366,0.9601
34000000.0,-1419.9832763671875,0.2355,0.2692,0.593148,0.9524
34500000.0,-1242.8165283203125,0.2062,-0.1628,0.627796,0.9635
35000000.0,-1286.2052001953125,0.2134,-0.19,0.6059,0.9596
35500000.0,-1474.8861083984375,0.2447,-0.2732,0.611608,0.9406
36000000.0,-1081.424072265625,0.1794,0.0528,0.610464,0.9726
36500000.0,-1227.1358642578125,0.2036,-0.1658,0.623074,0.9628
37000000.0,-1137.3907470703125,0.1887,-0.0494,0.598608,0.9731
37500000.0,-1195.386962890625,0.1983,0.0306,0.631596,0.9679
38000000.0,-1362.64306640625,0.226,0.237,0.61994,0.9563
38500000.0,-1466.43603515625,0.2432,0.2972,0.587198,0.9444
39000000.0,-1313.7633056640625,0.2179,0.2134,0.603474,0.9582
39500000.0,-1163.432861328125,0.193,0.0542,0.625164,0.9686
40000000.0,-1359.081298828125,0.2254,0.2788,0.60891,0.9526
40500000.0,-1223.9119873046875,0.203,0.1458,0.623734,0.9669
41000000.0,-1331.4000244140625,0.2208,0.2672,0.586602,0.9548
41500000.0,-1511.1728515625,0.2506,0.2822,0.60585,0.9406
42000000.0,-1438.1441650390625,0.2385,0.2614,0.588408,0.9497
42500000.0,-1484.6290283203125,0.2462,0.335,0.5881,0.9448
43000000.0,-1494.244873046875,0.2478,0.3202,0.58652,0.9387
43500000.0,-1410.9833984375,0.234,0.2598,0.590064,0.9495
44000000.0,-1280.84619140625,0.2125,-0.1762,0.6171,0.9592
44500000.0,-1385.079833984375,0.2298,-0.2726,0.617512,0.9515
45000000.0,-1131.3433837890625,0.1877,-0.1362,0.600704,0.9686
45500000.0,-1455.63330078125,0.2415,-0.2884,0.591046,0.9423
46000000.0,-1264.027587890625,0.2097,-0.1402,0.594446,0.9672
46500000.0,-1262.8006591796875,0.2095,-0.1626,0.583208,0.9624
47000000.0,-1246.500244140625,0.2068,-0.1958,0.620684,0.9624
47500000.0,-1528.6109619140625,0.2536,-0.3264,0.573138,0.9374
48000000.0,-1284.44140625,0.2131,-0.2432,0.575024,0.9528
48500000.0,-1311.54248046875,0.2176,-0.2588,0.583528,0.9532
49000000.0,-1297.689453125,0.2153,-0.2242,0.593138,0.9582
49500000.0,-1469.476318359375,0.2438,-0.296,0.591486,0.9465
50000000.0,-1497.143310546875,0.2484,-0.3222,0.57529,0.9444
50500000.0,-1142.72119140625,0.1896,-0.1274,0.606032,0.9711
51000000.0,-1617.114013671875,0.2683,-0.3434,0.593324,0.9308
51500000.0,-1436.8900146484375,0.2384,-0.2624,0.583946,0.9481
52000000.0,-1362.120849609375,0.226,-0.245,0.60625,0.9534
52500000.0,-1524.8946533203125,0.253,-0.331,0.583696,0.9399
53000000.0,-1433.25390625,0.2378,-0.2908,0.588702,0.9477
53500000.0,-1329.0001220703125,0.2205,-0.2256,0.58654,0.9572
54000000.0,-1309.7401123046875,0.2173,-0.2078,0.602318,0.955
54500000.0,-1397.7003173828125,0.2319,-0.2586,0.594764,0.9484
55000000.0,-1174.953857421875,0.1949,0.1322,0.611592,0.9677
55500000.0,-1365.615234375,0.2265,0.2464,0.598966,0.9536
56000000.0,-1216.57958984375,0.2018,0.1706,0.605154,0.9681
56500000.0,-1259.388427734375,0.2089,0.1626,0.609996,0.9597
57000000.0,-1568.8944091796875,0.2602,0.2848,0.59583,0.9411
57500000.0,-1324.6171875,0.2197,0.252,0.584688,0.954
58000000.0,-1332.4365234375,0.221,0.2528,0.6068,0.955
58500000.0,-1157.44873046875,0.192,0.1228,0.6319,0.9677
59000000.0,-1254.2633056640625,0.2081,-0.1616,0.626928,0.9621
59500000.0,-1412.092041015625,0.2342,0.2298,0.630782,0.949
60000000.0,-1272.156494140625,0.211,0.2198,0.598548,0.9615
60500000.0,-1300.9923095703125,0.2158,0.1214,0.597044,0.9599
61000000.0,-1225.041748046875,0.2032,0.1822,0.626172,0.9642
61500000.0,-1104.93798828125,0.1833,0.0624,0.600174,0.9743
62000000.0,-1104.9818115234375,0.1833,0.0932,0.618944,0.9731
62500000.0,-1165.80908203125,0.1934,-0.0288,0.623012,0.9705
63000000.0,-1186.21533203125,0.1968,-0.1396,0.628928,0.9696
63500000.0,-1340.4857177734375,0.2224,-0.2278,0.596262,0.9521
64000000.0,-1215.69677734375,0.2017,-0.1606,0.600596,0.9666
64500000.0,-1225.975830078125,0.2034,-0.1222,0.604332,0.9675
65000000.0,-1352.3868408203125,0.2243,0.2316,0.60827,0.9543
65500000.0,-1231.0870361328125,0.2042,0.1282,0.591514,0.9651
66000000.0,-1322.877197265625,0.2194,0.2486,0.602212,0.9542
66500000.0,-1371.712890625,0.2275,0.2406,0.595968,0.9528
67000000.0,-1154.43310546875,0.1915,0.0708,0.613518,0.97
67500000.0,-1484.5196533203125,0.2462,0.2784,0.594184,0.9478
68000000.0,-1208.7252197265625,0.2005,0.0946,0.592334,0.9679
68500000.0,-1559.3455810546875,0.2586,0.322,0.602418,0.9371
69000000.0,-1243.4151611328125,0.2063,-0.1836,0.610296,0.9628
69500000.0,-1192.9107666015625,0.1979,-0.0222,0.599322,0.9674
70000000.0,-1280.8055419921875,0.2125,-0.1856,0.624946,0.9625
70500000.0,-1574.361083984375,0.2612,-0.3098,0.615794,0.9356
71000000.0,-1471.2772216796875,0.2441,-0.285,0.594912,0.9431
71500000.0,-1026.400146484375,0.1703,-0.079,0.595,0.975
72000000.0,-1086.1868896484375,0.1802,0.0078,0.628548,0.973
72500000.0,-1443.4703369140625,0.2394,0.2612,0.619238,0.9466
73000000.0,-1264.90625,0.2098,0.1848,0.60238,0.9624
73500000.0,-1449.5284423828125,0.2404,0.2718,0.597698,0.9489
74000000.0,-1132.12158203125,0.1878,0.0718,0.6159,0.9715
74500000.0,-1298.1258544921875,0.2153,0.195,0.62728,0.9599
75000000.0,-1195.3546142578125,0.1983,-0.0536,0.618658,0.972
75500000.0,-1233.593017578125,0.2046,0.185,0.625158,0.9688
76000000.0,-1479.1802978515625,0.2453,0.307,0.600944,0.9422
76500000.0,-1254.696044921875,0.2081,0.1786,0.582816,0.9627
77000000.0,-1208.2083740234375,0.2004,0.1626,0.603288,0.9636
77500000.0,-1346.3560791015625,0.2233,0.2276,0.615122,0.9582
78000000.0,-1479.0960693359375,0.2453,0.2952,0.584488,0.9447
78500000.0,-1784.3416748046875,0.2959,0.3864,0.57554,0.9146
79000000.0,-1447.1826171875,0.24,0.2922,0.592962,0.943
79500000.0,-1396.520263671875,0.2316,0.2798,0.585912,0.9498
80000000.0,-1421.228515625,0.2357,0.2652,0.592002,0.9496
80500000.0,-1403.76416015625,0.2328,0.2874,0.598318,0.9454
81000000.0,-1385.6295166015625,0.2298,0.2502,0.595168,0.9482
81500000.0,-1206.3526611328125,0.2001,0.099,0.600372,0.9686
82000000.0,-1170.188720703125,0.1941,0.1264,0.625774,0.97
82500000.0,-1264.5538330078125,0.2098,-0.1464,0.620208,0.9635
83000000.0,-1278.3751220703125,0.2121,-0.2032,0.598652,0.959
83500000.0,-1512.23583984375,0.2509,-0.3162,0.589506,0.9396
84000000.0,-1405.551513671875,0.2332,-0.2632,0.585078,0.954
84500000.0,-1600.8712158203125,0.2656,-0.331,0.592318,0.9318
85000000.0,-1541.8310546875,0.2558,-0.2888,0.58437,0.9406
85500000.0,-1376.5877685546875,0.2284,-0.2718,0.582078,0.9529
