step,tot_E,a,m,acceptance,wall_density
0.0,-6111.97705078125,1.0,1.0,2e-06,0.0
500000.0,-1788.762451171875,0.2911,0.4078,0.506662,0.9163
1000000.0,-1741.0423583984375,0.2835,0.3846,0.513856,0.925
1500000.0,-1999.77880859375,0.3257,0.4372,0.534554,0.9
2000000.0,-1795.4356689453125,0.2923,0.4016,0.518536,0.9227
2500000.0,-2021.074462890625,0.3289,0.4622,0.522178,0.8942
3000000.0,-1987.7974853515625,0.3237,0.439,0.528508,0.8964
3500000.0,-1701.775390625,0.2772,0.37,0.52637,0.9227
4000000.0,-1803.07568359375,0.2935,0.407,0.530322,0.9156
4500000.0,-1878.996826171875,0.3058,0.4286,0.534872,0.9049
5000000.0,-1778.907470703125,0.2896,0.3992,0.514718,0.9193
5500000.0,-1798.353515625,0.2927,0.4086,0.521614,0.9196
6000000.0,-1910.56103515625,0.3109,0.4384,0.525662,0.9066
6500000.0,-1738.9337158203125,0.2831,0.389,0.522642,0.9211
7000000.0,-1674.857666015625,0.2728,0.3648,0.514074,0.9324
7500000.0,-1742.326416015625,0.2835,0.4012,0.51824,0.924
8000000.0,-1745.75048828125,0.2841,0.3988,0.524864,0.9189
8500000.0,-1834.4534912109375,0.2986,0.4142,0.527258,0.912
9000000.0,-1808.0731201171875,0.2943,0.4088,0.532414,0.9196
9500000.0,-1695.7835693359375,0.276,0.3852,0.532272,0.9239
10000000.0,-1762.7989501953125,0.2868,0.4082,0.520066,0.9195
10500000.0,-1703.4224853515625,0.2773,0.3824,0.53129,0.9284
11000000.0,-1630.8916015625,0.2657,0.3506,0.53505,0.9307
11500000.0,-1559.7987060546875,0.2544,0.3144,0.527126,0.939
12000000.0,-1856.7677001953125,0.3024,0.4066,0.528394,0.9099
12500000.0,-1755.9234619140625,0.286,0.3828,0.527242,0.9156
13000000.0,-1726.155029296875,0.2809,0.3952,0.52202,0.9254
13500000.0,-1804.7467041015625,0.2938,0.405,0.534422,0.917
14000000.0,-1810.689697265625,0.2947,0.4114,0.523328,0.9179
14500000.0,-1697.130859375,0.2762,0.3868,0.520166,0.923
15000000.0,-2039.8424072265625,0.3321,0.456,0.515208,0.8968
15500000.0,-1983.390625,0.3227,0.4582,0.521514,0.9046
16000000.0,-1950.8388671875,0.3177,0.4282,0.524104,0.8999
16500000.0,-1743.60693359375,0.2838,0.3936,0.519502,0.9221
17000000.0,-1822.9456787109375,0.2966,0.42,0.515908,0.9141
17500000.0,-1750.5576171875,0.285,0.39,0.525232,0.9212
18000000.0,-2039.50634765625,0.332,0.458,0.51924,0.8953
18500000.0,-1709.1922607421875,0.2784,0.3708,0.52684,0.923
19000000.0,-1943.563232421875,0.3164,0.435,0.527298,0.9024
19500000.0,-1822.12841796875,0.2967,0.4028,0.523702,0.9106
20000000.0,-1823.5667724609375,0.2967,0.4204,0.52438,0.9129
20500000.0,-1880.6439208984375,0.306,0.4326,0.516286,0.9085
21000000.0,-1725.6151123046875,0.2813,0.3576,0.523974,0.9198
21500000.0,-1847.5411376953125,0.3009,0.4036,0.527112,0.9104
22000000.0,-1722.875732421875,0.2803,0.3982,0.52767,0.9228
22500000.0,-2027.3599853515625,0.3299,0.4644,0.531322,0.8986
23000000.0,-1750.4989013671875,0.2848,0.4046,0.523402,0.9258
23500000.0,-1674.8045654296875,0.2727,0.3708,0.532402,0.9247
24000000.0,-1773.9544677734375,0.2888,0.3962,0.53019,0.9196
24500000.0,-1840.231689453125,0.2995,0.4178,0.52706,0.9104
25000000.0,-1776.8009033203125,0.2892,0.4016,0.529666,0.9228
25500000.0,-1756.2618408203125,0.2861,0.3786,0.523034,0.9212
26000000.0,-1812.8779296875,0.2952,0.4,0.538138,0.9133
26500000.0,-1748.822265625,0.2847,0.3908,0.5201,0.9241
27000000.0,-1770.13427734375,0.2883,0.386,0.53882,0.916
27500000.0,-1620.1431884765625,0.264,0.3436,0.533908,0.9325
28000000.0,-1921.933349609375,0.3129,0.4286,0.53271,0.9033
28500000.0,-1702.8433837890625,0.2771,0.3892,0.533458,0.9247
29000000.0,-1740.6180419921875,0.2835,0.379,0.523366,0.9242
29500000.0,-1624.7376708984375,0.2647,0.348,0.52607,0.9357
30000000.0,-1952.8897705078125,0.3179,0.4384,0.5278,0.9002
30500000.0,-2037.131591796875,0.3315,0.4656,0.519072,0.8892
31000000.0,-1674.95361328125,0.2727,0.3718,0.523634,0.9282
31500000.0,-1923.41259765625,0.313,0.4386,0.530236,0.9046
32000000.0,-1768.82275390625,0.2877,0.414,0.519026,0.9178
32500000.0,-1677.0234375,0.2729,0.3826,0.517266,0.9242
33000000.0,-1840.40966796875,0.2993,0.4342,0.518228,0.9108
33500000.0,-1996.472900390625,0.3249,0.4552,0.536146,0.8996
34000000.0,-1734.4857177734375,0.2826,0.3706,0.52621,0.9234
34500000.0,-1844.892578125,0.3003,0.416,0.520294,0.9095
35000000.0,-1826.828125,0.2973,0.4162,0.524082,0.9082
35500000.0,-1822.475830078125,0.2967,0.4068,0.52307,0.9149
36000000.0,-1839.6488037109375,0.2994,0.4178,0.531022,0.9151
36500000.0,-1738.2615966796875,0.283,0.3874,0.527024,0.9237
37000000.0,-1655.7545166015625,0.2696,0.3666,0.546488,0.9268
37500000.0,-1906.9705810546875,0.3103,0.438,0.51703,0.906
38000000.0,-1976.12255859375,0.3216,0.4504,0.523328,0.9004
38500000.0,-1649.3828125,0.2686,0.3626,0.52263,0.931
39000000.0,-1625.8807373046875,0.2646,0.3704,0.530142,0.933
39500000.0,-1825.537353515625,0.2974,0.3932,0.527204,0.9176
40000000.0,-1837.9757080078125,0.2991,0.4202,0.509302,0.9108
40500000.0,-1944.6866455078125,0.3166,0.4346,0.53778,0.9015
41000000.0,-1663.7086181640625,0.2707,0.383,0.522692,0.9306
41500000.0,-1626.966796875,0.2651,0.3462,0.533616,0.9348
42000000.0,-1868.728515625,0.3042,0.42,0.523894,0.9144
42500000.0,-1799.6302490234375,0.293,0.4008,0.526952,0.9186
43000000.0,-1978.490966796875,0.3219,0.4572,0.52324,0.9062
43500000.0,-1774.829345703125,0.2889,0.3998,0.52151,0.9137
44000000.0,-1676.33251953125,0.2729,0.375,0.525864,0.9306
44500000.0,-1494.0526123046875,0.2432,0.3354,0.526364,0.9432
45000000.0,-1721.694091796875,0.2803,0.3836,0.529306,0.9237
45500000.0,-1947.935791015625,0.317,0.444,0.527772,0.9025
46000000.0,-1769.3067626953125,0.288,0.3982,0.526334,0.9166
46500000.0,-1814.989990234375,0.2953,0.4186,0.5225,0.9135
47000000.0,-1748.59326171875,0.2846,0.3956,0.527766,0.9199
47500000.0,-1766.3800048828125,0.2874,0.407,0.51599,0.9181
48000000.0,-1937.7071533203125,0.3153,0.445,0.532092,0.9075
48500000.0,-1843.43994140625,0.3,0.42,0.52781,0.9133
49000000.0,-1775.7340087890625,0.289,0.4034,0.521798,0.9208
49500000.0,-1754.6331787109375,0.2858,0.3812,0.530402,0.9183
50000000.0,-1659.6304931640625,0.2702,0.3698,0.529378,0.9248
50500000.0,-1772.87255859375,0.2888,0.3828,0.530242,0.9217
51000000.0,-1751.8880615234375,0.2851,0.3992,0.524176,0.9159
51500000.0,-1732.4180908203125,0.282,0.3894,0.531418,0.9225
52000000.0,-1924.2181396484375,0.3131,0.4418,0.519212,0.9008
52500000.0,-1856.0078125,0.3021,0.4186,0.520224,0.9128
53000000.0,-1812.08642578125,0.2949,0.4128,0.521886,0.9138
53500000.0,-1871.21826171875,0.3045,0.4282,0.525538,0.9146
54000000.0,-1775.784912109375,0.289,0.4038,0.524832,0.9201
54500000.0,-1738.60888671875,0.283,0.3916,0.53081,0.921
55000000.0,-1806.2061767578125,0.294,0.4072,0.532576,0.9181
55500000.0,-1705.694091796875,0.2778,0.3728,0.528608,0.9276
56000000.0,-1850.857666015625,0.3015,0.4008,0.519684,0.9108
56500000.0,-1988.473876953125,0.3235,0.462,0.516604,0.896
57000000.0,-1618.171630859375,0.2635,0.358,0.51826,0.9315
57500000.0,-1766.8836669921875,0.2877,0.3922,0.526986,0.925
58000000.0,-2168.0390625,0.3528,0.498,0.519826,0.8786
58500000.0,-1806.5518798828125,0.2941,0.4054,0.51705,0.9142
59000000.0,-1852.31689453125,0.3015,0.4194,0.517668,0.9097
59500000.0,-1784.6427001953125,0.2906,0.3956,0.53241,0.916
60000000.0,-1916.75732421875,0.312,0.433,0.535174,0.9054
60500000.0,-1579.80859375,0.2574,0.338,0.532198,0.9351
61000000.0,-1688.87548828125,0.2749,0.3812,0.533088,0.9278
61500000.0,-1788.835693359375,0.2912,0.4014,0.530634,0.918
62000000.0,-1883.653564453125,0.3066,0.4254,0.533556,0.9108
62500000.0,-1969.883056640625,0.3206,0.4478,0.517296,0.8984
63000000.0,-2022.4052734375,0.3292,0.4558,0.525512,0.8946
63500000.0,-1719.2330322265625,0.2802,0.3606,0.525172,0.9271
64000000.0,-1699.2098388671875,0.2765,0.3888,0.52531,0.9255
64500000.0,-1745.9990234375,0.2844,0.3786,0.521982,0.9234
65000000.0,-1842.6158447265625,0.2998,0.4248,0.525762,0.9139
65500000.0,-1900.2830810546875,0.3094,0.422,0.522032,0.9057
66000000.0,-1829.34619140625,0.2978,0.41,0.54106,0.9152
66500000.0,-1808.5511474609375,0.2941,0.4288,0.529588,0.9159
67000000.0,-1708.9771728515625,0.278,0.398,0.53184,0.9265
67500000.0,-1728.1671142578125,0.2812,0.3972,0.518948,0.9209
68000000.0,-1752.599853515625,0.2854,0.3862,0.532102,0.926
68500000.0,-1737.5391845703125,0.2826,0.4084,0.531334,0.922
69000000.0,-1894.3284912109375,0.3083,0.4306,0.52421,0.9031
69500000.0,-1831.298828125,0.2982,0.4048,0.52783,0.9129
70000000.0,-2107.271484375,0.3431,0.4692,0.526632,0.886
70500000.0,-1792.424560546875,0.2917,0.4088,0.530904,0.921
71000000.0,-1728.8602294921875,0.2816,0.3764,0.524272,0.9233
71500000.0,-1802.6094970703125,0.2935,0.4008,0.520656,0.9154
72000000.0,-1864.4207763671875,0.3033,0.434,0.523512,0.913
72500000.0,-1894.8980712890625,0.3085,0.4226,0.521994,0.914
73000000.0,-1871.0501708984375,0.3047,0.4112,0.52031,0.912
73500000.0,-1883.798095703125,0.3067,0.42,0.5366,0.9098
74000000.0,-1893.3690185546875,0.3081,0.434,0.517512,0.9111
74500000.0,-1741.375732421875,0.2835,0.389,0.527766,0.9267
75000000.0,-1798.1383056640625,0.2925,0.4194,0.522104,0.9177
75500000.0,-1714.6929931640625,0.2791,0.3866,0.522896,0.9242
76000000.0,-1706.026123046875,0.2779,0.3688,0.53157,0.9257
76500000.0,-1825.951416015625,0.2974,0.3976,0.530024,0.9122
77000000.0,-1963.310791015625,0.3194,0.4554,0.521634,0.9037
77500000.0,-1699.14501953125,0.2768,0.3658,0.52686,0.9263
78000000.0,-1776.0477294921875,0.289,0.4066,0.513656,0.9201
78500000.0,-1979.684814453125,0.3221,0.4564,0.524774,0.8971
79000000.0,-1783.5704345703125,0.2906,0.3808,0.522076,0.9169
79500000.0,-1929.1663818359375,0.3139,0.4434,0.528682,0.907
80000000.0,-1786.24169921875,0.2908,0.399,0.52774,0.9182
80500000.0,-1981.7947998046875,0.3225,0.453,0.515736,0.8973
81000000.0,-1791.8350830078125,0.2918,0.3932,0.521506,0.9219
81500000.0,-1946.2432861328125,0.3169,0.4306,0.532326,0.899
82000000.0,-1912.3526611328125,0.3113,0.4292,0.514346,0.908
82500000.0,-2070.151611328125,0.337,0.464,0.520268,0.8881
83000000.0,-1987.3870849609375,0.3234,0.4548,0.520728,0.8976
83500000.0,-1720.2073974609375,0.2801,0.3802,0.52875,0.9221
84000000.0,-2054.755859375,0.3344,0.4672,0.512586,0.8918
84500000.0,-1878.07666015625,0.3058,0.4152,0.522496,0.9088
85000000.0,-1622.617919921875,0.2644,0.3436,0.5457,0.9363
85500000.0,-1934.14453125,0.3148,0.4372,0.528748,0.9023
86000000.0,-1739.7725830078125,0.283,0.4052,0.523188,0.9193
86500000.0,-1780.6417236328125,0.2898,0.4032,0.51828,0.9211
87000000.0,-1818.5567626953125,0.2959,0.4172,0.531368,0.9169
87500000.0,-1806.8138427734375,0.2941,0.4064,0.519968,0.9176
88000000.0,-1748.6624755859375,0.2849,0.3734,0.523818,0.9213
88500000.0,-1927.835205078125,0.3138,0.4338,0.514544,0.902
89000000.0,-1898.658935546875,0.309,0.431,0.515288,0.91
89500000.0,-1850.5645751953125,0.3012,0.4182,0.533876,0.9146
90000000.0,-1915.2900390625,0.3117,0.4354,0.533444,0.9087
90500000.0,-1726.126708984375,0.2809,0.3932,0.51367,0.9267
91000000.0,-1593.6358642578125,0.2597,0.3364,0.531632,0.9362
91500000.0,-1821.4407958984375,0.2964,0.4166,0.521146,0.9173
92000000.0,-1594.459228515625,0.2596,0.354,0.52423,0.9347
92500000.0,-1649.095947265625,0.269,0.329,0.531718,0.9371
93000000.0,-1835.759033203125,0.2989,0.4072,0.525362,0.9168
93500000.0,-1791.79736328125,0.2916,0.4076,0.516224,0.9184
94000000.0,-1790.8035888671875,0.2915,0.4028,0.53178,0.9165
94500000.0,-1675.2022705078125,0.2729,0.3606,0.523558,0.9295
95000000.0,-1586.4898681640625,0.2582,0.36,0.52673,0.9342
95500000.0,-1604.7928466796875,0.2615,0.3406,0.529506,0.9336
96000000.0,-1719.605712890625,0.2802,0.3662,0.520124,0.9301
96500000.0,-1857.15576171875,0.3023,0.419,0.523136,0.9077
97000000.0,-1834.8927001953125,0.2987,0.4118,0.522828,0.9141
97500000.0,-1919.1502685546875,0.3124,0.4316,0.531202,0.907
98000000.0,-1655.248046875,0.2695,0.3676,0.523624,0.9336
98500000.0,-1824.552978515625,0.297,0.4108,0.514456,0.9188
99000000.0,-1770.7310791015625,0.288,0.4164,0.52996,0.9214
99500000.0,-1706.8782958984375,0.278,0.3724,0.520776,0.9273
100000000.0,-1666.6768798828125,0.2713,0.375,0.522702,0.9335
100500000.0,-1749.6923828125,0.2849,0.3874,0.532452,0.9228
101000000.0,-1618.1383056640625,0.2636,0.349,0.523756,0.9305
101500000.0,-1862.9515380859375,0.3033,0.416,0.53059,0.9113
102000000.0,-1741.4144287109375,0.2834,0.397,0.520474,0.9207
102500000.0,-2058.880126953125,0.3351,0.4674,0.52778,0.8837
103000000.0,-1837.9674072265625,0.2991,0.4206,0.518568,0.9162
103500000.0,-1949.866455078125,0.3173,0.4468,0.522158,0.8988
104000000.0,-1970.151123046875,0.3208,0.4366,0.523718,0.9011
104500000.0,-2023.253173828125,0.3293,0.4594,0.51382,0.8976
105000000.0,-1925.712158203125,0.3134,0.439,0.526044,0.9045
105500000.0,-1871.1280517578125,0.3044,0.4352,0.527282,0.9131
106000000.0,-1853.490234375,0.3016,0.4258,0.511398,0.9142
