step,tot_E,a,m,acceptance,wall_density
0.0,-6251.5009765625,1.0,1.0,2e-06,0.0
500000.0,-2327.4833984375,0.3671,0.5156,0.4452,0.8689
1000000.0,-2283.107177734375,0.3599,0.5112,0.454728,0.876
1500000.0,-2431.723388671875,0.3834,0.5424,0.460448,0.8543
2000000.0,-2154.42724609375,0.3399,0.475,0.459734,0.8857
2500000.0,-2253.85693359375,0.3555,0.499,0.45098,0.8831
3000000.0,-2246.22265625,0.3544,0.4942,0.47134,0.8821
3500000.0,-2267.56787109375,0.3571,0.5172,0.455146,0.8772
4000000.0,-2415.31298828125,0.3808,0.5392,0.454688,0.862
4500000.0,-2238.50830078125,0.3527,0.506,0.450476,0.8765
5000000.0,-2342.681640625,0.3697,0.5134,0.459382,0.8694
5500000.0,-2243.927490234375,0.3542,0.4898,0.461612,0.8834
6000000.0,-2214.245361328125,0.3489,0.5002,0.458792,0.8802
6500000.0,-2464.05029296875,0.3889,0.539,0.455192,0.8537
7000000.0,-2264.996826171875,0.3569,0.5114,0.454376,0.8737
7500000.0,-2299.06298828125,0.3629,0.5016,0.45729,0.879
8000000.0,-2395.193359375,0.3778,0.53,0.463664,0.8644
8500000.0,-2193.90234375,0.3458,0.4926,0.459886,0.8841
9000000.0,-2589.570068359375,0.4085,0.572,0.456714,0.8426
9500000.0,-2397.473876953125,0.3781,0.5324,0.461168,0.8593
10000000.0,-2207.126708984375,0.3479,0.4952,0.457268,0.8852
10500000.0,-2194.074462890625,0.346,0.488,0.456932,0.8869
11000000.0,-2171.441650390625,0.342,0.4948,0.462508,0.8836
11500000.0,-2303.127197265625,0.3631,0.5146,0.453986,0.8704
12000000.0,-2299.805419921875,0.3629,0.5052,0.458434,0.8715
12500000.0,-2292.0693359375,0.3614,0.5112,0.45844,0.8719
13000000.0,-2349.3681640625,0.3704,0.5248,0.462668,0.8705
13500000.0,-2438.384765625,0.3848,0.5348,0.446616,0.8587
14000000.0,-2403.657470703125,0.3791,0.533,0.46423,0.8626
14500000.0,-2309.291259765625,0.364,0.518,0.45449,0.8693
15000000.0,-2229.149658203125,0.3512,0.5048,0.459356,0.881
15500000.0,-2255.96240234375,0.3556,0.5062,0.457934,0.871
16000000.0,-2127.19384765625,0.3356,0.4694,0.462744,0.8906
16500000.0,-2050.767578125,0.3231,0.4646,0.458252,0.897
17000000.0,-2171.77099609375,0.342,0.4964,0.460398,0.882
17500000.0,-2216.705322265625,0.3494,0.4978,0.461666,0.8838
18000000.0,-2204.269775390625,0.3473,0.4988,0.451042,0.8853
18500000.0,-2338.7861328125,0.369,0.5154,0.458942,0.8708
19000000.0,-2202.651611328125,0.3474,0.489,0.462472,0.8886
19500000.0,-2245.30908203125,0.3539,0.5044,0.454466,0.874
