step,tot_E,a,m,acceptance,wall_density
0.0,-1005.968994140625,1.0,-1.0,2e-05,0.0
50000.0,-893.2996215820312,0.888,-0.938,0.04986,0.187
100000.0,-904.0303955078125,0.8986666666666666,-0.944,0.0503,0.172
150000.0,-877.2047119140625,0.872,-0.93,0.0531,0.217
200000.0,-891.95849609375,0.8866666666666667,-0.938,0.05248,0.191
250000.0,-929.51416015625,0.924,-0.96,0.05234,0.127
300000.0,-924.1500854492188,0.9186666666666666,-0.958,0.0527,0.141
350000.0,-906.7120361328125,0.9013333333333333,-0.948,0.04738,0.165
400000.0,-897.3232421875,0.892,-0.94,0.05172,0.18
450000.0,-948.2924194335938,0.9426666666666667,-0.968,0.05072,0.099
500000.0,-890.616455078125,0.8853333333333333,-0.936,0.05108,0.19
550000.0,-866.4733276367188,0.8613333333333333,-0.918,0.05302,0.217
600000.0,-900.005126953125,0.8946666666666667,-0.942,0.05284,0.174
650000.0,-901.3455810546875,0.896,-0.942,0.05364,0.172
700000.0,-904.0278930664062,0.8986666666666666,-0.946,0.0536,0.168
750000.0,-895.9801635742188,0.8906666666666667,-0.94,0.05254,0.182
800000.0,-909.3929443359375,0.904,-0.95,0.05078,0.159
850000.0,-924.1475830078125,0.9186666666666666,-0.954,0.05028,0.136
900000.0,-881.225830078125,0.876,-0.928,0.05342,0.201
950000.0,-891.9559936523438,0.8866666666666667,-0.934,0.05274,0.182
1000000.0,-908.0510864257812,0.9026666666666666,-0.948,0.05442,0.167
1050000.0,-873.1777954101562,0.868,-0.926,0.05082,0.217
1100000.0,-886.5908203125,0.8813333333333333,-0.934,0.05312,0.194
1150000.0,-930.8530883789062,0.9253333333333333,-0.958,0.05032,0.127
1200000.0,-908.0521850585938,0.9026666666666666,-0.946,0.05068,0.161
1250000.0,-883.9091186523438,0.8786666666666667,-0.93,0.0566,0.198
1300000.0,-940.2435913085938,0.9346666666666666,-0.964,0.05106,0.109
1350000.0,-901.345947265625,0.896,-0.942,0.0521,0.181
1400000.0,-917.4415283203125,0.912,-0.954,0.05032,0.146
1450000.0,-873.179443359375,0.868,-0.924,0.05438,0.221
1500000.0,-905.37109375,0.9,-0.946,0.05486,0.165
1550000.0,-905.37109375,0.9,-0.944,0.04814,0.167
1600000.0,-933.5366821289062,0.928,-0.962,0.05786,0.118
1650000.0,-878.5437622070312,0.8733333333333333,-0.932,0.05542,0.205
1700000.0,-887.933349609375,0.8826666666666667,-0.936,0.0532,0.197
1750000.0,-928.1716918945312,0.9226666666666666,-0.96,0.05696,0.128
1800000.0,-828.9171142578125,0.824,-0.896,0.05384,0.285
1850000.0,-900.0049438476562,0.8946666666666667,-0.942,0.04886,0.173
1900000.0,-950.9743041992188,0.9453333333333334,-0.97,0.05152,0.094
1950000.0,-914.7595825195312,0.9093333333333333,-0.95,0.05016,0.159
2000000.0,-895.9814453125,0.8906666666666667,-0.938,0.05408,0.178
2050000.0,-901.3468627929688,0.896,-0.944,0.0485,0.168
2100000.0,-917.4423828125,0.912,-0.954,0.0553,0.145
2150000.0,-929.5128784179688,0.924,-0.96,0.05246,0.127
2200000.0,-909.3931274414062,0.904,-0.95,0.05078,0.163
2250000.0,-910.7346801757812,0.9053333333333333,-0.95,0.05208,0.157
2300000.0,-932.1949462890625,0.9266666666666666,-0.962,0.05272,0.129
2350000.0,-881.2259521484375,0.876,-0.934,0.04924,0.198
2400000.0,-904.0284423828125,0.8986666666666666,-0.944,0.05118,0.167
2450000.0,-900.0040893554688,0.8946666666666667,-0.942,0.05082,0.168
2500000.0,-839.6470336914062,0.8346666666666667,-0.906,0.0512,0.268
2550000.0,-901.346435546875,0.896,-0.946,0.0546,0.178
2600000.0,-870.4968872070312,0.8653333333333333,-0.926,0.05296,0.22
2650000.0,-916.100830078125,0.9106666666666666,-0.954,0.05644,0.151
2700000.0,-905.37109375,0.9,-0.944,0.05042,0.175
2750000.0,-895.981689453125,0.8906666666666667,-0.938,0.05578,0.181
2800000.0,-897.3223266601562,0.892,-0.94,0.05486,0.181
2850000.0,-929.5137939453125,0.924,-0.96,0.05396,0.132
2900000.0,-900.0050048828125,0.8946666666666667,-0.944,0.05528,0.173
2950000.0,-909.3938598632812,0.904,-0.948,0.05168,0.166
3000000.0,-916.100341796875,0.9106666666666666,-0.95,0.05114,0.151
3050000.0,-921.4652099609375,0.916,-0.954,0.05052,0.138
3100000.0,-940.2431030273438,0.9346666666666666,-0.964,0.05278,0.114
3150000.0,-928.17138671875,0.9226666666666666,-0.958,0.05302,0.131
3200000.0,-910.734130859375,0.9053333333333333,-0.946,0.04936,0.155
3250000.0,-925.488037109375,0.92,-0.956,0.04846,0.137
3300000.0,-929.5118408203125,0.924,-0.956,0.05348,0.132
3350000.0,-921.4639892578125,0.916,-0.954,0.05666,0.143
3400000.0,-894.63916015625,0.8893333333333333,-0.938,0.05308,0.188
3450000.0,-879.8843994140625,0.8746666666666667,-0.922,0.05388,0.201
