step,tot_E,a,m,acceptance,wall_density
0.0,-1654.0220947265625,1.0,-1.0,2e-05,0.0
50000.0,-1647.406005859375,0.996,-0.998,0.00242,0.007
100000.0,-1654.0220947265625,1.0,-1.0,0.00342,0.0
150000.0,-1654.0220947265625,1.0,-1.0,0.00264,0.0
200000.0,-1654.0220947265625,1.0,-1.0,0.00292,0.0
250000.0,-1647.406005859375,0.996,-0.998,0.00266,0.007
300000.0,-1647.406005859375,0.996,-0.998,0.00292,0.007
350000.0,-1647.406005859375,0.996,-0.998,0.00256,0.007
400000.0,-1623.1470947265625,0.9813333333333333,-0.99,0.00224,0.033
450000.0,-1654.022216796875,1.0,-1.0,0.00274,0.0
500000.0,-1647.4061279296875,0.996,-0.998,0.00322,0.007
550000.0,-1640.7900390625,0.992,-0.996,0.0029,0.014
600000.0,-1640.7899169921875,0.992,-0.996,0.0028,0.014
650000.0,-1627.5577392578125,0.984,-0.992,0.00236,0.028
700000.0,-1647.406005859375,0.996,-0.998,0.0031,0.007
750000.0,-1654.0220947265625,1.0,-1.0,0.0023,0.0
800000.0,-1640.7899169921875,0.992,-0.996,0.00288,0.014
850000.0,-1647.406005859375,0.996,-0.998,0.00306,0.007
900000.0,-1647.4061279296875,0.996,-0.998,0.0034,0.007
950000.0,-1640.7900390625,0.992,-0.996,0.0031,0.014
1000000.0,-1647.4061279296875,0.996,-0.998,0.00258,0.007
1050000.0,-1647.4061279296875,0.996,-0.998,0.00292,0.007
1100000.0,-1620.9417724609375,0.98,-0.99,0.00236,0.035
1150000.0,-1647.4061279296875,0.996,-0.998,0.0034,0.007
1200000.0,-1634.1739501953125,0.988,-0.994,0.00248,0.021
1250000.0,-1647.4061279296875,0.996,-0.998,0.00236,0.007
1300000.0,-1647.4061279296875,0.996,-0.998,0.00296,0.007
1350000.0,-1647.4061279296875,0.996,-0.998,0.00292,0.007
1400000.0,-1647.40625,0.996,-0.998,0.00236,0.007
1450000.0,-1654.0223388671875,1.0,-1.0,0.00318,0.0
1500000.0,-1640.7901611328125,0.992,-0.996,0.00248,0.014
1550000.0,-1634.1739501953125,0.988,-0.994,0.00338,0.021
1600000.0,-1654.022216796875,1.0,-1.0,0.00334,0.0
1650000.0,-1654.0220947265625,1.0,-1.0,0.0032,0.0
1700000.0,-1640.7899169921875,0.992,-0.996,0.00256,0.014
1750000.0,-1647.406005859375,0.996,-0.998,0.00266,0.007
1800000.0,-1647.4058837890625,0.996,-0.998,0.00296,0.007
1850000.0,-1640.789794921875,0.992,-0.996,0.00326,0.014
1900000.0,-1654.02197265625,1.0,-1.0,0.00256,0.0
1950000.0,-1640.789794921875,0.992,-0.996,0.00248,0.014
2000000.0,-1647.4058837890625,0.996,-0.998,0.00246,0.007
2050000.0,-1647.4058837890625,0.996,-0.998,0.00328,0.007
2100000.0,-1647.4058837890625,0.996,-0.998,0.00248,0.007
2150000.0,-1647.4058837890625,0.996,-0.998,0.00216,0.007
2200000.0,-1654.0218505859375,1.0,-1.0,0.0025,0.0
2250000.0,-1636.379150390625,0.9893333333333333,-0.994,0.0029,0.019
2300000.0,-1640.789794921875,0.992,-0.996,0.00378,0.014
2350000.0,-1647.4058837890625,0.996,-0.998,0.00278,0.007
2400000.0,-1623.1470947265625,0.9813333333333333,-0.99,0.00284,0.033
2450000.0,-1647.4061279296875,0.996,-0.998,0.0032,0.007
2500000.0,-1627.557861328125,0.984,-0.992,0.00302,0.026
2550000.0,-1647.4058837890625,0.996,-0.998,0.0037,0.007
2600000.0,-1640.789794921875,0.992,-0.996,0.0027,0.014
2650000.0,-1654.02197265625,1.0,-1.0,0.0034,0.0
2700000.0,-1647.4058837890625,0.996,-0.998,0.00302,0.007
2750000.0,-1647.4058837890625,0.996,-0.998,0.00248,0.007
2800000.0,-1654.02197265625,1.0,-1.0,0.00326,0.0
2850000.0,-1647.4058837890625,0.996,-0.998,0.00278,0.007
2900000.0,-1647.406005859375,0.996,-0.998,0.00316,0.007
2950000.0,-1647.406005859375,0.996,-0.998,0.00244,0.007
3000000.0,-1640.7899169921875,0.992,-0.996,0.00342,0.014
3050000.0,-1654.0220947265625,1.0,-1.0,0.00288,0.0
3100000.0,-1654.0220947265625,1.0,-1.0,0.00344,0.0
3150000.0,-1647.406005859375,0.996,-0.998,0.0025,0.007
3200000.0,-1627.5577392578125,0.984,-0.992,0.00334,0.028
3250000.0,-1614.3255615234375,0.976,-0.988,0.00232,0.042
3300000.0,-1634.173828125,0.988,-0.994,0.00302,0.021
3350000.0,-1647.406005859375,0.996,-0.998,0.00336,0.007
3400000.0,-1654.0220947265625,1.0,-1.0,0.00278,0.0
3450000.0,-1654.0218505859375,1.0,-1.0,0.00264,0.0
3500000.0,-1654.0218505859375,1.0,-1.0,0.00308,0.0
3550000.0,-1654.0218505859375,1.0,-1.0,0.00272,0.0
3600000.0,-1654.0218505859375,1.0,-1.0,0.00296,0.0
3650000.0,-1654.0218505859375,1.0,-1.0,0.00296,0.0
3700000.0,-1640.7896728515625,0.992,-0.996,0.0028,0.014
3750000.0,-1647.40576171875,0.996,-0.998,0.00286,0.007
3800000.0,-1627.5574951171875,0.984,-0.992,0.00286,0.028
