step,tot_E,a,m,acceptance,wall_density
0.0,-679.7484130859375,1.0,1.0,2e-05,0.0
50000.0,-212.9875030517578,0.31333333333333335,-0.272,0.4058,0.875
100000.0,-216.61419677734375,0.31866666666666665,-0.074,0.46774,0.869
150000.0,-244.70994567871094,0.36,0.324,0.46458,0.824
200000.0,-234.74037170410156,0.3453333333333333,0.208,0.42768,0.839
250000.0,-261.0240478515625,0.384,0.304,0.42756,0.808
300000.0,-325.3741760253906,0.4786666666666667,0.568,0.3794,0.715
350000.0,-255.58775329589844,0.376,0.388,0.44784,0.809
400000.0,-343.50115966796875,0.5053333333333333,0.604,0.4186,0.669
450000.0,-237.46165466308594,0.34933333333333333,0.45,0.38842,0.819
500000.0,-329.9093933105469,0.48533333333333334,-0.584,0.43102,0.716
550000.0,-285.4993896484375,0.42,-0.46,0.40852,0.76
600000.0,-290.0314025878906,0.4266666666666667,-0.486,0.4071,0.751
650000.0,-268.2782897949219,0.39466666666666667,0.502,0.4038,0.779
700000.0,-274.62249755859375,0.404,0.498,0.40216,0.773
750000.0,-268.2793273925781,0.39466666666666667,0.404,0.45938,0.8
800000.0,-373.41497802734375,0.5493333333333333,0.694,0.44706,0.622
850000.0,-300.0008544921875,0.44133333333333336,0.558,0.39424,0.74
900000.0,-341.6919860839844,0.5026666666666667,0.588,0.40286,0.696
950000.0,-257.40155029296875,0.37866666666666665,0.384,0.41756,0.805
1000000.0,-304.5316467285156,0.448,0.534,0.42738,0.73
1050000.0,-246.52676391601562,0.3626666666666667,0.304,0.44442,0.824
1100000.0,-304.5325012207031,0.448,0.532,0.4086,0.757
1150000.0,-245.62200927734375,0.36133333333333334,0.368,0.41284,0.798
1200000.0,-287.313232421875,0.4226666666666667,0.364,0.41424,0.774
1250000.0,-316.3157653808594,0.4653333333333333,0.568,0.40744,0.719
1300000.0,-341.6929626464844,0.5026666666666667,0.55,0.40814,0.663
1350000.0,-342.5994873046875,0.504,0.614,0.37936,0.703
1400000.0,-191.2412872314453,0.2813333333333333,0.278,0.41612,0.882
1450000.0,-293.6571044921875,0.432,0.528,0.38538,0.749
1500000.0,-282.7799987792969,0.416,0.498,0.4189,0.768
1550000.0,-358.0074157714844,0.5266666666666666,0.628,0.43422,0.661
1600000.0,-346.224853515625,0.5093333333333333,0.648,0.38708,0.674
1650000.0,-252.87445068359375,0.372,0.44,0.41376,0.8
1700000.0,-212.99591064453125,0.31333333333333335,0.242,0.44146,0.86
1750000.0,-215.71572875976562,0.31733333333333336,-0.32,0.41482,0.857
1800000.0,-229.3113555908203,0.3373333333333333,-0.3,0.42792,0.862
1850000.0,-278.252685546875,0.4093333333333333,0.362,0.43718,0.784
1900000.0,-286.4097900390625,0.42133333333333334,0.472,0.3955,0.768
1950000.0,-316.3198547363281,0.4653333333333333,0.596,0.42592,0.712
2000000.0,-328.102294921875,0.4826666666666667,0.588,0.3802,0.718
2050000.0,-256.5037841796875,0.37733333333333335,0.45,0.42762,0.82
2100000.0,-290.0380859375,0.4266666666666667,0.484,0.3965,0.756
2150000.0,-311.7902526855469,0.45866666666666667,0.53,0.39742,0.717
2200000.0,-253.784912109375,0.37333333333333335,0.422,0.38864,0.818
2250000.0,-252.87728881835938,0.372,0.376,0.43026,0.817
2300000.0,-193.06118774414062,0.284,0.168,0.44784,0.906
2350000.0,-331.7294006347656,0.488,0.602,0.45038,0.701
2400000.0,-287.3197021484375,0.4226666666666667,0.51,0.46172,0.762
2450000.0,-295.475341796875,0.43466666666666665,0.51,0.40172,0.752
2500000.0,-286.4113464355469,0.42133333333333334,0.514,0.38624,0.779
2550000.0,-296.3819885253906,0.436,0.42,0.42262,0.764
2600000.0,-263.7545166015625,0.388,0.246,0.41678,0.801
2650000.0,-325.38604736328125,0.4786666666666667,0.616,0.40438,0.708
2700000.0,-302.7279357910156,0.44533333333333336,0.568,0.3984,0.749
2750000.0,-247.44198608398438,0.364,0.312,0.41816,0.837
2800000.0,-198.5,0.292,0.28,0.41296,0.853
2850000.0,-243.81777954101562,0.3586666666666667,0.344,0.4282,0.841
2900000.0,-312.6984558105469,0.46,0.556,0.4214,0.732
2950000.0,-286.41424560546875,0.42133333333333334,0.486,0.39086,0.768
3000000.0,-261.9443359375,0.38533333333333336,0.47,0.4306,0.796
3050000.0,-383.3931884765625,0.564,0.69,0.37852,0.625
3100000.0,-247.4442138671875,0.364,0.378,0.40356,0.819
3150000.0,-221.1623077392578,0.3253333333333333,-0.262,0.43536,0.848
3200000.0,-321.765380859375,0.47333333333333333,0.598,0.46772,0.718
3250000.0,-369.80096435546875,0.544,0.692,0.40006,0.631
3300000.0,-273.7304382324219,0.4026666666666667,0.39,0.38642,0.804
3350000.0,-271.0111999511719,0.39866666666666667,0.504,0.43626,0.803
3400000.0,-294.57611083984375,0.43333333333333335,0.49,0.41798,0.753
3450000.0,-349.863525390625,0.5146666666666667,0.636,0.39546,0.668
3500000.0,-300.9214782714844,0.44266666666666665,0.546,0.41654,0.736
3550000.0,-269.1988220214844,0.396,0.402,0.38892,0.793
3600000.0,-315.4206237792969,0.464,0.564,0.39694,0.728
3650000.0,-224.78890991210938,0.33066666666666666,-0.072,0.42096,0.864
3700000.0,-206.66246032714844,0.304,-0.22,0.44936,0.865
3750000.0,-330.8294372558594,0.4866666666666667,-0.578,0.4303,0.721
3800000.0,-200.31863403320312,0.2946666666666667,0.058,0.43216,0.881
3850000.0,-196.69383239746094,0.28933333333333333,-0.212,0.50638,0.882
3900000.0,-272.8257751464844,0.4013333333333333,0.32,0.4552,0.798
3950000.0,-298.2035217285156,0.43866666666666665,0.434,0.4757,0.764
4000000.0,-290.9534606933594,0.428,0.5,0.39206,0.77
4050000.0,-213.91616821289062,0.31466666666666665,-0.01,0.46598,0.885
4100000.0,-249.26449584960938,0.36666666666666664,-0.352,0.41038,0.827
4150000.0,-226.60711669921875,0.3333333333333333,-0.22,0.4886,0.872
4200000.0,-344.42938232421875,0.5066666666666667,0.644,0.42184,0.686
4250000.0,-365.273193359375,0.5373333333333333,0.672,0.40016,0.65
4300000.0,-324.4897155761719,0.47733333333333333,0.592,0.40056,0.709
4350000.0,-326.3013610839844,0.48,0.6,0.39052,0.702
