step,tot_E,a,m,acceptance,wall_density
0.0,-941.023681640625,1.0,1.0,2e-05,0.0
50000.0,-764.1134643554688,0.812,0.88,0.07364,0.297
100000.0,-823.0827026367188,0.8746666666666667,0.926,0.07246,0.212
150000.0,-803.006591796875,0.8533333333333334,0.916,0.07918,0.245
200000.0,-819.3173828125,0.8706666666666667,0.93,0.06902,0.215
250000.0,-796.7322998046875,0.8466666666666667,0.908,0.07738,0.239
300000.0,-804.26171875,0.8546666666666667,0.918,0.07758,0.244
350000.0,-808.0266723632812,0.8586666666666667,0.916,0.07066,0.237
400000.0,-750.3111572265625,0.7973333333333333,0.882,0.07622,0.324
450000.0,-846.922119140625,0.9,0.944,0.0731,0.169
500000.0,-836.8850708007812,0.8893333333333333,0.938,0.07282,0.181
550000.0,-829.3573608398438,0.8813333333333333,0.934,0.07312,0.192
600000.0,-809.2827758789062,0.86,0.922,0.07196,0.231
650000.0,-829.3572998046875,0.8813333333333333,0.934,0.07284,0.204
700000.0,-833.121826171875,0.8853333333333333,0.936,0.07522,0.189
750000.0,-834.375732421875,0.8866666666666667,0.936,0.07312,0.189
800000.0,-825.5943603515625,0.8773333333333333,0.928,0.06896,0.202
850000.0,-790.4639892578125,0.84,0.908,0.0698,0.258
900000.0,-850.6882934570312,0.904,0.95,0.07414,0.161
950000.0,-834.3787841796875,0.8866666666666667,0.936,0.06902,0.194
1000000.0,-809.2848510742188,0.86,0.918,0.07342,0.233
1050000.0,-840.6529541015625,0.8933333333333333,0.94,0.07546,0.183
1100000.0,-833.1250610351562,0.8853333333333333,0.938,0.07606,0.191
1150000.0,-828.1063232421875,0.88,0.928,0.07006,0.201
1200000.0,-845.6715698242188,0.8986666666666666,0.942,0.07546,0.172
1250000.0,-818.068115234375,0.8693333333333333,0.922,0.07008,0.216
1300000.0,-861.982666015625,0.916,0.954,0.07136,0.147
1350000.0,-840.6541137695312,0.8933333333333333,0.94,0.07378,0.168
1400000.0,-830.61572265625,0.8826666666666667,0.936,0.07384,0.199
1450000.0,-821.8331298828125,0.8733333333333333,0.926,0.07214,0.204
1500000.0,-816.815185546875,0.868,0.928,0.07522,0.213
1550000.0,-816.81494140625,0.868,0.926,0.06974,0.217
1600000.0,-804.2677001953125,0.8546666666666667,0.918,0.07188,0.236
1650000.0,-848.1824951171875,0.9013333333333333,0.948,0.0779,0.167
1700000.0,-841.9089965820312,0.8946666666666667,0.944,0.07136,0.178
1750000.0,-825.5972290039062,0.8773333333333333,0.93,0.07082,0.203
1800000.0,-826.851318359375,0.8786666666666667,0.934,0.07056,0.204
1850000.0,-821.83203125,0.8733333333333333,0.93,0.07328,0.211
1900000.0,-846.9261474609375,0.9,0.944,0.0739,0.169
