step,tot_E,a,m,acceptance,wall_density
0.0,-552.1519775390625,1.0,-1.0,2e-05,0.0
50000.0,-138.40399169921875,0.25066666666666665,-0.058,0.61642,0.909
100000.0,-97.91313171386719,0.17733333333333334,-0.036,0.62402,0.947
150000.0,-122.9443130493164,0.22266666666666668,0.018,0.6253,0.926
200000.0,-114.11007690429688,0.20666666666666667,0.022,0.62832,0.952
250000.0,-112.63893127441406,0.204,-0.092,0.63006,0.931
300000.0,-108.22221374511719,0.196,-0.014,0.62842,0.935
350000.0,-105.2771224975586,0.19066666666666668,-0.132,0.6267,0.936
400000.0,-117.05581665039062,0.212,0.076,0.6238,0.918
450000.0,-120.00106048583984,0.21733333333333332,-0.152,0.62892,0.94
500000.0,-116.3196792602539,0.21066666666666667,0.054,0.63238,0.926
550000.0,-103.06768035888672,0.18666666666666668,-0.122,0.62304,0.935
600000.0,-100.85885620117188,0.18266666666666667,-0.052,0.61934,0.958
650000.0,-130.30685424804688,0.236,0.118,0.63442,0.922
700000.0,-112.63771057128906,0.204,-0.036,0.62238,0.93
750000.0,-128.8341827392578,0.23333333333333334,0.026,0.63242,0.923
800000.0,-112.63780212402344,0.204,-0.072,0.62574,0.925
850000.0,-121.4722671508789,0.22,0.014,0.62818,0.929
900000.0,-134.7234649658203,0.244,-0.094,0.62692,0.932
950000.0,-100.12179565429688,0.18133333333333335,-0.02,0.63222,0.923
1000000.0,-107.4835205078125,0.19466666666666665,0.138,0.62278,0.944
1050000.0,-125.15196228027344,0.22666666666666666,-0.042,0.62912,0.928
1100000.0,-130.3059844970703,0.236,0.124,0.6311,0.921
1150000.0,-97.91271209716797,0.17733333333333334,0.064,0.63088,0.956
1200000.0,-116.31805419921875,0.21066666666666667,-0.056,0.61888,0.935
1250000.0,-132.51376342773438,0.24,-0.082,0.62546,0.922
1300000.0,-125.88826751708984,0.228,0.004,0.62674,0.945
1350000.0,-124.4159927368164,0.22533333333333333,-0.152,0.63388,0.927
1400000.0,-112.63641357421875,0.204,0.162,0.62374,0.933
1450000.0,-122.94361114501953,0.22266666666666668,0.034,0.63664,0.923
1500000.0,-122.94393920898438,0.22266666666666668,-0.008,0.63046,0.917
1550000.0,-111.90097045898438,0.20266666666666666,-0.048,0.63724,0.952
1600000.0,-119.9990005493164,0.21733333333333332,-0.02,0.63028,0.936
1650000.0,-156.07313537597656,0.2826666666666667,-0.298,0.63454,0.871
1700000.0,-111.90084075927734,0.20266666666666666,-0.004,0.62506,0.934
1750000.0,-111.89981079101562,0.20266666666666666,-0.052,0.62716,0.936
1800000.0,-131.041259765625,0.23733333333333334,-0.206,0.62474,0.901
1850000.0,-120.7344741821289,0.21866666666666668,0.01,0.6302,0.942
1900000.0,-107.48379516601562,0.19466666666666665,-0.066,0.6334,0.936
1950000.0,-142.08511352539062,0.25733333333333336,0.128,0.62918,0.905
2000000.0,-103.06642150878906,0.18666666666666668,0.132,0.6212,0.94
2050000.0,-98.64974212646484,0.17866666666666667,0.004,0.62292,0.95
2100000.0,-97.91355895996094,0.17733333333333334,-0.074,0.62942,0.953
2150000.0,-118.52677917480469,0.21466666666666667,0.136,0.62638,0.928
2200000.0,-106.74712371826172,0.19333333333333333,0.09,0.63374,0.947
