step,tot_E,a,m,acceptance,wall_density
0.0,-1305.054443359375,1.0,1.0,2e-05,0.0
50000.0,-1249.3726806640625,0.9573333333333334,0.978,0.01334,0.075
100000.0,-1261.5531005859375,0.9666666666666667,0.982,0.01348,0.057
150000.0,-1247.6328125,0.956,0.978,0.01316,0.072
200000.0,-1284.1741943359375,0.984,0.992,0.0125,0.028
250000.0,-1275.4735107421875,0.9773333333333334,0.988,0.01276,0.04
300000.0,-1289.3939208984375,0.988,0.994,0.01262,0.021
350000.0,-1258.0723876953125,0.964,0.982,0.01272,0.063
400000.0,-1284.172607421875,0.984,0.992,0.01506,0.028
450000.0,-1258.071533203125,0.964,0.982,0.0135,0.063
500000.0,-1284.1728515625,0.984,0.992,0.01286,0.028
550000.0,-1270.2525634765625,0.9733333333333334,0.986,0.01334,0.047
600000.0,-1258.07177734375,0.964,0.982,0.01152,0.063
650000.0,-1273.7322998046875,0.976,0.988,0.01386,0.042
700000.0,-1247.6314697265625,0.956,0.978,0.01254,0.075
750000.0,-1265.0328369140625,0.9693333333333334,0.984,0.01254,0.051
800000.0,-1284.1737060546875,0.984,0.992,0.01292,0.028
850000.0,-1259.812255859375,0.9653333333333334,0.982,0.01238,0.061
900000.0,-1268.5126953125,0.972,0.986,0.01172,0.049
950000.0,-1289.393798828125,0.988,0.994,0.01284,0.021
1000000.0,-1284.173583984375,0.984,0.992,0.01342,0.028
1050000.0,-1278.9530029296875,0.98,0.99,0.0121,0.035
1100000.0,-1273.7325439453125,0.976,0.988,0.01402,0.041
1150000.0,-1280.693115234375,0.9813333333333333,0.99,0.01302,0.033
1200000.0,-1265.032470703125,0.9693333333333334,0.984,0.01158,0.052
1250000.0,-1275.4725341796875,0.9773333333333334,0.988,0.01272,0.038
1300000.0,-1289.3935546875,0.988,0.994,0.0129,0.021
1350000.0,-1263.2926025390625,0.968,0.984,0.01458,0.054
1400000.0,-1275.4732666015625,0.9773333333333334,0.988,0.0124,0.04
1450000.0,-1252.8524169921875,0.96,0.978,0.01454,0.071
1500000.0,-1259.812744140625,0.9653333333333334,0.982,0.01224,0.061
1550000.0,-1249.3721923828125,0.9573333333333334,0.978,0.01288,0.075
1600000.0,-1299.8341064453125,0.996,0.998,0.0128,0.007
1650000.0,-1263.29248046875,0.968,0.984,0.01166,0.054
1700000.0,-1258.0718994140625,0.964,0.982,0.01386,0.061
1750000.0,-1256.3323974609375,0.9626666666666667,0.98,0.01306,0.066
1800000.0,-1294.61376953125,0.992,0.996,0.01304,0.014
1850000.0,-1263.2928466796875,0.968,0.984,0.012,0.056
1900000.0,-1294.6138916015625,0.992,0.996,0.01172,0.014
1950000.0,-1284.1737060546875,0.984,0.992,0.01404,0.028
2000000.0,-1275.4730224609375,0.9773333333333334,0.988,0.01316,0.04
2050000.0,-1294.6136474609375,0.992,0.996,0.01368,0.014
2100000.0,-1247.6314697265625,0.956,0.978,0.0125,0.076
2150000.0,-1287.6531982421875,0.9866666666666667,0.992,0.01354,0.023
2200000.0,-1244.1519775390625,0.9533333333333334,0.976,0.01292,0.081
