step,tot_E,a,m,acceptance,wall_density
0.0,-582.239501953125,1.0,1.0,2e-05,0.0
50000.0,-132.75137329101562,0.228,0.004,0.58784,0.937
100000.0,-108.68576049804688,0.18666666666666668,-0.04,0.601,0.929
150000.0,-131.975341796875,0.22666666666666666,-0.008,0.60056,0.924
200000.0,-134.30398559570312,0.23066666666666666,0.076,0.60036,0.922
250000.0,-143.6198272705078,0.24666666666666667,0.014,0.59254,0.92
300000.0,-116.44842529296875,0.2,0.14,0.60574,0.94
350000.0,-160.69955444335938,0.276,-0.158,0.59246,0.906
400000.0,-159.146484375,0.2733333333333333,0.232,0.5907,0.899
450000.0,-132.75193786621094,0.228,0.044,0.6014,0.926
500000.0,-141.291259765625,0.24266666666666667,-0.272,0.60804,0.896
550000.0,-129.64584350585938,0.22266666666666668,0.006,0.60074,0.942
600000.0,-150.60646057128906,0.25866666666666666,-0.004,0.60266,0.928
650000.0,-128.09353637695312,0.22,-0.256,0.60836,0.914
700000.0,-136.63397216796875,0.23466666666666666,-0.064,0.59024,0.928
750000.0,-129.6479034423828,0.22266666666666668,0.018,0.59354,0.91
800000.0,-136.6339569091797,0.23466666666666666,0.078,0.60456,0.911
850000.0,-142.84397888183594,0.24533333333333332,-0.116,0.60098,0.914
900000.0,-159.9232940673828,0.27466666666666667,0.072,0.60552,0.884
950000.0,-115.67286682128906,0.19866666666666666,-0.008,0.59976,0.923
1000000.0,-149.83059692382812,0.25733333333333336,0.026,0.59702,0.907
1050000.0,-135.08070373535156,0.232,0.072,0.59962,0.925
1100000.0,-145.94918823242188,0.25066666666666665,0.124,0.5892,0.915
1150000.0,-131.9744110107422,0.22666666666666666,-0.062,0.61038,0.927
1200000.0,-160.69802856445312,0.276,0.024,0.5927,0.902
1250000.0,-117.99952697753906,0.20266666666666666,-0.022,0.60666,0.954
1300000.0,-176.2233428955078,0.30266666666666664,0.3,0.60718,0.871
1350000.0,-139.7362518310547,0.24,0.064,0.58996,0.923
1400000.0,-139.73574829101562,0.24,0.076,0.59732,0.935
1450000.0,-148.2752227783203,0.25466666666666665,0.064,0.60452,0.881
1500000.0,-146.72267150878906,0.252,-0.152,0.60032,0.904
1550000.0,-155.2617645263672,0.26666666666666666,-0.08,0.59544,0.91
1600000.0,-159.14315795898438,0.2733333333333333,-0.174,0.59878,0.898
1650000.0,-132.7476043701172,0.228,0.11,0.60552,0.93
1700000.0,-147.4981689453125,0.25333333333333335,0.2,0.60194,0.907
1750000.0,-141.28726196289062,0.24266666666666667,0.09,0.59938,0.936
1800000.0,-167.6822967529297,0.288,-0.068,0.60982,0.9
1850000.0,-146.72119140625,0.252,-0.176,0.59964,0.9
1900000.0,-149.05068969726562,0.256,0.074,0.60742,0.928
1950000.0,-129.6417236328125,0.22266666666666668,-0.066,0.61024,0.925
2000000.0,-144.39102172851562,0.248,0.184,0.60662,0.904
2050000.0,-134.29803466796875,0.23066666666666666,-0.07,0.59886,0.938
2100000.0,-137.40274047851562,0.236,0.206,0.6,0.905
2150000.0,-134.29747009277344,0.23066666666666666,-0.008,0.59546,0.927
2200000.0,-120.32351684570312,0.20666666666666667,0.066,0.60238,0.943
2250000.0,-155.25889587402344,0.26666666666666666,-0.266,0.6002,0.911
2300000.0,-132.74526977539062,0.228,-0.034,0.59816,0.931
2350000.0,-141.28457641601562,0.24266666666666667,0.036,0.61422,0.925
2400000.0,-118.77210235595703,0.204,-0.044,0.60464,0.922
2450000.0,-138.9558868408203,0.23866666666666667,-0.022,0.61426,0.931
2500000.0,-152.92970275878906,0.26266666666666666,-0.096,0.5965,0.905
2550000.0,-123.42980194091797,0.212,-0.006,0.60646,0.924
2600000.0,-130.41558837890625,0.224,-0.07,0.59944,0.929
2650000.0,-117.21992492675781,0.20133333333333334,-0.196,0.6025,0.908
2700000.0,-120.32440185546875,0.20666666666666667,0.154,0.6023,0.933
2750000.0,-160.69290161132812,0.276,-0.062,0.60176,0.897
2800000.0,-148.2726593017578,0.25466666666666665,0.184,0.59678,0.906
2850000.0,-120.32575225830078,0.20666666666666667,0.102,0.6099,0.936
2900000.0,-126.53495025634766,0.21733333333333332,0.0,0.60022,0.931
2950000.0,-126.53472137451172,0.21733333333333332,0.046,0.61254,0.934
3000000.0,-149.8245391845703,0.25733333333333336,0.176,0.60062,0.906
3050000.0,-159.13970947265625,0.2733333333333333,0.136,0.59444,0.897
3100000.0,-104.79779052734375,0.18,-0.134,0.6015,0.945
3150000.0,-159.138916015625,0.2733333333333333,0.098,0.602,0.911
3200000.0,-153.70526123046875,0.264,0.074,0.59428,0.913
3250000.0,-152.15255737304688,0.2613333333333333,0.06,0.58826,0.891
3300000.0,-138.95578002929688,0.23866666666666667,-0.072,0.60336,0.928
3350000.0,-115.66670227050781,0.19866666666666666,-0.032,0.6,0.947
3400000.0,-135.07427978515625,0.232,0.072,0.59504,0.923
3450000.0,-162.24644470214844,0.2786666666666667,-0.146,0.59854,0.906
3500000.0,-121.87676239013672,0.20933333333333334,0.008,0.60382,0.939
3550000.0,-149.0477294921875,0.256,0.11,0.5927,0.915
3600000.0,-131.96835327148438,0.22666666666666666,0.146,0.60004,0.911
3650000.0,-141.28338623046875,0.24266666666666667,0.092,0.60562,0.916
3700000.0,-112.55962371826172,0.19333333333333333,0.12,0.60244,0.933
3750000.0,-120.32363891601562,0.20666666666666667,-0.124,0.60488,0.921
3800000.0,-132.7449188232422,0.228,0.058,0.60454,0.919
3850000.0,-120.322509765625,0.20666666666666667,0.02,0.59834,0.941
3900000.0,-121.09796905517578,0.208,0.022,0.59814,0.941
3950000.0,-136.6241455078125,0.23466666666666666,-0.188,0.59986,0.921
4000000.0,-140.50637817382812,0.24133333333333334,0.17,0.6123,0.914
4050000.0,-134.2949981689453,0.23066666666666666,-0.12,0.59978,0.928
4100000.0,-156.03172302246094,0.268,0.062,0.6055,0.903
4150000.0,-150.59727478027344,0.25866666666666666,-0.246,0.60712,0.898
4200000.0,-163.7962646484375,0.2813333333333333,-0.234,0.6014,0.888
4250000.0,-104.79627227783203,0.18,-0.108,0.59954,0.947
4300000.0,-146.71795654296875,0.252,0.052,0.6062,0.91
4350000.0,-118.770751953125,0.204,-0.034,0.6157,0.935
4400000.0,-124.98094177246094,0.21466666666666667,0.008,0.60658,0.942
4450000.0,-158.3611602783203,0.272,0.008,0.60456,0.893
4500000.0,-165.34825134277344,0.284,-0.182,0.59662,0.885
4550000.0,-143.61167907714844,0.24666666666666667,0.124,0.60614,0.902
4600000.0,-149.8217315673828,0.25733333333333336,-0.016,0.60268,0.908
4650000.0,-155.2559814453125,0.26666666666666666,-0.188,0.5992,0.906
4700000.0,-131.18983459472656,0.22533333333333333,0.046,0.59974,0.92
4750000.0,-125.75668334960938,0.216,0.052,0.60318,0.929
4800000.0,-135.84945678710938,0.23333333333333334,0.104,0.6016,0.913
4850000.0,-124.20447540283203,0.21333333333333335,-0.058,0.59942,0.931
4900000.0,-126.53319549560547,0.21733333333333332,-0.006,0.59972,0.924
4950000.0,-147.49331665039062,0.25333333333333335,0.148,0.59394,0.89
5000000.0,-128.08505249023438,0.22,0.196,0.60632,0.932
5050000.0,-124.9792251586914,0.21466666666666667,0.16,0.59908,0.936
5100000.0,-152.15016174316406,0.2613333333333333,-0.078,0.60374,0.907
5150000.0,-165.34642028808594,0.284,0.058,0.61068,0.898
5200000.0,-168.4507293701172,0.28933333333333333,0.12,0.60418,0.885
5250000.0,-142.0555419921875,0.244,0.176,0.59372,0.915
5300000.0,-136.621826171875,0.23466666666666666,-0.172,0.61288,0.927
5350000.0,-142.0552215576172,0.244,0.104,0.59812,0.91
5400000.0,-177.76577758789062,0.30533333333333335,-0.148,0.60304,0.869
5450000.0,-145.16136169433594,0.24933333333333332,-0.19,0.60154,0.908
5500000.0,-149.8186492919922,0.25733333333333336,0.048,0.59678,0.912
5550000.0,-134.2927703857422,0.23066666666666666,-0.024,0.6006,0.916
5600000.0,-133.51499938964844,0.22933333333333333,0.136,0.60236,0.904
5650000.0,-128.85693359375,0.22133333333333333,0.084,0.60452,0.916
5700000.0,-110.22553253173828,0.18933333333333333,-0.102,0.60414,0.945
5750000.0,-135.0690155029297,0.232,0.036,0.59562,0.931
5800000.0,-133.51577758789062,0.22933333333333333,0.14,0.60296,0.925
5850000.0,-139.72637939453125,0.24,0.092,0.61172,0.935
5900000.0,-127.30509948730469,0.21866666666666668,-0.002,0.59906,0.93
5950000.0,-154.47740173339844,0.2653333333333333,-0.052,0.59766,0.898
6000000.0,-106.3455581665039,0.18266666666666667,-0.054,0.59998,0.942
6050000.0,-125.75371551513672,0.216,0.078,0.59736,0.93
6100000.0,-146.7141876220703,0.252,-0.174,0.59796,0.919
6150000.0,-133.51602172851562,0.22933333333333333,0.128,0.60194,0.929
6200000.0,-129.63417053222656,0.22266666666666668,-0.136,0.60584,0.93
6250000.0,-135.84446716308594,0.23333333333333334,0.024,0.59756,0.916
6300000.0,-149.81895446777344,0.25733333333333336,-0.102,0.60082,0.924
6350000.0,-153.70115661621094,0.264,0.082,0.60072,0.917
6400000.0,-131.18753051757812,0.22533333333333333,-0.164,0.59546,0.914
6450000.0,-145.16067504882812,0.24933333333333332,0.088,0.5928,0.918
6500000.0,-152.9237823486328,0.26266666666666666,0.104,0.60456,0.907
6550000.0,-159.90969848632812,0.27466666666666667,0.258,0.6089,0.886
6600000.0,-128.0809326171875,0.22,0.02,0.5967,0.923
6650000.0,-140.50204467773438,0.24133333333333334,0.116,0.598,0.934
6700000.0,-124.97679138183594,0.21466666666666667,0.086,0.60006,0.913
6750000.0,-138.17359924316406,0.23733333333333334,0.136,0.60662,0.913
6800000.0,-124.97660827636719,0.21466666666666667,0.0,0.60224,0.926
6850000.0,-131.1864776611328,0.22533333333333333,-0.068,0.6014,0.929
6900000.0,-171.55369567871094,0.2946666666666667,0.008,0.59152,0.885
6950000.0,-194.06637573242188,0.3333333333333333,-0.214,0.59946,0.859
7000000.0,-139.724853515625,0.24,-0.088,0.60122,0.923
7050000.0,-107.89693450927734,0.18533333333333332,0.106,0.59866,0.944
7100000.0,-153.69981384277344,0.264,-0.08,0.60206,0.911
7150000.0,-135.0680389404297,0.232,0.282,0.59462,0.911
7200000.0,-142.83096313476562,0.24533333333333332,0.1,0.5923,0.923
7250000.0,-145.16067504882812,0.24933333333333332,-0.054,0.59858,0.916
7300000.0,-159.9101104736328,0.27466666666666667,-0.086,0.6002,0.911
7350000.0,-134.2908935546875,0.23066666666666666,0.002,0.59732,0.929
7400000.0,-163.0147247314453,0.28,0.152,0.59202,0.887
7450000.0,-130.40919494628906,0.224,0.09,0.59414,0.931
7500000.0,-158.35638427734375,0.272,0.106,0.60976,0.889
7550000.0,-149.040283203125,0.256,0.08,0.60418,0.909
7600000.0,-139.72482299804688,0.24,0.072,0.59636,0.915
7650000.0,-142.05348205566406,0.244,-0.068,0.59924,0.937
7700000.0,-156.8031005859375,0.2693333333333333,0.196,0.5974,0.908
7750000.0,-149.0397491455078,0.256,0.106,0.60914,0.897
7800000.0,-136.61839294433594,0.23466666666666666,0.158,0.60572,0.912
7850000.0,-152.1439208984375,0.2613333333333333,-0.006,0.60716,0.911
7900000.0,-154.47317504882812,0.2653333333333333,-0.046,0.59852,0.884
7950000.0,-131.1842498779297,0.22533333333333333,0.072,0.60446,0.919
8000000.0,-160.68563842773438,0.276,0.07,0.60938,0.877
8050000.0,-125.75214385986328,0.216,-0.162,0.602,0.93
8100000.0,-145.93601989746094,0.25066666666666665,-0.032,0.59678,0.909
8150000.0,-138.17259216308594,0.23733333333333334,0.108,0.59664,0.914
8200000.0,-152.14581298828125,0.2613333333333333,-0.212,0.58916,0.878
8250000.0,-111.00041198730469,0.19066666666666668,0.024,0.59696,0.947
8300000.0,-142.830078125,0.24533333333333332,0.098,0.59494,0.916
8350000.0,-141.2774200439453,0.24266666666666667,-0.004,0.60854,0.909
8400000.0,-162.23709106445312,0.2786666666666667,-0.178,0.60582,0.913
8450000.0,-143.60488891601562,0.24666666666666667,-0.038,0.59524,0.907
8500000.0,-139.7236328125,0.24,0.05,0.60352,0.923
8550000.0,-124.97361755371094,0.21466666666666667,0.124,0.60458,0.937
8600000.0,-130.40704345703125,0.224,-0.046,0.60394,0.928
8650000.0,-129.63026428222656,0.22266666666666668,-0.144,0.60806,0.939
8700000.0,-146.7088623046875,0.252,-0.08,0.60012,0.922
8750000.0,-126.52452850341797,0.21733333333333332,-0.058,0.60466,0.933
8800000.0,-143.60324096679688,0.24666666666666667,-0.028,0.59062,0.913
8850000.0,-165.34019470214844,0.284,-0.026,0.60694,0.907
8900000.0,-137.39341735839844,0.236,-0.178,0.60684,0.912
8950000.0,-128.85400390625,0.22133333333333333,-0.022,0.60884,0.921
9000000.0,-140.4990997314453,0.24133333333333334,-0.126,0.60268,0.905
9050000.0,-121.86713409423828,0.20933333333333334,0.056,0.60238,0.948
9100000.0,-147.4858856201172,0.25333333333333335,-0.096,0.59344,0.904
9150000.0,-131.18307495117188,0.22533333333333333,0.03,0.60354,0.919
9200000.0,-139.72312927246094,0.24,-0.168,0.6125,0.926
9250000.0,-110.22279357910156,0.18933333333333333,-0.032,0.60368,0.95
9300000.0,-165.3422088623047,0.284,-0.158,0.60606,0.881
9350000.0,-139.7235565185547,0.24,0.006,0.60868,0.928
9400000.0,-137.39337158203125,0.236,0.06,0.60254,0.934
9450000.0,-141.2754364013672,0.24266666666666667,0.054,0.61282,0.929
9500000.0,-143.6041259765625,0.24666666666666667,-0.146,0.60032,0.917
9550000.0,-123.41975402832031,0.212,0.022,0.60584,0.942
9600000.0,-144.38101196289062,0.248,0.048,0.59866,0.913
9650000.0,-131.96060180664062,0.22666666666666666,0.142,0.60534,0.928
9700000.0,-156.80308532714844,0.2693333333333333,-0.248,0.60002,0.906
9750000.0,-155.2503662109375,0.26666666666666666,0.152,0.59472,0.883
