step,tot_E,a,m,acceptance,wall_density
0.0,-284.4117126464844,0.9375,-1.0,7.8125e-05,0.234375
12800.0,-279.67144775390625,0.921875,-0.9921875,0.066796875,0.24609375
25600.0,-280.8565368652344,0.92578125,-0.9921875,0.051875,0.23828125
38400.0,-245.30508422851562,0.80859375,-0.8359375,0.0659375,0.328125
51200.0,-222.7892303466797,0.734375,-0.609375,0.069609375,0.4140625
64000.0,-255.97055053710938,0.84375,-0.9296875,0.054609375,0.3125
76800.0,-242.9347686767578,0.80078125,-0.7734375,0.07265625,0.3359375
89600.0,-260.7106018066406,0.859375,-0.9453125,0.09171875,0.3046875
102400.0,-269.0059509277344,0.88671875,-0.96875,0.054609375,0.265625
115200.0,-261.895751953125,0.86328125,-0.9296875,0.069765625,0.3046875
128000.0,-257.155517578125,0.84765625,-0.9296875,0.05421875,0.30859375
140800.0,-259.52557373046875,0.85546875,-0.9296875,0.05765625,0.2890625
153600.0,-266.6356201171875,0.87890625,-0.9609375,0.06875,0.28515625
166400.0,-242.93458557128906,0.80078125,-0.8671875,0.06,0.3515625
179200.0,-271.37554931640625,0.89453125,-0.96875,0.047109375,0.26171875
192000.0,-258.34002685546875,0.8515625,-0.921875,0.05828125,0.3203125
204800.0,-251.22962951660156,0.828125,-0.8984375,0.060859375,0.31640625
217600.0,-251.22947692871094,0.828125,-0.9375,0.057890625,0.32421875
230400.0,-257.15478515625,0.84765625,-0.9375,0.0615625,0.30078125
243200.0,-250.04428100585938,0.82421875,-0.921875,0.05390625,0.32421875
256000.0,-269.0049743652344,0.88671875,-0.9453125,0.054453125,0.25390625
268800.0,-251.22901916503906,0.828125,-0.90625,0.059921875,0.31640625
281600.0,-253.59861755371094,0.8359375,-0.921875,0.0646875,0.328125
294400.0,-271.37445068359375,0.89453125,-0.9765625,0.065390625,0.27734375
307200.0,-247.67369079589844,0.81640625,-0.8984375,0.065625,0.3515625
320000.0,-259.52423095703125,0.85546875,-0.9296875,0.0553125,0.30078125
332800.0,-273.7448425292969,0.90234375,-0.96875,0.056328125,0.24609375
345600.0,-264.2644348144531,0.87109375,-0.9296875,0.052109375,0.27734375
358400.0,-266.6346435546875,0.87890625,-0.9453125,0.051875,0.26171875
371200.0,-253.59912109375,0.8359375,-0.8984375,0.05890625,0.30859375
384000.0,-259.52447509765625,0.85546875,-0.9140625,0.051875,0.2890625
396800.0,-260.7096252441406,0.859375,-0.8828125,0.0584375,0.3125
409600.0,-257.154296875,0.84765625,-0.90625,0.051640625,0.33203125
422400.0,-244.11834716796875,0.8046875,-0.9140625,0.065078125,0.3203125
435200.0,-259.5241394042969,0.85546875,-0.9453125,0.05625,0.29296875
448000.0,-260.7093811035156,0.859375,-0.9140625,0.055,0.2890625
460800.0,-270.1900329589844,0.890625,-0.9609375,0.06,0.25
473600.0,-272.5600280761719,0.8984375,-0.9609375,0.05,0.25
486400.0,-248.85902404785156,0.8203125,-0.90625,0.058203125,0.3203125
499200.0,-252.41392517089844,0.83203125,-0.921875,0.063125,0.31640625
512000.0,-266.6346435546875,0.87890625,-0.9609375,0.068359375,0.28125
524800.0,-253.598876953125,0.8359375,-0.8828125,0.0646875,0.34765625
537600.0,-254.78382873535156,0.83984375,-0.890625,0.056953125,0.3046875
550400.0,-270.1893310546875,0.890625,-0.953125,0.0565625,0.265625
563200.0,-263.07861328125,0.8671875,-0.921875,0.06625,0.30078125
576000.0,-266.6336975097656,0.87890625,-0.9453125,0.059921875,0.2734375
588800.0,-247.6729278564453,0.81640625,-0.78125,0.056953125,0.3515625
601600.0,-257.15313720703125,0.84765625,-0.9375,0.06578125,0.30078125
614400.0,-264.2633056640625,0.87109375,-0.921875,0.06046875,0.26953125
627200.0,-276.1138000488281,0.91015625,-0.984375,0.071875,0.2578125
640000.0,-267.81854248046875,0.8828125,-0.96875,0.05140625,0.29296875
652800.0,-235.82240295410156,0.77734375,-0.7109375,0.055703125,0.37109375
665600.0,-264.26348876953125,0.87109375,-0.953125,0.064453125,0.28515625
678400.0,-240.5623779296875,0.79296875,-0.8984375,0.056484375,0.34375
691200.0,-250.04269409179688,0.82421875,-0.828125,0.080234375,0.328125
704000.0,-273.7439880371094,0.90234375,-0.9765625,0.061796875,0.24609375
716800.0,-280.8542175292969,0.92578125,-0.9921875,0.06828125,0.23828125
729600.0,-242.93234252929688,0.80078125,-0.8671875,0.06359375,0.37109375
742400.0,-261.8931579589844,0.86328125,-0.9609375,0.06359375,0.30859375
755200.0,-253.5977020263672,0.8359375,-0.90625,0.055546875,0.30078125
768000.0,-252.41290283203125,0.83203125,-0.921875,0.06453125,0.32421875
780800.0,-255.96798706054688,0.84375,-0.9375,0.063125,0.296875
793600.0,-231.0821075439453,0.76171875,-0.8515625,0.063046875,0.36328125
806400.0,-251.22776794433594,0.828125,-0.890625,0.064140625,0.30078125
819200.0,-248.85760498046875,0.8203125,-0.875,0.06984375,0.3359375
832000.0,-271.37353515625,0.89453125,-0.9609375,0.046640625,0.25390625
844800.0,-261.8930358886719,0.86328125,-0.8828125,0.04625,0.3046875
857600.0,-265.4478759765625,0.875,-0.9609375,0.06,0.28515625
870400.0,-265.44781494140625,0.875,-0.9296875,0.056875,0.265625
883200.0,-253.59718322753906,0.8359375,-0.9140625,0.06875,0.30859375
896000.0,-222.78604125976562,0.734375,-0.7265625,0.06453125,0.43359375
908800.0,-260.7075500488281,0.859375,-0.9453125,0.0546875,0.3046875
921600.0,-251.22691345214844,0.828125,-0.8984375,0.05265625,0.32421875
934400.0,-257.1521911621094,0.84765625,-0.9375,0.055859375,0.30078125
947200.0,-264.2625427246094,0.87109375,-0.9375,0.06765625,0.26953125
960000.0,-258.33734130859375,0.8515625,-0.921875,0.05671875,0.30859375
972800.0,-270.1880187988281,0.890625,-0.9609375,0.053046875,0.265625
985600.0,-242.931884765625,0.80078125,-0.8828125,0.0684375,0.3203125
998400.0,-270.1881103515625,0.890625,-0.96875,0.062109375,0.27734375
1011200.0,-239.3771514892578,0.7890625,-0.8828125,0.057109375,0.35546875
1024000.0,-280.853759765625,0.92578125,-0.9921875,0.0571875,0.23828125
1036800.0,-257.1526184082031,0.84765625,-0.9375,0.056640625,0.296875
1049600.0,-245.30224609375,0.80859375,-0.8671875,0.058984375,0.33203125
1062400.0,-270.18841552734375,0.890625,-0.96875,0.060703125,0.296875
1075200.0,-270.18829345703125,0.890625,-0.9609375,0.065703125,0.2578125
1088000.0,-246.48699951171875,0.8125,-0.828125,0.067109375,0.34375
1100800.0,-259.5225830078125,0.85546875,-0.9375,0.06828125,0.29296875
1113600.0,-219.2306671142578,0.72265625,-0.734375,0.07078125,0.48828125
1126400.0,-237.0063934326172,0.78125,-0.859375,0.07171875,0.38671875
1139200.0,-254.78187561035156,0.83984375,-0.9375,0.06796875,0.3203125
1152000.0,-271.3724060058594,0.89453125,-0.9765625,0.067734375,0.27734375
1164800.0,-254.7819366455078,0.83984375,-0.8359375,0.05921875,0.33203125
1177600.0,-266.63232421875,0.87890625,-0.9609375,0.07125,0.2890625
1190400.0,-269.00213623046875,0.88671875,-0.9375,0.059453125,0.26171875
1203200.0,-266.6322326660156,0.87890625,-0.9609375,0.063984375,0.296875
1216000.0,-259.5216369628906,0.85546875,-0.9375,0.061953125,0.30078125
1228800.0,-254.7814483642578,0.83984375,-0.9453125,0.053515625,0.328125
1241600.0,-278.4825439453125,0.91796875,-0.984375,0.063359375,0.25
1254400.0,-259.5213928222656,0.85546875,-0.90625,0.05203125,0.28515625
1267200.0,-258.33624267578125,0.8515625,-0.8125,0.065625,0.32421875
1280000.0,-234.63546752929688,0.7734375,-0.84375,0.064375,0.3984375
1292800.0,-260.70672607421875,0.859375,-0.9296875,0.061015625,0.29296875
1305600.0,-244.11578369140625,0.8046875,-0.8125,0.058359375,0.33984375
1318400.0,-267.8167724609375,0.8828125,-0.9453125,0.071796875,0.26953125
1331200.0,-270.18670654296875,0.890625,-0.953125,0.049453125,0.265625
1344000.0,-271.3717041015625,0.89453125,-0.9765625,0.063203125,0.27734375
1356800.0,-264.261474609375,0.87109375,-0.9296875,0.054375,0.26953125
1369600.0,-253.5960693359375,0.8359375,-0.9296875,0.06828125,0.31640625
1382400.0,-251.225830078125,0.828125,-0.9140625,0.0496875,0.3515625
1395200.0,-271.3715515136719,0.89453125,-0.9765625,0.05765625,0.27734375
1408000.0,-263.076171875,0.8671875,-0.9609375,0.05484375,0.29296875
1420800.0,-271.3716735839844,0.89453125,-0.96875,0.058359375,0.2578125
1433600.0,-247.6706085205078,0.81640625,-0.8828125,0.055390625,0.359375
1446400.0,-245.30055236816406,0.80859375,-0.9140625,0.06328125,0.34375
1459200.0,-252.410888671875,0.83203125,-0.890625,0.060859375,0.34765625
1472000.0,-272.5567626953125,0.8984375,-0.96875,0.07484375,0.2578125
1484800.0,-252.41067504882812,0.83203125,-0.8984375,0.049140625,0.29296875
1497600.0,-270.1866455078125,0.890625,-0.9609375,0.06859375,0.26171875
1510400.0,-261.8912048339844,0.86328125,-0.9375,0.062421875,0.2734375
1523200.0,-276.1117248535156,0.91015625,-0.984375,0.055625,0.2578125
1536000.0,-260.70599365234375,0.859375,-0.9375,0.05578125,0.3046875
1548800.0,-273.7413024902344,0.90234375,-0.9609375,0.051015625,0.26171875
1561600.0,-258.33563232421875,0.8515625,-0.9140625,0.05515625,0.3125
