step,tot_E,a,m,acceptance,wall_density
0.0,-328.04864501953125,0.9375,-1.0,7.8125e-05,0.234375
12800.0,-322.5811462402344,0.921875,-0.984375,0.03046875,0.2421875
25600.0,-319.84735107421875,0.9140625,-0.984375,0.02765625,0.2421875
38400.0,-315.7467041015625,0.90234375,-0.9765625,0.027109375,0.24609375
51200.0,-307.5453796386719,0.87890625,-0.9296875,0.03609375,0.28515625
64000.0,-308.912353515625,0.8828125,-0.9453125,0.02390625,0.26953125
76800.0,-321.21405029296875,0.91796875,-0.984375,0.028203125,0.23828125
89600.0,-304.8116149902344,0.87109375,-0.921875,0.0275,0.28125
102400.0,-318.48028564453125,0.91015625,-0.9765625,0.026484375,0.2578125
115200.0,-319.8469543457031,0.9140625,-0.984375,0.024453125,0.2421875
128000.0,-311.6457824707031,0.890625,-0.9609375,0.031328125,0.25
140800.0,-295.2433776855469,0.84375,-0.8671875,0.0265625,0.30078125
153600.0,-306.17816162109375,0.875,-0.90625,0.029453125,0.28515625
166400.0,-323.9473571777344,0.92578125,-0.984375,0.028125,0.23828125
179200.0,-299.34368896484375,0.85546875,-0.8984375,0.029921875,0.29296875
192000.0,-302.0773620605469,0.86328125,-0.953125,0.028984375,0.28125
204800.0,-323.94732666015625,0.92578125,-0.9921875,0.026171875,0.23828125
217600.0,-308.9118957519531,0.8828125,-0.90625,0.025703125,0.27734375
230400.0,-322.5805358886719,0.921875,-0.9921875,0.024296875,0.25390625
243200.0,-317.1130676269531,0.90625,-0.9765625,0.0296875,0.2421875
256000.0,-323.9473571777344,0.92578125,-0.9921875,0.028125,0.23828125
268800.0,-311.6454162597656,0.890625,-0.96875,0.035234375,0.27734375
281600.0,-317.1129455566406,0.90625,-0.9765625,0.028515625,0.25390625
294400.0,-308.9117431640625,0.8828125,-0.96875,0.027265625,0.27734375
307200.0,-315.7461242675781,0.90234375,-0.9765625,0.024296875,0.26953125
320000.0,-314.37921142578125,0.8984375,-0.9765625,0.02484375,0.26171875
332800.0,-302.077392578125,0.86328125,-0.9375,0.029609375,0.28125
345600.0,-313.0121765136719,0.89453125,-0.9609375,0.032109375,0.26171875
358400.0,-308.91156005859375,0.8828125,-0.9609375,0.025,0.28515625
371200.0,-313.01220703125,0.89453125,-0.9609375,0.03359375,0.2734375
384000.0,-313.0122985839844,0.89453125,-0.9765625,0.02328125,0.27734375
396800.0,-323.947265625,0.92578125,-0.9921875,0.035,0.23828125
409600.0,-317.1130065917969,0.90625,-0.953125,0.026484375,0.26171875
422400.0,-321.2134704589844,0.91796875,-0.984375,0.03078125,0.23828125
435200.0,-319.8465576171875,0.9140625,-0.984375,0.0228125,0.25390625
448000.0,-293.8760681152344,0.83984375,-0.796875,0.03265625,0.3203125
460800.0,-319.84661865234375,0.9140625,-0.984375,0.03,0.265625
473600.0,-322.5804138183594,0.921875,-0.984375,0.02734375,0.234375
486400.0,-328.0478515625,0.9375,-1.0,0.031875,0.234375
499200.0,-306.1780090332031,0.875,-0.921875,0.02890625,0.296875
512000.0,-318.47967529296875,0.91015625,-0.9765625,0.033828125,0.24609375
524800.0,-308.9115905761719,0.8828125,-0.953125,0.023671875,0.28125
537600.0,-325.3139953613281,0.9296875,-0.9921875,0.027421875,0.234375
