step,tot_E,a,m,acceptance,wall_density
0.0,-163.19969177246094,0.9375,1.0,7.8125e-05,0.234375
12800.0,-80.23970794677734,0.4609375,-0.234375,0.443125,0.6796875
25600.0,-70.7197036743164,0.40625,-0.1015625,0.473203125,0.74609375
38400.0,-60.51969909667969,0.34765625,0.0390625,0.456875,0.78515625
51200.0,-59.159698486328125,0.33984375,0.0078125,0.47421875,0.75
64000.0,-55.07969665527344,0.31640625,0.0078125,0.46671875,0.83203125
76800.0,-66.63970184326172,0.3828125,0.25,0.466796875,0.76953125
89600.0,-50.31969451904297,0.2890625,0.0234375,0.476953125,0.8203125
102400.0,-63.919700622558594,0.3671875,0.1015625,0.4759375,0.7734375
115200.0,-48.959693908691406,0.28125,-0.1484375,0.4553125,0.83984375
128000.0,-46.91969299316406,0.26953125,0.09375,0.458046875,0.83984375
140800.0,-58.479698181152344,0.3359375,0.28125,0.464375,0.78515625
153600.0,-73.43970489501953,0.421875,-0.078125,0.4640625,0.76171875
166400.0,-60.51969909667969,0.34765625,-0.015625,0.4584375,0.77734375
179200.0,-74.11970520019531,0.42578125,0.2265625,0.453828125,0.73046875
192000.0,-53.719696044921875,0.30859375,0.109375,0.459765625,0.828125
204800.0,-76.15970611572266,0.4375,0.1875,0.47453125,0.75
217600.0,-65.95970153808594,0.37890625,0.078125,0.46671875,0.75
230400.0,-76.15970611572266,0.4375,-0.28125,0.46375,0.765625
243200.0,-84.31970977783203,0.484375,0.2109375,0.475546875,0.703125
256000.0,-65.27970123291016,0.375,0.1640625,0.46890625,0.78515625
268800.0,-67.99970245361328,0.390625,0.296875,0.453671875,0.77734375
281600.0,-61.19969940185547,0.3515625,-0.03125,0.4578125,0.7890625
294400.0,-73.43970489501953,0.421875,-0.140625,0.45828125,0.703125
307200.0,-65.95970153808594,0.37890625,-0.2734375,0.451328125,0.78125
320000.0,-60.51969909667969,0.34765625,0.2734375,0.459375,0.7578125
332800.0,-57.11969757080078,0.328125,-0.0546875,0.4609375,0.80078125
345600.0,-58.479698181152344,0.3359375,-0.2421875,0.48390625,0.7890625
358400.0,-83.63970947265625,0.48046875,-0.09375,0.464609375,0.66015625
371200.0,-83.63970947265625,0.48046875,0.3984375,0.461171875,0.6796875
384000.0,-70.7197036743164,0.40625,-0.1953125,0.44234375,0.77734375
396800.0,-70.03970336914062,0.40234375,0.0859375,0.44984375,0.765625
409600.0,-73.43970489501953,0.421875,0.078125,0.459453125,0.75
422400.0,-55.75969696044922,0.3203125,-0.0546875,0.461015625,0.828125
435200.0,-87.71971130371094,0.50390625,0.046875,0.448671875,0.62890625
448000.0,-67.3197021484375,0.38671875,-0.109375,0.465,0.75390625
460800.0,-67.3197021484375,0.38671875,-0.0546875,0.464453125,0.7890625
473600.0,-79.55970764160156,0.45703125,0.125,0.467578125,0.73046875
486400.0,-74.11970520019531,0.42578125,0.0703125,0.469921875,0.7421875
499200.0,-69.35970306396484,0.3984375,-0.15625,0.477890625,0.74609375
512000.0,-89.0797119140625,0.51171875,0.4140625,0.472734375,0.62109375
524800.0,-73.43970489501953,0.421875,0.296875,0.459296875,0.7109375
537600.0,-76.15970611572266,0.4375,-0.1328125,0.465859375,0.7421875
