step,tot_E,a,m,acceptance,wall_density
0.0,-252.89707946777344,0.9375,-1.0,7.8125e-05,0.234375
12800.0,-188.6192626953125,0.69921875,-0.65625,0.11421875,0.4296875
25600.0,-186.51205444335938,0.69140625,-0.65625,0.12734375,0.46875
38400.0,-236.03762817382812,0.875,-0.953125,0.1246875,0.28515625
51200.0,-224.44662475585938,0.83203125,-0.8671875,0.102734375,0.3046875
64000.0,-218.12416076660156,0.80859375,-0.8984375,0.13703125,0.34375
76800.0,-188.619384765625,0.69921875,-0.7734375,0.10421875,0.484375
89600.0,-206.53294372558594,0.765625,-0.8046875,0.1028125,0.375
102400.0,-212.85533142089844,0.7890625,-0.78125,0.103515625,0.359375
115200.0,-239.1984405517578,0.88671875,-0.9609375,0.088828125,0.265625
128000.0,-208.64016723632812,0.7734375,-0.8828125,0.11625,0.3828125
140800.0,-214.96250915527344,0.796875,-0.8984375,0.10234375,0.34375
153600.0,-213.90890502929688,0.79296875,-0.828125,0.135234375,0.34375
166400.0,-229.71499633789062,0.8515625,-0.9296875,0.124765625,0.3203125
179200.0,-237.0913848876953,0.87890625,-0.921875,0.138984375,0.28515625
192000.0,-218.12403869628906,0.80859375,-0.9296875,0.099609375,0.3671875
204800.0,-231.8225860595703,0.859375,-0.9453125,0.1146875,0.2890625
217600.0,-221.28518676757812,0.8203125,-0.890625,0.100234375,0.32421875
230400.0,-211.80165100097656,0.78515625,-0.8359375,0.083046875,0.36328125
243200.0,-236.0377197265625,0.875,-0.953125,0.095859375,0.28125
256000.0,-201.26443481445312,0.74609375,-0.796875,0.11859375,0.40234375
268800.0,-189.67327880859375,0.703125,-0.71875,0.11171875,0.46875
281600.0,-219.1778564453125,0.8125,-0.890625,0.1259375,0.33984375
294400.0,-202.3181610107422,0.75,-0.6015625,0.126796875,0.44140625
307200.0,-214.9630584716797,0.796875,-0.796875,0.123984375,0.34765625
320000.0,-211.8022918701172,0.78515625,-0.875,0.1140625,0.36328125
332800.0,-217.0709228515625,0.8046875,-0.90625,0.0978125,0.34765625
345600.0,-221.28591918945312,0.8203125,-0.7421875,0.127265625,0.33984375
358400.0,-219.1783447265625,0.8125,-0.8671875,0.08921875,0.32421875
371200.0,-202.318603515625,0.75,-0.78125,0.100703125,0.40625
384000.0,-222.33970642089844,0.82421875,-0.9375,0.11796875,0.3359375
396800.0,-229.71571350097656,0.8515625,-0.9453125,0.122421875,0.3125
