step,tot_E,a,m,acceptance,wall_density
0.0,-189.8667755126953,0.9375,1.0,7.8125e-05,0.234375
12800.0,-109.96432495117188,0.54296875,-0.0625,0.3671875,0.64453125
25600.0,-89.39544677734375,0.44140625,0.03125,0.343125,0.75390625
38400.0,-111.54646301269531,0.55078125,-0.625,0.35828125,0.61328125
51200.0,-75.15555572509766,0.37109375,0.234375,0.3309375,0.796875
64000.0,-97.30683135986328,0.48046875,-0.296875,0.3471875,0.71875
76800.0,-123.41351318359375,0.609375,0.03125,0.33046875,0.55078125
89600.0,-101.2623519897461,0.5,-0.5078125,0.352734375,0.640625
102400.0,-116.2935562133789,0.57421875,-0.2109375,0.33421875,0.625
115200.0,-102.05355834960938,0.50390625,-0.28125,0.346953125,0.671875
128000.0,-91.76917266845703,0.453125,-0.3984375,0.372265625,0.72265625
140800.0,-87.8136978149414,0.43359375,0.2421875,0.35234375,0.7109375
153600.0,-112.33830261230469,0.5546875,-0.1484375,0.37328125,0.609375
166400.0,-117.08486938476562,0.578125,0.3828125,0.37890625,0.61328125
179200.0,-102.84471893310547,0.5078125,0.015625,0.361953125,0.671875
192000.0,-81.48470306396484,0.40234375,0.1015625,0.358515625,0.73828125
204800.0,-102.0536117553711,0.50390625,-0.25,0.370078125,0.6640625
217600.0,-118.66687774658203,0.5859375,-0.171875,0.34671875,0.60546875
230400.0,-92.5603256225586,0.45703125,0.0390625,0.368828125,0.72265625
243200.0,-107.59144592285156,0.53125,0.3125,0.366484375,0.65234375
256000.0,-92.56018829345703,0.45703125,0.0546875,0.384765625,0.703125
268800.0,-93.35145568847656,0.4609375,0.09375,0.365703125,0.74609375
281600.0,-91.76919555664062,0.453125,-0.2265625,0.382421875,0.734375
294400.0,-85.44012451171875,0.421875,-0.1171875,0.36703125,0.734375
307200.0,-107.5912857055664,0.53125,0.1796875,0.35375,0.640625
320000.0,-73.57362365722656,0.36328125,-0.03125,0.348515625,0.84375
332800.0,-94.9336166381836,0.46875,0.1796875,0.363984375,0.69921875
