step,tot_E,a,m,acceptance,wall_density
0.0,-197.1389617919922,0.9375,-1.0,7.8125e-05,0.234375
12800.0,-142.1040496826172,0.67578125,0.25,0.3034375,0.51953125
25600.0,-91.17635345458984,0.43359375,-0.375,0.35625,0.73828125
38400.0,-144.56797790527344,0.6875,0.765625,0.3121875,0.42578125
51200.0,-103.49706268310547,0.4921875,-0.21875,0.335,0.66796875
64000.0,-110.88980102539062,0.52734375,-0.0703125,0.334921875,0.6484375
76800.0,-89.53315734863281,0.42578125,-0.0546875,0.32765625,0.72265625
89600.0,-106.78297424316406,0.5078125,0.1171875,0.34265625,0.6484375
102400.0,-101.85445404052734,0.484375,-0.234375,0.327734375,0.69921875
115200.0,-134.71099853515625,0.640625,-0.6953125,0.332265625,0.53515625
128000.0,-115.81856536865234,0.55078125,0.5546875,0.34859375,0.62109375
140800.0,-102.67597961425781,0.48828125,0.3203125,0.30703125,0.6796875
153600.0,-99.39022064208984,0.47265625,0.3671875,0.3403125,0.6796875
166400.0,-87.8905258178711,0.41796875,-0.2265625,0.33125,0.7265625
179200.0,-102.67585754394531,0.48828125,-0.3125,0.332109375,0.6875
192000.0,-113.35391998291016,0.5390625,-0.4296875,0.303984375,0.6171875
204800.0,-94.46138763427734,0.44921875,-0.1328125,0.33671875,0.734375
217600.0,-101.03267669677734,0.48046875,0.171875,0.354140625,0.6953125
230400.0,-104.3184814453125,0.49609375,-0.03125,0.32984375,0.671875
243200.0,-119.10391998291016,0.56640625,0.3828125,0.319140625,0.5859375
256000.0,-114.17542266845703,0.54296875,0.359375,0.319609375,0.62109375
268800.0,-102.67567443847656,0.48828125,0.0390625,0.329140625,0.6796875
281600.0,-100.21150970458984,0.4765625,0.1796875,0.3359375,0.6875
294400.0,-115.81838989257812,0.55078125,-0.125,0.351796875,0.609375
307200.0,-118.28253173828125,0.5625,-0.1875,0.345,0.578125
320000.0,-122.3896255493164,0.58203125,-0.4296875,0.298046875,0.55078125
332800.0,-111.71131134033203,0.53125,0.5078125,0.34671875,0.59765625
345600.0,-115.81822967529297,0.55078125,0.4921875,0.30125,0.62109375
358400.0,-107.60404205322266,0.51171875,-0.03125,0.353515625,0.6953125
371200.0,-96.10435485839844,0.45703125,0.140625,0.32828125,0.6796875
384000.0,-98.56842803955078,0.46875,0.0859375,0.332109375,0.71484375
396800.0,-117.4609603881836,0.55859375,0.65625,0.314921875,0.58984375
409600.0,-113.35384368896484,0.5390625,0.4296875,0.309453125,0.64453125
422400.0,-101.03262329101562,0.48046875,0.0859375,0.3325,0.66796875
435200.0,-131.42491149902344,0.625,-0.296875,0.323828125,0.53125
448000.0,-85.42543029785156,0.40625,-0.171875,0.3353125,0.7265625
460800.0,-109.24642181396484,0.51953125,0.6171875,0.340234375,0.63671875
473600.0,-105.13936614990234,0.5,0.3359375,0.315625,0.6484375
486400.0,-102.67488098144531,0.48828125,0.1015625,0.34078125,0.71484375
499200.0,-92.81785583496094,0.44140625,-0.421875,0.339453125,0.703125
512000.0,-126.49578857421875,0.6015625,0.59375,0.32390625,0.578125
524800.0,-103.49617004394531,0.4921875,0.171875,0.331875,0.66796875
537600.0,-92.81795501708984,0.44140625,-0.1875,0.325,0.75
550400.0,-120.74610137939453,0.57421875,0.2265625,0.334765625,0.61328125
563200.0,-102.6749496459961,0.48828125,0.265625,0.323984375,0.64453125
576000.0,-109.24617004394531,0.51953125,-0.265625,0.328125,0.63671875
588800.0,-111.71024322509766,0.53125,-0.046875,0.31484375,0.640625
601600.0,-91.17484283447266,0.43359375,-0.2109375,0.326484375,0.671875
614400.0,-105.96025085449219,0.50390625,-0.4375,0.306640625,0.640625
627200.0,-120.74577331542969,0.57421875,-0.203125,0.30171875,0.62109375
640000.0,-96.9247055053711,0.4609375,0.0703125,0.336171875,0.69921875
652800.0,-112.53162384033203,0.53515625,0.078125,0.322421875,0.66015625
665600.0,-108.42452239990234,0.515625,-0.2578125,0.326640625,0.61328125
678400.0,-108.42455291748047,0.515625,-0.3125,0.353828125,0.62890625
691200.0,-102.6745834350586,0.48828125,-0.109375,0.3315625,0.68359375
704000.0,-116.63865661621094,0.5546875,0.4296875,0.342109375,0.58984375
716800.0,-104.31757354736328,0.49609375,-0.265625,0.328515625,0.68359375
729600.0,-85.4247817993164,0.40625,-0.296875,0.3715625,0.77734375
742400.0,-113.35279083251953,0.5390625,-0.421875,0.3328125,0.65625
755200.0,-96.10308837890625,0.45703125,-0.1640625,0.348984375,0.765625
768000.0,-91.99603271484375,0.4375,-0.34375,0.319921875,0.74609375
780800.0,-93.63858795166016,0.4453125,0.25,0.3240625,0.76171875
793600.0,-118.28094482421875,0.5625,-0.0078125,0.354765625,0.625
806400.0,-87.06696319580078,0.4140625,0.109375,0.335546875,0.74609375
819200.0,-119.92356872558594,0.5703125,0.4609375,0.296484375,0.5703125
832000.0,-105.95941925048828,0.50390625,0.0859375,0.31078125,0.69140625
844800.0,-105.13788604736328,0.5,0.28125,0.338203125,0.67578125
857600.0,-113.3519515991211,0.5390625,0.1640625,0.313828125,0.59765625
870400.0,-120.74488830566406,0.57421875,-0.125,0.332265625,0.58984375
883200.0,-124.85198974609375,0.59375,-0.4140625,0.294921875,0.578125
896000.0,-99.38838195800781,0.47265625,0.2109375,0.35015625,0.71484375
908800.0,-101.03115844726562,0.48046875,0.0625,0.313671875,0.68359375
921600.0,-106.78092956542969,0.5078125,-0.125,0.3615625,0.6484375
934400.0,-123.20909118652344,0.5859375,0.265625,0.3396875,0.59375
947200.0,-107.60213470458984,0.51171875,-0.078125,0.34140625,0.6640625
960000.0,-112.53038024902344,0.53515625,-0.4765625,0.330234375,0.62890625
972800.0,-112.53025817871094,0.53515625,0.265625,0.323671875,0.625
985600.0,-89.53059387207031,0.42578125,-0.0625,0.3225,0.74609375
998400.0,-111.70869445800781,0.53125,-0.359375,0.3459375,0.61328125
1011200.0,-117.45870971679688,0.55859375,-0.6484375,0.267109375,0.61328125
1024000.0,-126.49420166015625,0.6015625,-0.625,0.326171875,0.56640625
1036800.0,-105.1370849609375,0.5,0.4453125,0.331484375,0.65234375
1049600.0,-121.56543731689453,0.578125,-0.4609375,0.34,0.5703125
1062400.0,-95.2800521850586,0.453125,0.2421875,0.32984375,0.69140625
1075200.0,-97.74425506591797,0.46484375,-0.2265625,0.31609375,0.71875
1088000.0,-112.52974700927734,0.53515625,-0.4765625,0.35828125,0.62109375
1100800.0,-104.31562805175781,0.49609375,-0.34375,0.308671875,0.68359375
1113600.0,-111.70846557617188,0.53125,-0.203125,0.33578125,0.64453125
1126400.0,-96.10174560546875,0.45703125,-0.21875,0.30796875,0.7265625
1139200.0,-89.53042602539062,0.42578125,-0.140625,0.33875,0.734375
1152000.0,-136.35113525390625,0.6484375,-0.3203125,0.317421875,0.51171875
1164800.0,-106.78003692626953,0.5078125,-0.5,0.311796875,0.65234375
1177600.0,-114.994140625,0.546875,0.328125,0.3165625,0.63671875
1190400.0,-114.99421691894531,0.546875,0.015625,0.3365625,0.6640625
1203200.0,-111.70848846435547,0.53125,0.25,0.313125,0.6484375
1216000.0,-117.45829010009766,0.55859375,-0.3359375,0.325390625,0.6015625
1228800.0,-113.35138702392578,0.5390625,-0.296875,0.338515625,0.6171875
1241600.0,-111.70865631103516,0.53125,-0.4609375,0.327421875,0.6484375
