step,tot_E,a,m,acceptance,wall_density
0.0,-982.3468017578125,1.0,1.0,1.54320987654321e-05,0.0
64800.0,-632.1641235351562,0.6435185185185185,0.7716049382716049,0.18391975308641975,0.6103395061728395
129600.0,-674.6096801757812,0.6867283950617284,0.8194444444444444,0.18733024691358025,0.5555555555555556
194400.0,-763.2915649414062,0.7770061728395061,0.8734567901234568,0.17810185185185184,0.43441358024691357
259200.0,-698.8632202148438,0.7114197530864198,0.8287037037037037,0.17970679012345678,0.5162037037037037
324000.0,-645.0458374023438,0.6566358024691358,0.7932098765432098,0.18399691358024692,0.6080246913580247
388800.0,-712.5078125,0.7253086419753086,0.8410493827160493,0.18945987654320987,0.4976851851851852
453600.0,-689.7681884765625,0.7021604938271605,0.8271604938271605,0.17945987654320988,0.5393518518518519
518400.0,-653.3843383789062,0.6651234567901234,0.7947530864197531,0.1854783950617284,0.5787037037037037
583200.0,-713.263427734375,0.7260802469135802,0.8379629629629629,0.18055555555555555,0.503858024691358
648000.0,-696.5894165039062,0.7091049382716049,0.8209876543209876,0.1816820987654321,0.5216049382716049
712800.0,-688.2496948242188,0.7006172839506173,0.8287037037037037,0.18875,0.5424382716049383
777600.0,-675.3630981445312,0.6875,0.8148148148148148,0.17825617283950618,0.5462962962962963
842400.0,-632.158203125,0.6435185185185185,0.7777777777777778,0.17916666666666667,0.6041666666666666
907200.0,-658.6886596679688,0.6705246913580247,0.7885802469135802,0.18368827160493828,0.5810185185185185
972000.0,-685.2151489257812,0.6975308641975309,0.8117283950617284,0.18128086419753087,0.5354938271604939
1036800.0,-732.2093505859375,0.7453703703703703,0.8503086419753086,0.18544753086419752,0.4799382716049383
1101600.0,-688.2479858398438,0.7006172839506173,0.8287037037037037,0.1832716049382716,0.5347222222222222
1166400.0,-708.7135009765625,0.7214506172839507,0.8364197530864198,0.17189814814814816,0.5046296296296297
1231200.0,-688.2471313476562,0.7006172839506173,0.8194444444444444,0.19063271604938273,0.5362654320987654
1296000.0,-680.6676635742188,0.6929012345679012,0.8240740740740741,0.17875,0.5447530864197531
1360800.0,-712.502197265625,0.7253086419753086,0.845679012345679,0.18617283950617283,0.49151234567901236
1425600.0,-804.9765014648438,0.8194444444444444,0.8996913580246914,0.184891975308642,0.3541666666666667
1490400.0,-715.5369262695312,0.7283950617283951,0.8503086419753086,0.18382716049382716,0.5054012345679012
1555200.0,-729.93603515625,0.7430555555555556,0.8518518518518519,0.17890432098765433,0.47530864197530864
1620000.0,-623.0594482421875,0.6342592592592593,0.7808641975308642,0.18145061728395062,0.621141975308642
1684800.0,-713.25634765625,0.7260802469135802,0.8333333333333334,0.19098765432098766,0.5007716049382716
1749600.0,-701.1285400390625,0.7137345679012346,0.8333333333333334,0.17935185185185185,0.5169753086419753
1814400.0,-661.7132568359375,0.6736111111111112,0.8009259259259259,0.18128086419753087,0.5810185185185185
1879200.0,-736.7507934570312,0.75,0.8533950617283951,0.1804320987654321,0.44212962962962965
1944000.0,-679.9027709960938,0.6921296296296297,0.8179012345679012,0.18183641975308643,0.533179012345679
2008800.0,-707.9467163085938,0.720679012345679,0.8379629629629629,0.18294753086419754,0.49537037037037035
2073600.0,-630.6317138671875,0.6419753086419753,0.7870370370370371,0.18183641975308643,0.6072530864197531
2138400.0,-704.1556396484375,0.716820987654321,0.8287037037037037,0.18248456790123457,0.5108024691358025
2203200.0,-704.1536254882812,0.716820987654321,0.8287037037037037,0.1772530864197531,0.5092592592592593
2268000.0,-699.605224609375,0.7121913580246914,0.8302469135802469,0.17825617283950618,0.5077160493827161
2332800.0,-730.6822509765625,0.7438271604938271,0.8487654320987654,0.18342592592592594,0.4699074074074074
2397600.0,-720.07080078125,0.7330246913580247,0.8395061728395061,0.18364197530864199,0.5092592592592593
2462400.0,-673.0791625976562,0.6851851851851852,0.8148148148148148,0.17617283950617285,0.5609567901234568
2527200.0,-686.7244873046875,0.6990740740740741,0.8209876543209876,0.1827777777777778,0.5462962962962963
2592000.0,-672.3226318359375,0.6844135802469136,0.7978395061728395,0.1896141975308642,0.5401234567901234
2656800.0,-668.53125,0.6805555555555556,0.8070987654320988,0.18123456790123457,0.5725308641975309
2721600.0,-689.7523803710938,0.7021604938271605,0.8179012345679012,0.1878240740740741,0.5308641975308642
2786400.0,-737.5031127929688,0.7507716049382716,0.8595679012345679,0.18708333333333332,0.4583333333333333
2851200.0,-725.3754272460938,0.7384259259259259,0.8472222222222222,0.1817283950617284,0.4714506172839506
2916000.0,-689.7498779296875,0.7021604938271605,0.8225308641975309,0.170679012345679,0.5432098765432098
2980800.0,-644.2733154296875,0.6558641975308642,0.7870370370370371,0.18239197530864198,0.5902777777777778
3045600.0,-588.93994140625,0.5995370370370371,0.7453703703703703,0.1803858024691358,0.6558641975308642
3110400.0,-716.28125,0.7291666666666666,0.8348765432098766,0.18944444444444444,0.5100308641975309
3175200.0,-696.575439453125,0.7091049382716049,0.8209876543209876,0.18597222222222223,0.5185185185185185
3240000.0,-670.0446166992188,0.6820987654320988,0.808641975308642,0.18654320987654321,0.5540123456790124
3304800.0,-724.6199951171875,0.7376543209876543,0.8487654320987654,0.17845679012345678,0.49074074074074076
3369600.0,-759.487548828125,0.7731481481481481,0.8672839506172839,0.1762037037037037,0.4228395061728395
3434400.0,-727.6517944335938,0.7407407407407407,0.8503086419753086,0.18587962962962962,0.4807098765432099
3499200.0,-680.6578369140625,0.6929012345679012,0.8194444444444444,0.18712962962962962,0.5447530864197531
3564000.0,-719.3147583007812,0.7322530864197531,0.8441358024691358,0.17925925925925926,0.4876543209876543
3628800.0,-686.7219848632812,0.6990740740740741,0.8194444444444444,0.1823456790123457,0.5478395061728395
3693600.0,-651.8541259765625,0.6635802469135802,0.7916666666666666,0.18425925925925926,0.5879629629629629
3758400.0,-663.2224731445312,0.6751543209876543,0.7978395061728395,0.18833333333333332,0.5408950617283951
3823200.0,-670.7996215820312,0.6828703703703703,0.8117283950617284,0.17381172839506173,0.5671296296296297
3888000.0,-673.8306884765625,0.6859567901234568,0.8117283950617284,0.17919753086419754,0.5694444444444444
3952800.0,-692.7794189453125,0.7052469135802469,0.8225308641975309,0.18510802469135804,0.5424382716049383
4017600.0,-698.083740234375,0.7106481481481481,0.8256172839506173,0.1833641975308642,0.5378086419753086
4082400.0,-710.211181640625,0.7229938271604939,0.8317901234567902,0.18774691358024692,0.5108024691358025
