step,tot_E,a,m,acceptance,wall_density
0.0,-938.3646240234375,1.0,1.0,1.54320987654321e-05,0.0
64800.0,-504.6648864746094,0.5378086419753086,0.7052469135802469,0.22362654320987654,0.7222222222222222
129600.0,-662.5056762695312,0.7060185185185185,0.8287037037037037,0.2305864197530864,0.5270061728395061
194400.0,-557.5181274414062,0.5941358024691358,0.7407407407407407,0.23381172839506173,0.6643518518518519
259200.0,-542.3119506835938,0.5779320987654321,0.7422839506172839,0.22893518518518519,0.6882716049382716
324000.0,-616.8854370117188,0.6574074074074074,0.7916666666666666,0.22197530864197532,0.591820987654321
388800.0,-460.49462890625,0.49074074074074076,0.6558641975308642,0.23907407407407408,0.7638888888888888
453600.0,-621.2293090820312,0.6620370370370371,0.8009259259259259,0.22361111111111112,0.5871913580246914
518400.0,-571.2720947265625,0.6087962962962963,0.7546296296296297,0.21373456790123457,0.6373456790123457
583200.0,-574.893310546875,0.6126543209876543,0.7654320987654321,0.23498456790123456,0.6520061728395061
648000.0,-645.1260986328125,0.6875,0.8117283950617284,0.2251543209876543,0.5671296296296297
712800.0,-651.6427001953125,0.6944444444444444,0.8179012345679012,0.2290432098765432,0.5455246913580247
777600.0,-651.643310546875,0.6944444444444444,0.8132716049382716,0.22350308641975308,0.5493827160493827
842400.0,-558.9698486328125,0.595679012345679,0.7345679012345679,0.23618827160493827,0.6574074074074074
907200.0,-586.4828491210938,0.625,0.7592592592592593,0.22496913580246913,0.6373456790123457
972000.0,-579.2446899414062,0.6172839506172839,0.7638888888888888,0.22896604938271606,0.6450617283950617
1036800.0,-542.3197631835938,0.5779320987654321,0.7237654320987654,0.23033950617283952,0.7083333333333334
1101600.0,-613.99853515625,0.654320987654321,0.7870370370370371,0.22844135802469137,0.5925925925925926
1166400.0,-593.7243041992188,0.6327160493827161,0.7654320987654321,0.24015432098765432,0.6304012345679012
1231200.0,-605.3108520507812,0.6450617283950617,0.7885802469135802,0.22291666666666668,0.6265432098765432
1296000.0,-564.7651977539062,0.6018518518518519,0.75,0.22908950617283952,0.6550925925925926
1360800.0,-602.41357421875,0.6419753086419753,0.7700617283950617,0.2216820987654321,0.6188271604938271
1425600.0,-609.6531372070312,0.6496913580246914,0.7824074074074074,0.22481481481481483,0.5964506172839507
1490400.0,-587.2073974609375,0.6257716049382716,0.7577160493827161,0.2291358024691358,0.6296296296296297
1555200.0,-631.3748168945312,0.6728395061728395,0.8101851851851852,0.2310185185185185,0.5771604938271605
1620000.0,-507.5643615722656,0.5408950617283951,0.7006172839506173,0.22356481481481483,0.7229938271604939
1684800.0,-582.8627319335938,0.621141975308642,0.7654320987654321,0.22333333333333333,0.6373456790123457
1749600.0,-554.62451171875,0.5910493827160493,0.7330246913580247,0.2326388888888889,0.6689814814814815
1814400.0,-619.0659790039062,0.6597222222222222,0.7885802469135802,0.23771604938271604,0.5802469135802469
1879200.0,-665.4058837890625,0.7091049382716049,0.8225308641975309,0.22925925925925925,0.5270061728395061
1944000.0,-559.6963500976562,0.5964506172839507,0.7376543209876543,0.23328703703703704,0.6743827160493827
2008800.0,-591.5526123046875,0.6304012345679012,0.7685185185185185,0.22111111111111112,0.6319444444444444
2073600.0,-614.7249145507812,0.6550925925925926,0.7932098765432098,0.23114197530864197,0.5995370370370371
2138400.0,-540.8728637695312,0.5763888888888888,0.7330246913580247,0.2264969135802469,0.6875
2203200.0,-567.6613159179688,0.6049382716049383,0.7438271604938271,0.23405864197530865,0.6381172839506173
2268000.0,-598.0685424804688,0.6373456790123457,0.7685185185185185,0.22864197530864197,0.6195987654320988
